,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
45349,377393553,ID011,426389,1080,1920,3,10,,,587.0,391.0,14_Kyufu_F.png,Saccade
45350,377401886,ID011,426389,1080,1920,3,10,,,606.0,385.0,14_Kyufu_F.png,Fixation
45351,377410219,ID011,426389,1080,1920,3,10,,,607.0,388.0,14_Kyufu_F.png,Fixation
45352,377418553,ID011,426389,1080,1920,3,10,,,605.0,388.0,14_Kyufu_F.png,Fixation
45353,377426886,ID011,426389,1080,1920,3,10,,,607.0,389.0,14_Kyufu_F.png,Fixation
45354,377435219,ID011,426389,1080,1920,3,10,,,606.0,389.0,14_Kyufu_F.png,Fixation
45355,377443553,ID011,426389,1080,1920,3,10,,,608.0,391.0,14_Kyufu_F.png,Fixation
45356,377451886,ID011,426389,1080,1920,3,10,,,606.0,389.0,14_Kyufu_F.png,Fixation
45357,377460219,ID011,426389,1080,1920,3,10,,,608.0,391.0,14_Kyufu_F.png,Fixation
45358,377468553,ID011,426389,1080,1920,3,10,,,607.0,392.0,14_Kyufu_F.png,Fixation
45359,377476887,ID011,426389,1080,1920,3,10,,,607.0,391.0,14_Kyufu_F.png,Fixation
45360,377485220,ID011,426389,1080,1920,3,10,,,607.0,393.0,14_Kyufu_F.png,Fixation
45361,377493554,ID011,426389,1080,1920,3,10,,,607.0,393.0,14_Kyufu_F.png,Fixation
45362,377501887,ID011,426389,1080,1920,3,10,,,607.0,391.0,14_Kyufu_F.png,Fixation
45363,377510220,ID011,426389,1080,1920,3,10,,,607.0,390.0,14_Kyufu_F.png,Fixation
45364,377518554,ID011,426389,1080,1920,3,10,,,609.0,391.0,14_Kyufu_F.png,Fixation
45365,377526887,ID011,426389,1080,1920,3,10,,,606.0,392.0,14_Kyufu_F.png,Fixation
45366,377535221,ID011,426389,1080,1920,3,10,,,607.0,394.0,14_Kyufu_F.png,Fixation
45367,377543555,ID011,426389,1080,1920,3,10,,,604.0,390.0,14_Kyufu_F.png,Fixation
45368,377551888,ID011,426389,1080,1920,3,10,,,605.0,392.0,14_Kyufu_F.png,Fixation
45369,377560221,ID011,426389,1080,1920,3,10,,,604.0,393.0,14_Kyufu_F.png,Fixation
45370,377568555,ID011,426389,1080,1920,3,10,,,604.0,395.0,14_Kyufu_F.png,Fixation
45371,377576888,ID011,426389,1080,1920,3,10,,,607.0,390.0,14_Kyufu_F.png,Fixation
45372,377585221,ID011,426389,1080,1920,3,10,,,605.0,393.0,14_Kyufu_F.png,Fixation
45373,377593555,ID011,426389,1080,1920,3,10,,,604.0,392.0,14_Kyufu_F.png,Fixation
45374,377601888,ID011,426389,1080,1920,3,10,,,606.0,393.0,14_Kyufu_F.png,Saccade
45375,377610221,ID011,426389,1080,1920,3,10,,,631.0,391.0,14_Kyufu_F.png,Saccade
45376,377618555,ID011,426389,1080,1920,3,10,,,648.0,391.0,14_Kyufu_F.png,Fixation
45377,377626888,ID011,426389,1080,1920,3,10,,,646.0,391.0,14_Kyufu_F.png,Fixation
45378,377635221,ID011,426389,1080,1920,3,10,,,647.0,392.0,14_Kyufu_F.png,Fixation
45379,377643556,ID011,426389,1080,1920,3,10,,,648.0,392.0,14_Kyufu_F.png,Fixation
45380,377651889,ID011,426389,1080,1920,3,10,,,645.0,392.0,14_Kyufu_F.png,Fixation
45381,377660222,ID011,426389,1080,1920,3,10,,,647.0,392.0,14_Kyufu_F.png,Fixation
45382,377668556,ID011,426389,1080,1920,3,10,,,646.0,395.0,14_Kyufu_F.png,Fixation
45383,377676889,ID011,426389,1080,1920,3,10,,,647.0,392.0,14_Kyufu_F.png,Fixation
45384,377685222,ID011,426389,1080,1920,3,10,,,646.0,393.0,14_Kyufu_F.png,Fixation
45385,377693556,ID011,426389,1080,1920,3,10,,,646.0,396.0,14_Kyufu_F.png,Fixation
45386,377701889,ID011,426389,1080,1920,3,10,,,646.0,393.0,14_Kyufu_F.png,Fixation
45387,377710222,ID011,426389,1080,1920,3,10,,,645.0,395.0,14_Kyufu_F.png,Fixation
45388,377718556,ID011,426389,1080,1920,3,10,,,645.0,395.0,14_Kyufu_F.png,Fixation
45389,377726889,ID011,426389,1080,1920,3,10,,,646.0,393.0,14_Kyufu_F.png,Fixation
45390,377735222,ID011,426389,1080,1920,3,10,,,644.0,391.0,14_Kyufu_F.png,Fixation
45391,377743557,ID011,426389,1080,1920,3,10,,,645.0,392.0,14_Kyufu_F.png,Fixation
45392,377751890,ID011,426389,1080,1920,3,10,,,645.0,392.0,14_Kyufu_F.png,Fixation
45393,377760223,ID011,426389,1080,1920,3,10,,,645.0,392.0,14_Kyufu_F.png,Fixation
45394,377768557,ID011,426389,1080,1920,3,10,,,647.0,392.0,14_Kyufu_F.png,Fixation
45395,377776890,ID011,426389,1080,1920,3,10,,,646.0,394.0,14_Kyufu_F.png,Fixation
45396,377785223,ID011,426389,1080,1920,3,10,,,648.0,393.0,14_Kyufu_F.png,Fixation
45397,377793557,ID011,426389,1080,1920,3,10,,,649.0,394.0,14_Kyufu_F.png,Fixation
45398,377801890,ID011,426389,1080,1920,3,10,,,641.0,393.0,14_Kyufu_F.png,Saccade
45399,377810223,ID011,426389,1080,1920,3,10,,,624.0,393.0,14_Kyufu_F.png,Fixation
45400,377818557,ID011,426389,1080,1920,3,10,,,621.0,395.0,14_Kyufu_F.png,Fixation
45401,377826890,ID011,426389,1080,1920,3,10,,,623.0,394.0,14_Kyufu_F.png,Fixation
45402,377835223,ID011,426389,1080,1920,3,10,,,624.0,392.0,14_Kyufu_F.png,Fixation
45403,377843558,ID011,426389,1080,1920,3,10,,,621.0,393.0,14_Kyufu_F.png,Fixation
45404,377851891,ID011,426389,1080,1920,3,10,,,622.0,391.0,14_Kyufu_F.png,Fixation
45405,377860224,ID011,426389,1080,1920,3,10,,,622.0,394.0,14_Kyufu_F.png,Fixation
45406,377868558,ID011,426389,1080,1920,3,10,,,621.0,392.0,14_Kyufu_F.png,Fixation
45407,377876891,ID011,426389,1080,1920,3,10,,,623.0,395.0,14_Kyufu_F.png,Fixation
45408,377885224,ID011,426389,1080,1920,3,10,,,623.0,397.0,14_Kyufu_F.png,Fixation
45409,377893558,ID011,426389,1080,1920,3,10,,,624.0,392.0,14_Kyufu_F.png,Fixation
45410,377901891,ID011,426389,1080,1920,3,10,,,622.0,389.0,14_Kyufu_F.png,Fixation
45411,377910224,ID011,426389,1080,1920,3,10,,,623.0,391.0,14_Kyufu_F.png,Fixation
45412,377918558,ID011,426389,1080,1920,3,10,,,623.0,391.0,14_Kyufu_F.png,Fixation
45413,377926891,ID011,426389,1080,1920,3,10,,,624.0,392.0,14_Kyufu_F.png,Fixation
45414,377935224,ID011,426389,1080,1920,3,10,,,624.0,390.0,14_Kyufu_F.png,Fixation
45415,377943558,ID011,426389,1080,1920,3,10,,,623.0,392.0,14_Kyufu_F.png,Fixation
45416,377951892,ID011,426389,1080,1920,3,10,,,628.0,395.0,14_Kyufu_F.png,Fixation
45417,377960225,ID011,426389,1080,1920,3,10,,,626.0,392.0,14_Kyufu_F.png,Fixation
45418,377968559,ID011,426389,1080,1920,3,10,,,626.0,393.0,14_Kyufu_F.png,Fixation
45419,377976892,ID011,426389,1080,1920,3,10,,,627.0,392.0,14_Kyufu_F.png,Fixation
45420,377985225,ID011,426389,1080,1920,3,10,,,626.0,391.0,14_Kyufu_F.png,Fixation
45421,377993559,ID011,426389,1080,1920,3,10,,,623.0,392.0,14_Kyufu_F.png,Fixation
45422,378001892,ID011,426389,1080,1920,3,10,,,626.0,389.0,14_Kyufu_F.png,Fixation
45423,378010225,ID011,426389,1080,1920,3,10,,,625.0,391.0,14_Kyufu_F.png,Fixation
45424,378018559,ID011,426389,1080,1920,3,10,,,627.0,390.0,14_Kyufu_F.png,Fixation
45425,378026892,ID011,426389,1080,1920,3,10,,,627.0,389.0,14_Kyufu_F.png,Fixation
45426,378035225,ID011,426389,1080,1920,3,10,,,626.0,390.0,14_Kyufu_F.png,Fixation
45427,378043559,ID011,426389,1080,1920,3,10,,,625.0,388.0,14_Kyufu_F.png,Fixation
45428,378051893,ID011,426389,1080,1920,3,10,,,623.0,387.0,14_Kyufu_F.png,Fixation
45429,378060226,ID011,426389,1080,1920,3,10,,,623.0,387.0,14_Kyufu_F.png,Fixation
45430,378068560,ID011,426389,1080,1920,3,10,,,617.0,389.0,14_Kyufu_F.png,Fixation
45431,378076893,ID011,426389,1080,1920,3,10,,,612.0,390.0,14_Kyufu_F.png,Fixation
45432,378085226,ID011,426389,1080,1920,3,10,,,614.0,388.0,14_Kyufu_F.png,Fixation
45433,378093560,ID011,426389,1080,1920,3,10,,,613.0,387.0,14_Kyufu_F.png,Fixation
45434,378101893,ID011,426389,1080,1920,3,10,,,610.0,388.0,14_Kyufu_F.png,Fixation
45435,378110226,ID011,426389,1080,1920,3,10,,,613.0,389.0,14_Kyufu_F.png,Fixation
45436,378118560,ID011,426389,1080,1920,3,10,,,615.0,389.0,14_Kyufu_F.png,Fixation
45437,378126893,ID011,426389,1080,1920,3,10,,,612.0,386.0,14_Kyufu_F.png,Fixation
45438,378135226,ID011,426389,1080,1920,3,10,,,613.0,386.0,14_Kyufu_F.png,Fixation
45439,378143560,ID011,426389,1080,1920,3,10,,,613.0,388.0,14_Kyufu_F.png,Fixation
45440,378151894,ID011,426389,1080,1920,3,10,,,612.0,391.0,14_Kyufu_F.png,Fixation
45441,378160227,ID011,426389,1080,1920,3,10,,,611.0,389.0,14_Kyufu_F.png,Fixation
45442,378168561,ID011,426389,1080,1920,3,10,,,612.0,389.0,14_Kyufu_F.png,Fixation
45443,378176894,ID011,426389,1080,1920,3,10,,,616.0,389.0,14_Kyufu_F.png,Fixation
45444,378185227,ID011,426389,1080,1920,3,10,,,613.0,389.0,14_Kyufu_F.png,Fixation
45445,378193561,ID011,426389,1080,1920,3,10,,,614.0,390.0,14_Kyufu_F.png,Fixation
45446,378201894,ID011,426389,1080,1920,3,10,,,613.0,391.0,14_Kyufu_F.png,Fixation
45447,378210227,ID011,426389,1080,1920,3,10,,,615.0,391.0,14_Kyufu_F.png,Fixation
45448,378218561,ID011,426389,1080,1920,3,10,,,613.0,392.0,14_Kyufu_F.png,Fixation
45449,378226894,ID011,426389,1080,1920,3,10,,,613.0,389.0,14_Kyufu_F.png,Fixation
45450,378235227,ID011,426389,1080,1920,3,10,,,616.0,390.0,14_Kyufu_F.png,Fixation
45451,378243561,ID011,426389,1080,1920,3,10,,,615.0,392.0,14_Kyufu_F.png,Fixation
45452,378251894,ID011,426389,1080,1920,3,10,,,614.0,391.0,14_Kyufu_F.png,Fixation
45453,378260228,ID011,426389,1080,1920,3,10,,,614.0,390.0,14_Kyufu_F.png,Fixation
45454,378268562,ID011,426389,1080,1920,3,10,,,614.0,390.0,14_Kyufu_F.png,Fixation
45455,378276895,ID011,426389,1080,1920,3,10,,,615.0,391.0,14_Kyufu_F.png,Fixation
45456,378285228,ID011,426389,1080,1920,3,10,,,612.0,390.0,14_Kyufu_F.png,Fixation
45457,378293562,ID011,426389,1080,1920,3,10,,,613.0,390.0,14_Kyufu_F.png,Fixation
45458,378301895,ID011,426389,1080,1920,3,10,,,616.0,389.0,14_Kyufu_F.png,Fixation
45459,378310228,ID011,426389,1080,1920,3,10,,,634.0,386.0,14_Kyufu_F.png,Fixation
45460,378318562,ID011,426389,1080,1920,3,10,,,638.0,386.0,14_Kyufu_F.png,Fixation
45461,378326895,ID011,426389,1080,1920,3,10,,,637.0,385.0,14_Kyufu_F.png,Fixation
45462,378335228,ID011,426389,1080,1920,3,10,,,638.0,390.0,14_Kyufu_F.png,Fixation
45463,378343562,ID011,426389,1080,1920,3,10,,,636.0,389.0,14_Kyufu_F.png,Fixation
45464,378351895,ID011,426389,1080,1920,3,10,,,639.0,391.0,14_Kyufu_F.png,Fixation
45465,378360229,ID011,426389,1080,1920,3,10,,,640.0,390.0,14_Kyufu_F.png,Fixation
45466,378368563,ID011,426389,1080,1920,3,10,,,640.0,391.0,14_Kyufu_F.png,Fixation
45467,378376896,ID011,426389,1080,1920,3,10,,,637.0,390.0,14_Kyufu_F.png,Fixation
45468,378385229,ID011,426389,1080,1920,3,10,,,637.0,391.0,14_Kyufu_F.png,Fixation
45469,378393563,ID011,426389,1080,1920,3,10,,,634.0,387.0,14_Kyufu_F.png,Fixation
45470,378401896,ID011,426389,1080,1920,3,10,,,636.0,388.0,14_Kyufu_F.png,Fixation
45471,378410229,ID011,426389,1080,1920,3,10,,,635.0,386.0,14_Kyufu_F.png,Fixation
45472,378418563,ID011,426389,1080,1920,3,10,,,636.0,386.0,14_Kyufu_F.png,Fixation
45473,378426896,ID011,426389,1080,1920,3,10,,,636.0,390.0,14_Kyufu_F.png,Fixation
45474,378435229,ID011,426389,1080,1920,3,10,,,635.0,389.0,14_Kyufu_F.png,Fixation
45475,378443563,ID011,426389,1080,1920,3,10,,,633.0,390.0,14_Kyufu_F.png,Fixation
45476,378451896,ID011,426389,1080,1920,3,10,,,635.0,388.0,14_Kyufu_F.png,Fixation
45477,378460230,ID011,426389,1080,1920,3,10,,,635.0,388.0,14_Kyufu_F.png,Fixation
45478,378468564,ID011,426389,1080,1920,3,10,,,635.0,390.0,14_Kyufu_F.png,Fixation
45479,378476897,ID011,426389,1080,1920,3,10,,,634.0,389.0,14_Kyufu_F.png,Fixation
45480,378485230,ID011,426389,1080,1920,3,10,,,636.0,391.0,14_Kyufu_F.png,Fixation
45481,378493564,ID011,426389,1080,1920,3,10,,,636.0,389.0,14_Kyufu_F.png,Fixation
45482,378501897,ID011,426389,1080,1920,3,10,,,633.0,387.0,14_Kyufu_F.png,Fixation
45483,378510230,ID011,426389,1080,1920,3,10,,,633.0,390.0,14_Kyufu_F.png,Fixation
45484,378518564,ID011,426389,1080,1920,3,10,,,633.0,390.0,14_Kyufu_F.png,Fixation
45485,378526897,ID011,426389,1080,1920,3,10,,,637.0,389.0,14_Kyufu_F.png,Fixation
45486,378535230,ID011,426389,1080,1920,3,10,,,634.0,390.0,14_Kyufu_F.png,Fixation
45487,378543564,ID011,426389,1080,1920,3,10,,,634.0,391.0,14_Kyufu_F.png,Fixation
45488,378551897,ID011,426389,1080,1920,3,10,,,634.0,391.0,14_Kyufu_F.png,Fixation
45489,378560230,ID011,426389,1080,1920,3,10,,,634.0,390.0,14_Kyufu_F.png,Fixation
45490,378568565,ID011,426389,1080,1920,3,10,,,632.0,390.0,14_Kyufu_F.png,Fixation
45491,378576898,ID011,426389,1080,1920,3,10,,,632.0,390.0,14_Kyufu_F.png,Fixation
45492,378585231,ID011,426389,1080,1920,3,10,,,632.0,391.0,14_Kyufu_F.png,Fixation
45493,378593565,ID011,426389,1080,1920,3,10,,,631.0,390.0,14_Kyufu_F.png,Fixation
45494,378601898,ID011,426389,1080,1920,3,10,,,633.0,391.0,14_Kyufu_F.png,Fixation
45495,378610231,ID011,426389,1080,1920,3,10,,,634.0,392.0,14_Kyufu_F.png,Fixation
45496,378618565,ID011,426389,1080,1920,3,10,,,632.0,390.0,14_Kyufu_F.png,Fixation
45497,378626898,ID011,426389,1080,1920,3,10,,,631.0,390.0,14_Kyufu_F.png,Fixation
45498,378635231,ID011,426389,1080,1920,3,10,,,630.0,388.0,14_Kyufu_F.png,Saccade
45499,378643565,ID011,426389,1080,1920,3,10,,,605.0,388.0,14_Kyufu_F.png,Saccade
45500,378651898,ID011,426389,1080,1920,3,10,,,592.0,392.0,14_Kyufu_F.png,Fixation
45501,378660231,ID011,426389,1080,1920,3,10,,,590.0,392.0,14_Kyufu_F.png,Fixation
45502,378668566,ID011,426389,1080,1920,3,10,,,592.0,389.0,14_Kyufu_F.png,Fixation
45503,378676899,ID011,426389,1080,1920,3,10,,,591.0,388.0,14_Kyufu_F.png,Fixation
45504,378685232,ID011,426389,1080,1920,3,10,,,591.0,390.0,14_Kyufu_F.png,Fixation
45505,378693566,ID011,426389,1080,1920,3,10,,,590.0,389.0,14_Kyufu_F.png,Fixation
45506,378701899,ID011,426389,1080,1920,3,10,,,590.0,388.0,14_Kyufu_F.png,Fixation
45507,378710232,ID011,426389,1080,1920,3,10,,,589.0,392.0,14_Kyufu_F.png,Fixation
45508,378718566,ID011,426389,1080,1920,3,10,,,591.0,390.0,14_Kyufu_F.png,Fixation
45509,378726899,ID011,426389,1080,1920,3,10,,,591.0,390.0,14_Kyufu_F.png,Fixation
45510,378735232,ID011,426389,1080,1920,3,10,,,593.0,394.0,14_Kyufu_F.png,Fixation
45511,378743566,ID011,426389,1080,1920,3,10,,,591.0,388.0,14_Kyufu_F.png,Fixation
45512,378751899,ID011,426389,1080,1920,3,10,,,592.0,396.0,14_Kyufu_F.png,Fixation
45513,378760232,ID011,426389,1080,1920,3,10,,,591.0,387.0,14_Kyufu_F.png,Fixation
45514,378768567,ID011,426389,1080,1920,3,10,,,591.0,390.0,14_Kyufu_F.png,Fixation
45515,378776900,ID011,426389,1080,1920,3,10,,,592.0,391.0,14_Kyufu_F.png,Fixation
45516,378785233,ID011,426389,1080,1920,3,10,,,591.0,391.0,14_Kyufu_F.png,Fixation
45517,378793567,ID011,426389,1080,1920,3,10,,,590.0,393.0,14_Kyufu_F.png,Fixation
45518,378801900,ID011,426389,1080,1920,3,10,,,590.0,392.0,14_Kyufu_F.png,Fixation
45519,378810233,ID011,426389,1080,1920,3,10,,,589.0,391.0,14_Kyufu_F.png,Fixation
45520,378818567,ID011,426389,1080,1920,3,10,,,590.0,390.0,14_Kyufu_F.png,Fixation
45521,378826900,ID011,426389,1080,1920,3,10,,,591.0,391.0,14_Kyufu_F.png,Fixation
45522,378835233,ID011,426389,1080,1920,3,10,,,591.0,391.0,14_Kyufu_F.png,Fixation
45523,378843567,ID011,426389,1080,1920,3,10,,,591.0,392.0,14_Kyufu_F.png,Fixation
45524,378851900,ID011,426389,1080,1920,3,10,,,589.0,391.0,14_Kyufu_F.png,Fixation
45525,378860233,ID011,426389,1080,1920,3,10,,,589.0,390.0,14_Kyufu_F.png,Fixation
45526,378868568,ID011,426389,1080,1920,3,10,,,590.0,393.0,14_Kyufu_F.png,Fixation
45527,378876901,ID011,426389,1080,1920,3,10,,,590.0,393.0,14_Kyufu_F.png,Fixation
45528,378885234,ID011,426389,1080,1920,3,10,,,588.0,395.0,14_Kyufu_F.png,Fixation
45529,378893568,ID011,426389,1080,1920,3,10,,,594.0,391.0,14_Kyufu_F.png,Fixation
45530,378901901,ID011,426389,1080,1920,3,10,,,604.0,391.0,14_Kyufu_F.png,Fixation
45531,378910234,ID011,426389,1080,1920,3,10,,,601.0,390.0,14_Kyufu_F.png,Fixation
45532,378918568,ID011,426389,1080,1920,3,10,,,603.0,389.0,14_Kyufu_F.png,Fixation
45533,378926901,ID011,426389,1080,1920,3,10,,,604.0,391.0,14_Kyufu_F.png,Fixation
45534,378935234,ID011,426389,1080,1920,3,10,,,605.0,389.0,14_Kyufu_F.png,Fixation
45535,378943568,ID011,426389,1080,1920,3,10,,,603.0,391.0,14_Kyufu_F.png,Fixation
45536,378951901,ID011,426389,1080,1920,3,10,,,603.0,391.0,14_Kyufu_F.png,Fixation
45537,378960234,ID011,426389,1080,1920,3,10,,,604.0,392.0,14_Kyufu_F.png,Fixation
45538,378968568,ID011,426389,1080,1920,3,10,,,605.0,390.0,14_Kyufu_F.png,Fixation
45539,378976902,ID011,426389,1080,1920,3,10,,,603.0,387.0,14_Kyufu_F.png,Fixation
45540,378985235,ID011,426389,1080,1920,3,10,,,604.0,387.0,14_Kyufu_F.png,Fixation
45541,378993569,ID011,426389,1080,1920,3,10,,,604.0,389.0,14_Kyufu_F.png,Fixation
45542,379001902,ID011,426389,1080,1920,3,10,,,604.0,388.0,14_Kyufu_F.png,Fixation
45543,379010235,ID011,426389,1080,1920,3,10,,,603.0,390.0,14_Kyufu_F.png,Fixation
45544,379018569,ID011,426389,1080,1920,3,10,,,602.0,390.0,14_Kyufu_F.png,Fixation
45545,379026902,ID011,426389,1080,1920,3,10,,,603.0,389.0,14_Kyufu_F.png,Fixation
45546,379035235,ID011,426389,1080,1920,3,10,,,601.0,389.0,14_Kyufu_F.png,Fixation
45547,379043569,ID011,426389,1080,1920,3,10,,,603.0,389.0,14_Kyufu_F.png,Fixation
45548,379051902,ID011,426389,1080,1920,3,10,,,603.0,392.0,14_Kyufu_F.png,Fixation
45549,379060235,ID011,426389,1080,1920,3,10,,,603.0,384.0,14_Kyufu_F.png,Saccade
45550,379068569,ID011,426389,1080,1920,3,10,,,670.0,461.0,14_Kyufu_F.png,Saccade
45551,379076903,ID011,426389,1080,1920,3,10,,,605.0,591.0,14_Kyufu_F.png,Saccade
45552,379085236,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45553,379093570,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45554,379101903,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45555,379110236,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45556,379118570,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45557,379126903,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45558,379135236,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45559,379143570,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45560,379151903,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45561,379160236,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45562,379168570,ID011,426389,1080,1920,3,10,,,,,14_Kyufu_F.png,EyesNotFound
45563,379176904,ID011,426389,1080,1920,3,10,,,1094.0,481.0,14_Kyufu_F.png,Saccade
45564,379185237,ID011,426389,1080,1920,3,10,,,1211.0,503.0,14_Kyufu_F.png,Saccade
45565,379193571,ID011,426389,1080,1920,3,10,,,1193.0,459.0,14_Kyufu_F.png,Saccade
45566,379201904,ID011,426389,1080,1920,3,10,,,1143.0,442.0,14_Kyufu_F.png,Saccade
45567,379210237,ID011,426389,1080,1920,3,10,,,1074.0,432.0,14_Kyufu_F.png,Saccade
45568,379218571,ID011,426389,1080,1920,3,10,,,1007.0,427.0,14_Kyufu_F.png,Saccade
45569,379226904,ID011,426389,1080,1920,3,10,,,969.0,424.0,14_Kyufu_F.png,Saccade
45570,379235237,ID011,426389,1080,1920,3,10,,,930.0,432.0,14_Kyufu_F.png,Saccade
45571,379243571,ID011,426389,1080,1920,3,10,,,910.0,435.0,14_Kyufu_F.png,Fixation
45572,379251904,ID011,426389,1080,1920,3,10,,,914.0,437.0,14_Kyufu_F.png,Fixation
45573,379260237,ID011,426389,1080,1920,3,10,,,913.0,439.0,14_Kyufu_F.png,Fixation
45574,379268571,ID011,426389,1080,1920,3,10,,,915.0,440.0,14_Kyufu_F.png,Fixation
45575,379276904,ID011,426389,1080,1920,3,10,,,915.0,441.0,14_Kyufu_F.png,Fixation
45576,379285238,ID011,426389,1080,1920,3,10,,,918.0,443.0,14_Kyufu_F.png,Fixation
45577,379293572,ID011,426389,1080,1920,3,10,,,919.0,441.0,14_Kyufu_F.png,Fixation
45578,379301905,ID011,426389,1080,1920,3,10,,,920.0,443.0,14_Kyufu_F.png,Fixation
45579,379310238,ID011,426389,1080,1920,3,10,,,908.0,444.0,14_Kyufu_F.png,Saccade
45580,379318572,ID011,426389,1080,1920,3,10,,,829.0,448.0,14_Kyufu_F.png,Saccade
45581,379326905,ID011,426389,1080,1920,3,10,,,754.0,445.0,14_Kyufu_F.png,Saccade
45582,379335238,ID011,426389,1080,1920,3,10,,,699.0,430.0,14_Kyufu_F.png,Saccade
45583,379343572,ID011,426389,1080,1920,3,10,,,672.0,439.0,14_Kyufu_F.png,Saccade
45584,379351905,ID011,426389,1080,1920,3,10,,,678.0,445.0,14_Kyufu_F.png,Fixation
45585,379360238,ID011,426389,1080,1920,3,10,,,680.0,435.0,14_Kyufu_F.png,Fixation
45586,379368572,ID011,426389,1080,1920,3,10,,,675.0,446.0,14_Kyufu_F.png,Fixation
45587,379376905,ID011,426389,1080,1920,3,10,,,683.0,441.0,14_Kyufu_F.png,Fixation
45588,379385239,ID011,426389,1080,1920,3,10,,,686.0,443.0,14_Kyufu_F.png,Fixation
45589,379393573,ID011,426389,1080,1920,3,10,,,682.0,439.0,14_Kyufu_F.png,Fixation
45590,379401906,ID011,426389,1080,1920,3,10,,,682.0,443.0,14_Kyufu_F.png,Fixation
45591,379410239,ID011,426389,1080,1920,3,10,,,687.0,441.0,14_Kyufu_F.png,Fixation
45592,379418573,ID011,426389,1080,1920,3,10,,,684.0,443.0,14_Kyufu_F.png,Fixation
45593,379426906,ID011,426389,1080,1920,3,10,,,686.0,442.0,14_Kyufu_F.png,Fixation
45594,379435239,ID011,426389,1080,1920,3,10,,,685.0,442.0,14_Kyufu_F.png,Fixation
45595,379443573,ID011,426389,1080,1920,3,10,,,684.0,444.0,14_Kyufu_F.png,Fixation
45596,379451906,ID011,426389,1080,1920,3,10,,,680.0,445.0,14_Kyufu_F.png,Fixation
45597,379460239,ID011,426389,1080,1920,3,10,,,686.0,446.0,14_Kyufu_F.png,Fixation
45598,379468573,ID011,426389,1080,1920,3,10,,,682.0,441.0,14_Kyufu_F.png,Fixation
45599,379476906,ID011,426389,1080,1920,3,10,,,686.0,442.0,14_Kyufu_F.png,Fixation
45600,379485240,ID011,426389,1080,1920,3,10,,,687.0,442.0,14_Kyufu_F.png,Fixation
45601,379493574,ID011,426389,1080,1920,3,10,,,687.0,437.0,14_Kyufu_F.png,Saccade
45602,379501907,ID011,426389,1080,1920,3,10,,,638.0,426.0,14_Kyufu_F.png,Saccade
45603,379510240,ID011,426389,1080,1920,3,10,,,625.0,415.0,14_Kyufu_F.png,Saccade
45604,379518574,ID011,426389,1080,1920,3,10,,,618.0,420.0,14_Kyufu_F.png,Unclassified
45605,379526907,ID011,426389,1080,1920,3,10,,,619.0,416.0,14_Kyufu_F.png,Unclassified
45606,379535240,ID011,426389,1080,1920,3,10,,,620.0,416.0,14_Kyufu_F.png,Unclassified
45607,379543574,ID011,426389,1080,1920,3,10,,,618.0,417.0,14_Kyufu_F.png,Unclassified
45608,379551907,ID011,426389,1080,1920,3,10,,,621.0,419.0,14_Kyufu_F.png,Unclassified
45609,379560240,ID011,426389,1080,1920,3,10,,,619.0,414.0,14_Kyufu_F.png,Unclassified
45610,379568574,ID011,426389,1080,1920,3,10,,,618.0,417.0,14_Kyufu_F.png,Saccade
45611,379576907,ID011,426389,1080,1920,3,10,,,613.0,400.0,14_Kyufu_F.png,Saccade
45612,379585240,ID011,426389,1080,1920,3,10,,,612.0,402.0,14_Kyufu_F.png,Fixation
45613,379593575,ID011,426389,1080,1920,3,10,,,612.0,403.0,14_Kyufu_F.png,Fixation
45614,379601908,ID011,426389,1080,1920,3,10,,,610.0,401.0,14_Kyufu_F.png,Fixation
45615,379610241,ID011,426389,1080,1920,3,10,,,612.0,402.0,14_Kyufu_F.png,Fixation
45616,379618575,ID011,426389,1080,1920,3,10,,,610.0,402.0,14_Kyufu_F.png,Fixation
45617,379626908,ID011,426389,1080,1920,3,10,,,612.0,401.0,14_Kyufu_F.png,Fixation
45618,379635241,ID011,426389,1080,1920,3,10,,,613.0,402.0,14_Kyufu_F.png,Fixation
45619,379643575,ID011,426389,1080,1920,3,10,,,613.0,403.0,14_Kyufu_F.png,Fixation
45620,379651908,ID011,426389,1080,1920,3,10,,,613.0,402.0,14_Kyufu_F.png,Fixation
