,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
350,3004333,Participant2,320146,1080,1920,4,19,,,928.0,470.0,,Fixation
351,3012666,Participant2,320146,1080,1920,4,19,,,927.0,464.0,,Fixation
352,3020999,Participant2,320146,1080,1920,4,19,,,931.0,472.0,,Saccade
353,3029334,Participant2,320146,1080,1920,4,19,,,969.0,508.0,,Saccade
354,3037667,Participant2,320146,1080,1920,4,19,,,995.0,567.0,,Saccade
355,3046000,Participant2,320146,1080,1920,4,19,,,1004.0,622.0,,Saccade
356,3054334,Participant2,320146,1080,1920,4,19,,,1011.0,662.0,,Saccade
357,3062667,Participant2,320146,1080,1920,4,19,,,1023.0,683.0,,Saccade
358,3071000,Participant2,320146,1080,1920,4,19,,,1019.0,681.0,,Fixation
359,3079335,Participant2,320146,1080,1920,4,19,,,1024.0,690.0,,Fixation
360,3087668,Participant2,320146,1080,1920,4,19,,,1027.0,693.0,,Fixation
361,3096001,Participant2,320146,1080,1920,4,19,,,1029.0,692.0,,Fixation
362,3104335,Participant2,320146,1080,1920,4,19,,,1029.0,693.0,,Fixation
363,3112668,Participant2,320146,1080,1920,4,19,,,1022.0,688.0,,Fixation
364,3121001,Participant2,320146,1080,1920,4,19,,,1030.0,695.0,,Fixation
365,3129336,Participant2,320146,1080,1920,4,19,,,1033.0,697.0,,Fixation
366,3137669,Participant2,320146,1080,1920,4,19,,,1027.0,691.0,,Fixation
367,3146002,Participant2,320146,1080,1920,4,19,,,1030.0,695.0,,Fixation
368,3154336,Participant2,320146,1080,1920,4,19,,,1032.0,695.0,,Fixation
369,3162669,Participant2,320146,1080,1920,4,19,,,1027.0,694.0,,Fixation
370,3171003,Participant2,320146,1080,1920,4,19,,,1025.0,692.0,,Fixation
371,3179337,Participant2,320146,1080,1920,4,19,,,1027.0,693.0,,Fixation
372,3187670,Participant2,320146,1080,1920,4,19,,,1021.0,690.0,,Fixation
373,3196003,Participant2,320146,1080,1920,4,19,,,1028.0,695.0,,Fixation
374,3204337,Participant2,320146,1080,1920,4,19,,,1028.0,694.0,,Fixation
375,3212670,Participant2,320146,1080,1920,4,19,,,1029.0,694.0,,Fixation
376,3221004,Participant2,320146,1080,1920,4,19,,,1032.0,698.0,,Fixation
377,3229338,Participant2,320146,1080,1920,4,19,,,1026.0,694.0,,Fixation
378,3237671,Participant2,320146,1080,1920,4,19,,,1028.0,694.0,,Fixation
379,3246004,Participant2,320146,1080,1920,4,19,,,1024.0,693.0,,Fixation
380,3254338,Participant2,320146,1080,1920,4,19,,,1024.0,693.0,,Fixation
381,3262672,Participant2,320146,1080,1920,4,19,,,1021.0,690.0,,Fixation
382,3271005,Participant2,320146,1080,1920,4,19,,,1020.0,690.0,,Saccade
383,3279339,Participant2,320146,1080,1920,4,19,,,1021.0,665.0,,Saccade
384,3287672,Participant2,320146,1080,1920,4,19,,,1006.0,599.0,,Saccade
385,3296005,Participant2,320146,1080,1920,4,19,,,991.0,550.0,,Saccade
386,3304339,Participant2,320146,1080,1920,4,19,,,978.0,530.0,,Saccade
387,3312673,Participant2,320146,1080,1920,4,19,,,973.0,527.0,,Fixation
388,3321006,Participant2,320146,1080,1920,4,19,,,975.0,525.0,,Fixation
389,3329340,Participant2,320146,1080,1920,4,19,,,977.0,525.0,,Fixation
390,3337673,Participant2,320146,1080,1920,4,19,,,972.0,520.0,,Fixation
391,3346006,Participant2,320146,1080,1920,4,19,,,973.0,520.0,,Fixation
392,3354341,Participant2,320146,1080,1920,4,19,,,974.0,524.0,,Fixation
393,3362674,Participant2,320146,1080,1920,4,19,,,972.0,520.0,,Fixation
394,3371007,Participant2,320146,1080,1920,4,19,,,972.0,522.0,,Fixation
395,3379341,Participant2,320146,1080,1920,4,19,,,973.0,521.0,,Fixation
396,3387674,Participant2,320146,1080,1920,4,19,,,973.0,522.0,,Fixation
397,3396007,Participant2,320146,1080,1920,4,19,,,972.0,523.0,,Fixation
398,3404342,Participant2,320146,1080,1920,4,19,,,971.0,520.0,,Fixation
399,3412675,Participant2,320146,1080,1920,4,19,,,972.0,522.0,,Fixation
400,3421008,Participant2,320146,1080,1920,4,19,,,972.0,523.0,,Fixation
401,3429342,Participant2,320146,1080,1920,4,19,,,972.0,524.0,,Fixation
402,3437675,Participant2,320146,1080,1920,4,19,,,972.0,523.0,,Fixation
403,3446009,Participant2,320146,1080,1920,4,19,,,971.0,526.0,,Fixation
404,3454343,Participant2,320146,1080,1920,4,19,,,970.0,526.0,,Fixation
405,3462676,Participant2,320146,1080,1920,4,19,,,973.0,527.0,,Saccade
406,3471009,Participant2,320146,1080,1920,4,19,,,958.0,511.0,,Saccade
407,3479343,Participant2,320146,1080,1920,4,19,,,937.0,489.0,,Saccade
408,3487676,Participant2,320146,1080,1920,4,19,,,928.0,487.0,,Fixation
409,3496010,Participant2,320146,1080,1920,4,19,,,928.0,480.0,,Fixation
410,3504344,Participant2,320146,1080,1920,4,19,,,926.0,481.0,,Fixation
411,3512677,Participant2,320146,1080,1920,4,19,,,924.0,478.0,,Fixation
412,3521010,Participant2,320146,1080,1920,4,19,,,927.0,481.0,,Fixation
413,3529344,Participant2,320146,1080,1920,4,19,,,925.0,479.0,,Fixation
414,3537677,Participant2,320146,1080,1920,4,19,,,925.0,477.0,,Fixation
415,3546011,Participant2,320146,1080,1920,4,19,,,926.0,478.0,,Fixation
416,3554345,Participant2,320146,1080,1920,4,19,,,924.0,476.0,,Fixation
417,3562678,Participant2,320146,1080,1920,4,19,,,924.0,476.0,,Fixation
418,3571011,Participant2,320146,1080,1920,4,19,,,925.0,476.0,,Fixation
419,3579345,Participant2,320146,1080,1920,4,19,,,925.0,477.0,,Fixation
420,3587679,Participant2,320146,1080,1920,4,19,,,926.0,477.0,,Fixation
421,3596012,Participant2,320146,1080,1920,4,19,,,926.0,476.0,,Fixation
422,3604345,Participant2,320146,1080,1920,4,19,,,926.0,476.0,,Fixation
423,3612678,Participant2,320146,1080,1920,4,19,,,926.0,479.0,,Fixation
424,3621011,Participant2,320146,1080,1920,4,19,,,927.0,477.0,,Fixation
425,3629345,Participant2,320146,1080,1920,4,19,,,926.0,478.0,,Fixation
426,3637679,Participant2,320146,1080,1920,4,19,,,925.0,475.0,,Fixation
427,3646012,Participant2,320146,1080,1920,4,19,,,927.0,477.0,,Fixation
428,3654345,Participant2,320146,1080,1920,4,19,,,929.0,477.0,,Fixation
429,3662678,Participant2,320146,1080,1920,4,19,,,928.0,479.0,,Fixation
430,3671011,Participant2,320146,1080,1920,4,19,,,927.0,476.0,,Fixation
431,3679346,Participant2,320146,1080,1920,4,19,,,929.0,475.0,,Fixation
432,3687679,Participant2,320146,1080,1920,4,19,,,927.0,475.0,,Fixation
433,3696012,Participant2,320146,1080,1920,4,19,,,925.0,474.0,,Fixation
434,3704345,Participant2,320146,1080,1920,4,19,,,925.0,476.0,,Fixation
435,3712678,Participant2,320146,1080,1920,4,19,,,926.0,475.0,,Fixation
436,3721011,Participant2,320146,1080,1920,4,19,,,925.0,477.0,,Fixation
437,3729346,Participant2,320146,1080,1920,4,19,,,925.0,473.0,,Fixation
438,3737679,Participant2,320146,1080,1920,4,19,,,926.0,476.0,,Fixation
439,3746012,Participant2,320146,1080,1920,4,19,,,926.0,474.0,,Fixation
440,3754345,Participant2,320146,1080,1920,4,19,,,926.0,475.0,,Fixation
441,3762678,Participant2,320146,1080,1920,4,19,,,926.0,476.0,,Fixation
442,3771012,Participant2,320146,1080,1920,4,19,,,927.0,474.0,,Fixation
443,3779346,Participant2,320146,1080,1920,4,19,,,926.0,474.0,,Fixation
444,3787679,Participant2,320146,1080,1920,4,19,,,926.0,476.0,,Fixation
445,3796012,Participant2,320146,1080,1920,4,19,,,924.0,473.0,,Fixation
446,3804345,Participant2,320146,1080,1920,4,19,,,926.0,479.0,,Fixation
447,3812678,Participant2,320146,1080,1920,4,19,,,926.0,481.0,,Saccade
448,3821012,Participant2,320146,1080,1920,4,19,,,916.0,509.0,,Saccade
449,3829346,Participant2,320146,1080,1920,4,19,,,870.0,585.0,,Saccade
450,3837679,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
451,3846012,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
452,3854345,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
453,3862679,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
454,3871012,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
455,3879346,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
456,3887679,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
457,3896011,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
458,3904345,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
459,3912679,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
460,3921012,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
461,3929346,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
462,3937679,Participant2,320146,1080,1920,4,19,,,,,,EyesNotFound
463,3946011,Participant2,320146,1080,1920,4,19,,,802.0,578.0,,Saccade
464,3954346,Participant2,320146,1080,1920,4,19,,,885.0,551.0,,Saccade
465,3962679,Participant2,320146,1080,1920,4,19,,,936.0,505.0,,Saccade
466,3971012,Participant2,320146,1080,1920,4,19,,,948.0,479.0,,Saccade
467,3979345,Participant2,320146,1080,1920,4,19,,,946.0,465.0,,Fixation
468,3987678,Participant2,320146,1080,1920,4,19,,,947.0,469.0,,Fixation
469,3996011,Participant2,320146,1080,1920,4,19,,,950.0,453.0,,Fixation
470,4004346,Participant2,320146,1080,1920,4,19,,,945.0,460.0,,Fixation
471,4012679,Participant2,320146,1080,1920,4,19,,,947.0,473.0,,Fixation
472,4021012,Participant2,320146,1080,1920,4,19,,,945.0,478.0,,Fixation
473,4029345,Participant2,320146,1080,1920,4,19,,,944.0,481.0,,Fixation
474,4037678,Participant2,320146,1080,1920,4,19,,,943.0,476.0,,Fixation
475,4046011,Participant2,320146,1080,1920,4,19,,,942.0,475.0,,Fixation
476,4054346,Participant2,320146,1080,1920,4,19,,,944.0,473.0,,Fixation
477,4062678,Participant2,320146,1080,1920,4,19,,,943.0,473.0,,Fixation
478,4071011,Participant2,320146,1080,1920,4,19,,,943.0,461.0,,Fixation
479,4079345,Participant2,320146,1080,1920,4,19,,,946.0,471.0,,Fixation
480,4087678,Participant2,320146,1080,1920,4,19,,,945.0,471.0,,Fixation
481,4096011,Participant2,320146,1080,1920,4,19,,,945.0,469.0,,Fixation
482,4104345,Participant2,320146,1080,1920,4,19,,,945.0,470.0,,Fixation
483,4112678,Participant2,320146,1080,1920,4,19,,,945.0,470.0,,Fixation
484,4121011,Participant2,320146,1080,1920,4,19,,,944.0,473.0,,Fixation
485,4129345,Participant2,320146,1080,1920,4,19,,,944.0,471.0,,Fixation
486,4137678,Participant2,320146,1080,1920,4,19,,,946.0,471.0,,Fixation
487,4146011,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
488,4154345,Participant2,320146,1080,1920,4,19,,,947.0,469.0,,Fixation
489,4162678,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
490,4171011,Participant2,320146,1080,1920,4,19,,,946.0,471.0,,Fixation
491,4179344,Participant2,320146,1080,1920,4,19,,,947.0,470.0,,Fixation
492,4187678,Participant2,320146,1080,1920,4,19,,,945.0,471.0,,Fixation
493,4196011,Participant2,320146,1080,1920,4,19,,,946.0,469.0,,Fixation
494,4204345,Participant2,320146,1080,1920,4,19,,,944.0,469.0,,Fixation
495,4212678,Participant2,320146,1080,1920,4,19,,,945.0,468.0,,Fixation
496,4221011,Participant2,320146,1080,1920,4,19,,,946.0,469.0,,Fixation
497,4229344,Participant2,320146,1080,1920,4,19,,,947.0,474.0,,Fixation
498,4237678,Participant2,320146,1080,1920,4,19,,,947.0,470.0,,Fixation
499,4246011,Participant2,320146,1080,1920,4,19,,,946.0,475.0,,Fixation
500,4254344,Participant2,320146,1080,1920,4,19,,,945.0,475.0,,Fixation
501,4262677,Participant2,320146,1080,1920,4,19,,,947.0,470.0,,Fixation
502,4271010,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
503,4279345,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
504,4287678,Participant2,320146,1080,1920,4,19,,,947.0,472.0,,Fixation
505,4296010,Participant2,320146,1080,1920,4,19,,,949.0,470.0,,Fixation
506,4304344,Participant2,320146,1080,1920,4,19,,,945.0,469.0,,Fixation
507,4312677,Participant2,320146,1080,1920,4,19,,,947.0,470.0,,Fixation
508,4321010,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
509,4329344,Participant2,320146,1080,1920,4,19,,,949.0,471.0,,Fixation
510,4337677,Participant2,320146,1080,1920,4,19,,,947.0,472.0,,Fixation
511,4346010,Participant2,320146,1080,1920,4,19,,,948.0,473.0,,Fixation
512,4354344,Participant2,320146,1080,1920,4,19,,,947.0,472.0,,Fixation
513,4362677,Participant2,320146,1080,1920,4,19,,,947.0,473.0,,Fixation
514,4371010,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
515,4379344,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
516,4387677,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
517,4396010,Participant2,320146,1080,1920,4,19,,,948.0,469.0,,Fixation
518,4404343,Participant2,320146,1080,1920,4,19,,,949.0,471.0,,Fixation
519,4412676,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
520,4421009,Participant2,320146,1080,1920,4,19,,,947.0,470.0,,Fixation
521,4429343,Participant2,320146,1080,1920,4,19,,,946.0,471.0,,Fixation
522,4437676,Participant2,320146,1080,1920,4,19,,,947.0,475.0,,Fixation
523,4446009,Participant2,320146,1080,1920,4,19,,,946.0,471.0,,Fixation
524,4454343,Participant2,320146,1080,1920,4,19,,,945.0,473.0,,Fixation
525,4462676,Participant2,320146,1080,1920,4,19,,,944.0,471.0,,Fixation
526,4471009,Participant2,320146,1080,1920,4,19,,,945.0,472.0,,Fixation
527,4479343,Participant2,320146,1080,1920,4,19,,,945.0,471.0,,Fixation
528,4487676,Participant2,320146,1080,1920,4,19,,,948.0,473.0,,Fixation
529,4496009,Participant2,320146,1080,1920,4,19,,,948.0,474.0,,Fixation
530,4504342,Participant2,320146,1080,1920,4,19,,,950.0,472.0,,Fixation
531,4512676,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
532,4521008,Participant2,320146,1080,1920,4,19,,,948.0,473.0,,Fixation
533,4529343,Participant2,320146,1080,1920,4,19,,,948.0,469.0,,Fixation
534,4537676,Participant2,320146,1080,1920,4,19,,,946.0,472.0,,Fixation
535,4546008,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
536,4554342,Participant2,320146,1080,1920,4,19,,,949.0,474.0,,Fixation
537,4562675,Participant2,320146,1080,1920,4,19,,,948.0,473.0,,Fixation
538,4571008,Participant2,320146,1080,1920,4,19,,,947.0,472.0,,Fixation
539,4579342,Participant2,320146,1080,1920,4,19,,,947.0,470.0,,Fixation
540,4587675,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
541,4596008,Participant2,320146,1080,1920,4,19,,,947.0,472.0,,Fixation
542,4604342,Participant2,320146,1080,1920,4,19,,,947.0,470.0,,Fixation
543,4612675,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
544,4621008,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
545,4629342,Participant2,320146,1080,1920,4,19,,,946.0,470.0,,Fixation
546,4637675,Participant2,320146,1080,1920,4,19,,,949.0,471.0,,Fixation
547,4646007,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
548,4654341,Participant2,320146,1080,1920,4,19,,,948.0,472.0,,Fixation
549,4662674,Participant2,320146,1080,1920,4,19,,,946.0,470.0,,Fixation
550,4671007,Participant2,320146,1080,1920,4,19,,,945.0,469.0,,Fixation
551,4679341,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
552,4687674,Participant2,320146,1080,1920,4,19,,,946.0,473.0,,Fixation
553,4696007,Participant2,320146,1080,1920,4,19,,,947.0,472.0,,Fixation
554,4704341,Participant2,320146,1080,1920,4,19,,,955.0,481.0,,Fixation
555,4712674,Participant2,320146,1080,1920,4,19,,,947.0,470.0,,Fixation
556,4721007,Participant2,320146,1080,1920,4,19,,,947.0,472.0,,Fixation
557,4729341,Participant2,320146,1080,1920,4,19,,,948.0,469.0,,Fixation
558,4737673,Participant2,320146,1080,1920,4,19,,,948.0,470.0,,Fixation
559,4746006,Participant2,320146,1080,1920,4,19,,,948.0,471.0,,Fixation
560,4754340,Participant2,320146,1080,1920,4,19,,,947.0,471.0,,Fixation
561,4762673,Participant2,320146,1080,1920,4,19,,,947.0,472.0,,Fixation
562,4771006,Participant2,320146,1080,1920,4,19,,,948.0,473.0,,Fixation
563,4779340,Participant2,320146,1080,1920,4,19,,,946.0,473.0,,Fixation
564,4787673,Participant2,320146,1080,1920,4,19,,,946.0,473.0,,Fixation
565,4796006,Participant2,320146,1080,1920,4,19,,,946.0,474.0,,Fixation
566,4804340,Participant2,320146,1080,1920,4,19,,,947.0,473.0,,Fixation
567,4812673,Participant2,320146,1080,1920,4,19,,,946.0,475.0,,Fixation
568,4821005,Participant2,320146,1080,1920,4,19,,,946.0,473.0,,Fixation
569,4829339,Participant2,320146,1080,1920,4,19,,,944.0,475.0,,Fixation
570,4837672,Participant2,320146,1080,1920,4,19,,,946.0,475.0,,Fixation
571,4846005,Participant2,320146,1080,1920,4,19,,,945.0,473.0,,Fixation
572,4854339,Participant2,320146,1080,1920,4,19,,,946.0,472.0,,Fixation
573,4862672,Participant2,320146,1080,1920,4,19,,,945.0,476.0,,Fixation
574,4871005,Participant2,320146,1080,1920,4,19,,,945.0,473.0,,Fixation
575,4879339,Participant2,320146,1080,1920,4,19,,,944.0,476.0,,Fixation
576,4887672,Participant2,320146,1080,1920,4,19,,,944.0,476.0,,Fixation
577,4896005,Participant2,320146,1080,1920,4,19,,,946.0,477.0,,Fixation
578,4904338,Participant2,320146,1080,1920,4,19,,,946.0,475.0,,Fixation
579,4912671,Participant2,320146,1080,1920,4,19,,,947.0,475.0,,Fixation
580,4921004,Participant2,320146,1080,1920,4,19,,,946.0,474.0,,Fixation
581,4929338,Participant2,320146,1080,1920,4,19,,,946.0,474.0,,Fixation
582,4937671,Participant2,320146,1080,1920,4,19,,,945.0,476.0,,Fixation
583,4946003,Participant2,320146,1080,1920,4,19,,,946.0,475.0,,Fixation
584,4954338,Participant2,320146,1080,1920,4,19,,,944.0,472.0,,Fixation
585,4962671,Participant2,320146,1080,1920,4,19,,,943.0,478.0,,Fixation
586,4971004,Participant2,320146,1080,1920,4,19,,,946.0,476.0,,Fixation
587,4979338,Participant2,320146,1080,1920,4,19,,,943.0,474.0,,Fixation
588,4987670,Participant2,320146,1080,1920,4,19,,,943.0,476.0,,Fixation
589,4996003,Participant2,320146,1080,1920,4,19,,,943.0,477.0,,Fixation
590,5004337,Participant2,320146,1080,1920,4,19,,,944.0,476.0,,Fixation
591,5012670,Participant2,320146,1080,1920,4,19,,,944.0,475.0,,Fixation
592,5021003,Participant2,320146,1080,1920,4,19,,,943.0,477.0,,Fixation
593,5029336,Participant2,320146,1080,1920,4,19,,,944.0,475.0,,Fixation
594,5037669,Participant2,320146,1080,1920,4,19,,,941.0,476.0,,Fixation
595,5046003,Participant2,320146,1080,1920,4,19,,,926.0,471.0,,Saccade
596,5054337,Participant2,320146,1080,1920,4,19,,,914.0,465.0,,Fixation
597,5062669,Participant2,320146,1080,1920,4,19,,,919.0,465.0,,Fixation
598,5071002,Participant2,320146,1080,1920,4,19,,,923.0,467.0,,Fixation
599,5079336,Participant2,320146,1080,1920,4,19,,,920.0,465.0,,Fixation
600,5087669,Participant2,320146,1080,1920,4,19,,,919.0,465.0,,Fixation
601,5096001,Participant2,320146,1080,1920,4,19,,,919.0,466.0,,Fixation
602,5104335,Participant2,320146,1080,1920,4,19,,,920.0,465.0,,Fixation
603,5112668,Participant2,320146,1080,1920,4,19,,,923.0,469.0,,Fixation
604,5121001,Participant2,320146,1080,1920,4,19,,,920.0,466.0,,Fixation
605,5129335,Participant2,320146,1080,1920,4,19,,,920.0,466.0,,Fixation
606,5137668,Participant2,320146,1080,1920,4,19,,,920.0,466.0,,Fixation
607,5146001,Participant2,320146,1080,1920,4,19,,,920.0,465.0,,Fixation
608,5154335,Participant2,320146,1080,1920,4,19,,,919.0,466.0,,Fixation
609,5162668,Participant2,320146,1080,1920,4,19,,,922.0,465.0,,Fixation
610,5171000,Participant2,320146,1080,1920,4,19,,,927.0,468.0,,Fixation
611,5179334,Participant2,320146,1080,1920,4,19,,,921.0,465.0,,Fixation
612,5187667,Participant2,320146,1080,1920,4,19,,,922.0,465.0,,Fixation
613,5196000,Participant2,320146,1080,1920,4,19,,,923.0,465.0,,Fixation
614,5204334,Participant2,320146,1080,1920,4,19,,,921.0,466.0,,Fixation
615,5212668,Participant2,320146,1080,1920,4,19,,,921.0,464.0,,Fixation
616,5221001,Participant2,320146,1080,1920,4,19,,,935.0,473.0,,Saccade
617,5229335,Participant2,320146,1080,1920,4,19,,,958.0,479.0,,Fixation
618,5237668,Participant2,320146,1080,1920,4,19,,,944.0,488.0,,Fixation
619,5246001,Participant2,320146,1080,1920,4,19,,,940.0,481.0,,Fixation
620,5254335,Participant2,320146,1080,1920,4,19,,,944.0,483.0,,Fixation
621,5262668,Participant2,320146,1080,1920,4,19,,,946.0,485.0,,Fixation
622,5271001,Participant2,320146,1080,1920,4,19,,,945.0,485.0,,Fixation
623,5279335,Participant2,320146,1080,1920,4,19,,,944.0,485.0,,Fixation
624,5287668,Participant2,320146,1080,1920,4,19,,,946.0,483.0,,Fixation
625,5296002,Participant2,320146,1080,1920,4,19,,,944.0,483.0,,Fixation
626,5304336,Participant2,320146,1080,1920,4,19,,,944.0,483.0,,Fixation
627,5312669,Participant2,320146,1080,1920,4,19,,,945.0,485.0,,Fixation
628,5321002,Participant2,320146,1080,1920,4,19,,,944.0,483.0,,Fixation
629,5329336,Participant2,320146,1080,1920,4,19,,,949.0,486.0,,Fixation
630,5337669,Participant2,320146,1080,1920,4,19,,,945.0,487.0,,Fixation
631,5346002,Participant2,320146,1080,1920,4,19,,,944.0,485.0,,Fixation
632,5354336,Participant2,320146,1080,1920,4,19,,,943.0,484.0,,Fixation
633,5362669,Participant2,320146,1080,1920,4,19,,,943.0,485.0,,Fixation
634,5371002,Participant2,320146,1080,1920,4,19,,,944.0,484.0,,Fixation
635,5379336,Participant2,320146,1080,1920,4,19,,,943.0,483.0,,Fixation
636,5387670,Participant2,320146,1080,1920,4,19,,,945.0,484.0,,Fixation
637,5396003,Participant2,320146,1080,1920,4,19,,,945.0,484.0,,Fixation
