,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
6445,53714823,ID001,266802,1080,1920,8,7,,,945.0,534.0,01_Kyoumu_T.png,Fixation
6446,53723156,ID001,266802,1080,1920,8,7,,,946.0,527.0,01_Kyoumu_T.png,Fixation
6447,53731490,ID001,266802,1080,1920,8,7,,,945.0,531.0,01_Kyoumu_T.png,Fixation
6448,53739823,ID001,266802,1080,1920,8,7,,,945.0,532.0,01_Kyoumu_T.png,Fixation
6449,53748156,ID001,266802,1080,1920,8,7,,,946.0,530.0,01_Kyoumu_T.png,Fixation
6450,53756490,ID001,266802,1080,1920,8,7,,,945.0,531.0,01_Kyoumu_T.png,Fixation
6451,53764823,ID001,266802,1080,1920,8,7,,,943.0,537.0,01_Kyoumu_T.png,Fixation
6452,53773156,ID001,266802,1080,1920,8,7,,,946.0,530.0,01_Kyoumu_T.png,Fixation
6453,53781490,ID001,266802,1080,1920,8,7,,,941.0,539.0,01_Kyoumu_T.png,Fixation
6454,53789823,ID001,266802,1080,1920,8,7,,,944.0,537.0,01_Kyoumu_T.png,Fixation
6455,53798156,ID001,266802,1080,1920,8,7,,,947.0,534.0,01_Kyoumu_T.png,Fixation
6456,53806489,ID001,266802,1080,1920,8,7,,,942.0,528.0,01_Kyoumu_T.png,Fixation
6457,53814822,ID001,266802,1080,1920,8,7,,,945.0,533.0,01_Kyoumu_T.png,Fixation
6458,53823155,ID001,266802,1080,1920,8,7,,,941.0,537.0,01_Kyoumu_T.png,Fixation
6459,53831489,ID001,266802,1080,1920,8,7,,,946.0,535.0,01_Kyoumu_T.png,Fixation
6460,53839822,ID001,266802,1080,1920,8,7,,,946.0,534.0,01_Kyoumu_T.png,Fixation
6461,53848155,ID001,266802,1080,1920,8,7,,,946.0,533.0,01_Kyoumu_T.png,Fixation
6462,53856489,ID001,266802,1080,1920,8,7,,,950.0,536.0,01_Kyoumu_T.png,Fixation
6463,53864822,ID001,266802,1080,1920,8,7,,,943.0,541.0,01_Kyoumu_T.png,Fixation
6464,53873156,ID001,266802,1080,1920,8,7,,,944.0,533.0,01_Kyoumu_T.png,Fixation
6465,53881489,ID001,266802,1080,1920,8,7,,,943.0,535.0,01_Kyoumu_T.png,Fixation
6466,53889822,ID001,266802,1080,1920,8,7,,,943.0,539.0,01_Kyoumu_T.png,Fixation
6467,53898155,ID001,266802,1080,1920,8,7,,,945.0,537.0,01_Kyoumu_T.png,Saccade
6468,53906488,ID001,266802,1080,1920,8,7,,,912.0,520.0,01_Kyoumu_T.png,Saccade
6469,53914821,ID001,266802,1080,1920,8,7,,,850.0,448.0,01_Kyoumu_T.png,Saccade
6470,53923155,ID001,266802,1080,1920,8,7,,,787.0,377.0,01_Kyoumu_T.png,Saccade
6471,53931488,ID001,266802,1080,1920,8,7,,,713.0,292.0,01_Kyoumu_T.png,Saccade
6472,53939821,ID001,266802,1080,1920,8,7,,,657.0,234.0,01_Kyoumu_T.png,Saccade
6473,53948154,ID001,266802,1080,1920,8,7,,,598.0,192.0,01_Kyoumu_T.png,Saccade
6474,53956488,ID001,266802,1080,1920,8,7,,,532.0,151.0,01_Kyoumu_T.png,Saccade
6475,53964821,ID001,266802,1080,1920,8,7,,,483.0,122.0,01_Kyoumu_T.png,Saccade
6476,53973154,ID001,266802,1080,1920,8,7,,,435.0,109.0,01_Kyoumu_T.png,Saccade
6477,53981488,ID001,266802,1080,1920,8,7,,,421.0,104.0,01_Kyoumu_T.png,Fixation
6478,53989821,ID001,266802,1080,1920,8,7,,,425.0,108.0,01_Kyoumu_T.png,Fixation
6479,53998154,ID001,266802,1080,1920,8,7,,,426.0,109.0,01_Kyoumu_T.png,Fixation
6480,54006487,ID001,266802,1080,1920,8,7,,,428.0,107.0,01_Kyoumu_T.png,Fixation
6481,54014820,ID001,266802,1080,1920,8,7,,,426.0,109.0,01_Kyoumu_T.png,Fixation
6482,54023153,ID001,266802,1080,1920,8,7,,,431.0,113.0,01_Kyoumu_T.png,Fixation
6483,54031487,ID001,266802,1080,1920,8,7,,,432.0,114.0,01_Kyoumu_T.png,Fixation
6484,54039820,ID001,266802,1080,1920,8,7,,,435.0,113.0,01_Kyoumu_T.png,Fixation
6485,54048153,ID001,266802,1080,1920,8,7,,,436.0,112.0,01_Kyoumu_T.png,Fixation
6486,54056487,ID001,266802,1080,1920,8,7,,,434.0,110.0,01_Kyoumu_T.png,Fixation
6487,54064820,ID001,266802,1080,1920,8,7,,,435.0,114.0,01_Kyoumu_T.png,Fixation
6488,54073154,ID001,266802,1080,1920,8,7,,,438.0,113.0,01_Kyoumu_T.png,Fixation
6489,54081487,ID001,266802,1080,1920,8,7,,,435.0,111.0,01_Kyoumu_T.png,Fixation
6490,54089820,ID001,266802,1080,1920,8,7,,,438.0,110.0,01_Kyoumu_T.png,Fixation
6491,54098153,ID001,266802,1080,1920,8,7,,,434.0,109.0,01_Kyoumu_T.png,Fixation
6492,54106486,ID001,266802,1080,1920,8,7,,,437.0,109.0,01_Kyoumu_T.png,Fixation
6493,54114819,ID001,266802,1080,1920,8,7,,,436.0,108.0,01_Kyoumu_T.png,Fixation
6494,54123152,ID001,266802,1080,1920,8,7,,,435.0,110.0,01_Kyoumu_T.png,Fixation
6495,54131486,ID001,266802,1080,1920,8,7,,,437.0,110.0,01_Kyoumu_T.png,Fixation
6496,54139819,ID001,266802,1080,1920,8,7,,,435.0,110.0,01_Kyoumu_T.png,Fixation
6497,54148152,ID001,266802,1080,1920,8,7,,,436.0,110.0,01_Kyoumu_T.png,Fixation
6498,54156486,ID001,266802,1080,1920,8,7,,,439.0,108.0,01_Kyoumu_T.png,Fixation
6499,54164819,ID001,266802,1080,1920,8,7,,,434.0,109.0,01_Kyoumu_T.png,Fixation
6500,54173152,ID001,266802,1080,1920,8,7,,,434.0,111.0,01_Kyoumu_T.png,Fixation
6501,54181486,ID001,266802,1080,1920,8,7,,,438.0,110.0,01_Kyoumu_T.png,Fixation
6502,54189819,ID001,266802,1080,1920,8,7,,,438.0,110.0,01_Kyoumu_T.png,Fixation
6503,54198152,ID001,266802,1080,1920,8,7,,,438.0,108.0,01_Kyoumu_T.png,Fixation
6504,54206485,ID001,266802,1080,1920,8,7,,,427.0,114.0,01_Kyoumu_T.png,Saccade
6505,54214818,ID001,266802,1080,1920,8,7,,,383.0,106.0,01_Kyoumu_T.png,Saccade
6506,54223151,ID001,266802,1080,1920,8,7,,,363.0,97.0,01_Kyoumu_T.png,Saccade
6507,54231485,ID001,266802,1080,1920,8,7,,,361.0,97.0,01_Kyoumu_T.png,Fixation
6508,54239818,ID001,266802,1080,1920,8,7,,,358.0,100.0,01_Kyoumu_T.png,Fixation
6509,54248151,ID001,266802,1080,1920,8,7,,,358.0,104.0,01_Kyoumu_T.png,Fixation
6510,54256485,ID001,266802,1080,1920,8,7,,,361.0,102.0,01_Kyoumu_T.png,Fixation
6511,54264818,ID001,266802,1080,1920,8,7,,,362.0,102.0,01_Kyoumu_T.png,Fixation
6512,54273151,ID001,266802,1080,1920,8,7,,,361.0,98.0,01_Kyoumu_T.png,Fixation
6513,54281485,ID001,266802,1080,1920,8,7,,,363.0,97.0,01_Kyoumu_T.png,Fixation
6514,54289818,ID001,266802,1080,1920,8,7,,,360.0,99.0,01_Kyoumu_T.png,Fixation
6515,54298151,ID001,266802,1080,1920,8,7,,,362.0,98.0,01_Kyoumu_T.png,Fixation
6516,54306485,ID001,266802,1080,1920,8,7,,,363.0,100.0,01_Kyoumu_T.png,Fixation
6517,54314817,ID001,266802,1080,1920,8,7,,,364.0,98.0,01_Kyoumu_T.png,Fixation
6518,54323150,ID001,266802,1080,1920,8,7,,,367.0,101.0,01_Kyoumu_T.png,Fixation
6519,54331484,ID001,266802,1080,1920,8,7,,,364.0,102.0,01_Kyoumu_T.png,Fixation
6520,54339817,ID001,266802,1080,1920,8,7,,,364.0,99.0,01_Kyoumu_T.png,Fixation
6521,54348150,ID001,266802,1080,1920,8,7,,,362.0,104.0,01_Kyoumu_T.png,Fixation
6522,54356484,ID001,266802,1080,1920,8,7,,,363.0,104.0,01_Kyoumu_T.png,Fixation
6523,54364817,ID001,266802,1080,1920,8,7,,,363.0,106.0,01_Kyoumu_T.png,Fixation
6524,54373151,ID001,266802,1080,1920,8,7,,,363.0,103.0,01_Kyoumu_T.png,Fixation
6525,54381484,ID001,266802,1080,1920,8,7,,,363.0,105.0,01_Kyoumu_T.png,Fixation
6526,54389817,ID001,266802,1080,1920,8,7,,,365.0,104.0,01_Kyoumu_T.png,Fixation
6527,54398150,ID001,266802,1080,1920,8,7,,,366.0,102.0,01_Kyoumu_T.png,Fixation
6528,54406484,ID001,266802,1080,1920,8,7,,,367.0,104.0,01_Kyoumu_T.png,Fixation
6529,54414816,ID001,266802,1080,1920,8,7,,,364.0,104.0,01_Kyoumu_T.png,Fixation
6530,54423149,ID001,266802,1080,1920,8,7,,,367.0,105.0,01_Kyoumu_T.png,Fixation
6531,54431483,ID001,266802,1080,1920,8,7,,,364.0,107.0,01_Kyoumu_T.png,Fixation
6532,54439816,ID001,266802,1080,1920,8,7,,,363.0,104.0,01_Kyoumu_T.png,Fixation
6533,54448149,ID001,266802,1080,1920,8,7,,,367.0,103.0,01_Kyoumu_T.png,Fixation
6534,54456483,ID001,266802,1080,1920,8,7,,,362.0,103.0,01_Kyoumu_T.png,Fixation
6535,54464816,ID001,266802,1080,1920,8,7,,,363.0,110.0,01_Kyoumu_T.png,Fixation
6536,54473149,ID001,266802,1080,1920,8,7,,,367.0,107.0,01_Kyoumu_T.png,Fixation
6537,54481483,ID001,266802,1080,1920,8,7,,,364.0,111.0,01_Kyoumu_T.png,Fixation
6538,54489816,ID001,266802,1080,1920,8,7,,,365.0,110.0,01_Kyoumu_T.png,Fixation
6539,54498149,ID001,266802,1080,1920,8,7,,,365.0,108.0,01_Kyoumu_T.png,Fixation
6540,54506483,ID001,266802,1080,1920,8,7,,,367.0,110.0,01_Kyoumu_T.png,Fixation
6541,54514815,ID001,266802,1080,1920,8,7,,,366.0,109.0,01_Kyoumu_T.png,Fixation
6542,54523148,ID001,266802,1080,1920,8,7,,,369.0,109.0,01_Kyoumu_T.png,Fixation
6543,54531482,ID001,266802,1080,1920,8,7,,,365.0,107.0,01_Kyoumu_T.png,Fixation
6544,54539815,ID001,266802,1080,1920,8,7,,,364.0,112.0,01_Kyoumu_T.png,Fixation
6545,54548148,ID001,266802,1080,1920,8,7,,,365.0,106.0,01_Kyoumu_T.png,Fixation
6546,54556482,ID001,266802,1080,1920,8,7,,,364.0,108.0,01_Kyoumu_T.png,Fixation
6547,54564815,ID001,266802,1080,1920,8,7,,,370.0,112.0,01_Kyoumu_T.png,Fixation
6548,54573148,ID001,266802,1080,1920,8,7,,,366.0,110.0,01_Kyoumu_T.png,Fixation
6549,54581482,ID001,266802,1080,1920,8,7,,,367.0,114.0,01_Kyoumu_T.png,Fixation
6550,54589815,ID001,266802,1080,1920,8,7,,,367.0,112.0,01_Kyoumu_T.png,Saccade
6551,54598148,ID001,266802,1080,1920,8,7,,,341.0,110.0,01_Kyoumu_T.png,Saccade
6552,54606482,ID001,266802,1080,1920,8,7,,,296.0,111.0,01_Kyoumu_T.png,Saccade
6553,54614814,ID001,266802,1080,1920,8,7,,,279.0,115.0,01_Kyoumu_T.png,Saccade
6554,54623147,ID001,266802,1080,1920,8,7,,,267.0,118.0,01_Kyoumu_T.png,Fixation
6555,54631481,ID001,266802,1080,1920,8,7,,,268.0,117.0,01_Kyoumu_T.png,Fixation
6556,54639814,ID001,266802,1080,1920,8,7,,,267.0,119.0,01_Kyoumu_T.png,Fixation
6557,54648147,ID001,266802,1080,1920,8,7,,,263.0,118.0,01_Kyoumu_T.png,Fixation
6558,54656481,ID001,266802,1080,1920,8,7,,,267.0,118.0,01_Kyoumu_T.png,Fixation
6559,54664814,ID001,266802,1080,1920,8,7,,,264.0,119.0,01_Kyoumu_T.png,Fixation
6560,54673147,ID001,266802,1080,1920,8,7,,,266.0,118.0,01_Kyoumu_T.png,Fixation
6561,54681481,ID001,266802,1080,1920,8,7,,,267.0,116.0,01_Kyoumu_T.png,Fixation
6562,54689814,ID001,266802,1080,1920,8,7,,,265.0,116.0,01_Kyoumu_T.png,Fixation
6563,54698147,ID001,266802,1080,1920,8,7,,,265.0,120.0,01_Kyoumu_T.png,Fixation
6564,54706481,ID001,266802,1080,1920,8,7,,,266.0,121.0,01_Kyoumu_T.png,Fixation
6565,54714813,ID001,266802,1080,1920,8,7,,,263.0,119.0,01_Kyoumu_T.png,Fixation
6566,54723146,ID001,266802,1080,1920,8,7,,,265.0,121.0,01_Kyoumu_T.png,Fixation
6567,54731480,ID001,266802,1080,1920,8,7,,,265.0,120.0,01_Kyoumu_T.png,Fixation
6568,54739813,ID001,266802,1080,1920,8,7,,,268.0,119.0,01_Kyoumu_T.png,Fixation
6569,54748146,ID001,266802,1080,1920,8,7,,,267.0,116.0,01_Kyoumu_T.png,Fixation
6570,54756480,ID001,266802,1080,1920,8,7,,,268.0,119.0,01_Kyoumu_T.png,Fixation
6571,54764813,ID001,266802,1080,1920,8,7,,,267.0,123.0,01_Kyoumu_T.png,Fixation
6572,54773147,ID001,266802,1080,1920,8,7,,,268.0,118.0,01_Kyoumu_T.png,Fixation
6573,54781480,ID001,266802,1080,1920,8,7,,,267.0,120.0,01_Kyoumu_T.png,Fixation
6574,54789813,ID001,266802,1080,1920,8,7,,,265.0,121.0,01_Kyoumu_T.png,Fixation
6575,54798146,ID001,266802,1080,1920,8,7,,,265.0,120.0,01_Kyoumu_T.png,Fixation
6576,54806480,ID001,266802,1080,1920,8,7,,,268.0,121.0,01_Kyoumu_T.png,Fixation
6577,54814812,ID001,266802,1080,1920,8,7,,,268.0,122.0,01_Kyoumu_T.png,Fixation
6578,54823145,ID001,266802,1080,1920,8,7,,,271.0,122.0,01_Kyoumu_T.png,Fixation
6579,54831479,ID001,266802,1080,1920,8,7,,,271.0,121.0,01_Kyoumu_T.png,Fixation
6580,54839812,ID001,266802,1080,1920,8,7,,,269.0,121.0,01_Kyoumu_T.png,Fixation
6581,54848145,ID001,266802,1080,1920,8,7,,,268.0,122.0,01_Kyoumu_T.png,Fixation
6582,54856479,ID001,266802,1080,1920,8,7,,,266.0,120.0,01_Kyoumu_T.png,Fixation
6583,54864812,ID001,266802,1080,1920,8,7,,,267.0,122.0,01_Kyoumu_T.png,Fixation
6584,54873145,ID001,266802,1080,1920,8,7,,,273.0,125.0,01_Kyoumu_T.png,Saccade
6585,54881479,ID001,266802,1080,1920,8,7,,,296.0,137.0,01_Kyoumu_T.png,Saccade
6586,54889812,ID001,266802,1080,1920,8,7,,,323.0,139.0,01_Kyoumu_T.png,Saccade
6587,54898145,ID001,266802,1080,1920,8,7,,,318.0,141.0,01_Kyoumu_T.png,Fixation
6588,54906479,ID001,266802,1080,1920,8,7,,,323.0,139.0,01_Kyoumu_T.png,Fixation
6589,54914811,ID001,266802,1080,1920,8,7,,,321.0,140.0,01_Kyoumu_T.png,Fixation
6590,54923145,ID001,266802,1080,1920,8,7,,,323.0,146.0,01_Kyoumu_T.png,Fixation
6591,54931478,ID001,266802,1080,1920,8,7,,,321.0,142.0,01_Kyoumu_T.png,Fixation
6592,54939811,ID001,266802,1080,1920,8,7,,,321.0,142.0,01_Kyoumu_T.png,Fixation
6593,54948144,ID001,266802,1080,1920,8,7,,,322.0,144.0,01_Kyoumu_T.png,Fixation
6594,54956478,ID001,266802,1080,1920,8,7,,,319.0,148.0,01_Kyoumu_T.png,Fixation
6595,54964811,ID001,266802,1080,1920,8,7,,,324.0,146.0,01_Kyoumu_T.png,Fixation
6596,54973144,ID001,266802,1080,1920,8,7,,,321.0,144.0,01_Kyoumu_T.png,Fixation
6597,54981478,ID001,266802,1080,1920,8,7,,,327.0,143.0,01_Kyoumu_T.png,Fixation
6598,54989811,ID001,266802,1080,1920,8,7,,,324.0,145.0,01_Kyoumu_T.png,Fixation
6599,54998144,ID001,266802,1080,1920,8,7,,,323.0,148.0,01_Kyoumu_T.png,Fixation
6600,55006478,ID001,266802,1080,1920,8,7,,,324.0,145.0,01_Kyoumu_T.png,Fixation
6601,55014810,ID001,266802,1080,1920,8,7,,,327.0,147.0,01_Kyoumu_T.png,Fixation
6602,55023143,ID001,266802,1080,1920,8,7,,,329.0,149.0,01_Kyoumu_T.png,Fixation
6603,55031477,ID001,266802,1080,1920,8,7,,,326.0,146.0,01_Kyoumu_T.png,Fixation
6604,55039810,ID001,266802,1080,1920,8,7,,,327.0,147.0,01_Kyoumu_T.png,Fixation
6605,55048143,ID001,266802,1080,1920,8,7,,,322.0,150.0,01_Kyoumu_T.png,Fixation
6606,55056477,ID001,266802,1080,1920,8,7,,,325.0,152.0,01_Kyoumu_T.png,Fixation
6607,55064810,ID001,266802,1080,1920,8,7,,,323.0,149.0,01_Kyoumu_T.png,Fixation
6608,55073143,ID001,266802,1080,1920,8,7,,,322.0,147.0,01_Kyoumu_T.png,Fixation
6609,55081477,ID001,266802,1080,1920,8,7,,,324.0,146.0,01_Kyoumu_T.png,Fixation
6610,55089810,ID001,266802,1080,1920,8,7,,,321.0,147.0,01_Kyoumu_T.png,Fixation
6611,55098143,ID001,266802,1080,1920,8,7,,,320.0,151.0,01_Kyoumu_T.png,Fixation
6612,55106477,ID001,266802,1080,1920,8,7,,,322.0,145.0,01_Kyoumu_T.png,Fixation
6613,55114809,ID001,266802,1080,1920,8,7,,,323.0,149.0,01_Kyoumu_T.png,Fixation
6614,55123142,ID001,266802,1080,1920,8,7,,,324.0,148.0,01_Kyoumu_T.png,Fixation
6615,55131476,ID001,266802,1080,1920,8,7,,,326.0,144.0,01_Kyoumu_T.png,Fixation
6616,55139809,ID001,266802,1080,1920,8,7,,,324.0,150.0,01_Kyoumu_T.png,Fixation
6617,55148142,ID001,266802,1080,1920,8,7,,,323.0,148.0,01_Kyoumu_T.png,Fixation
6618,55156476,ID001,266802,1080,1920,8,7,,,323.0,148.0,01_Kyoumu_T.png,Fixation
6619,55164809,ID001,266802,1080,1920,8,7,,,326.0,148.0,01_Kyoumu_T.png,Fixation
6620,55173142,ID001,266802,1080,1920,8,7,,,323.0,146.0,01_Kyoumu_T.png,Fixation
6621,55181476,ID001,266802,1080,1920,8,7,,,326.0,148.0,01_Kyoumu_T.png,Fixation
6622,55189809,ID001,266802,1080,1920,8,7,,,328.0,153.0,01_Kyoumu_T.png,Fixation
6623,55198142,ID001,266802,1080,1920,8,7,,,324.0,150.0,01_Kyoumu_T.png,Fixation
6624,55206476,ID001,266802,1080,1920,8,7,,,324.0,151.0,01_Kyoumu_T.png,Fixation
6625,55214808,ID001,266802,1080,1920,8,7,,,324.0,151.0,01_Kyoumu_T.png,Fixation
6626,55223141,ID001,266802,1080,1920,8,7,,,323.0,150.0,01_Kyoumu_T.png,Fixation
6627,55231475,ID001,266802,1080,1920,8,7,,,323.0,151.0,01_Kyoumu_T.png,Fixation
6628,55239808,ID001,266802,1080,1920,8,7,,,322.0,150.0,01_Kyoumu_T.png,Fixation
6629,55248141,ID001,266802,1080,1920,8,7,,,323.0,150.0,01_Kyoumu_T.png,Fixation
6630,55256475,ID001,266802,1080,1920,8,7,,,328.0,152.0,01_Kyoumu_T.png,Fixation
6631,55264808,ID001,266802,1080,1920,8,7,,,327.0,155.0,01_Kyoumu_T.png,Fixation
6632,55273141,ID001,266802,1080,1920,8,7,,,321.0,154.0,01_Kyoumu_T.png,Saccade
6633,55281475,ID001,266802,1080,1920,8,7,,,292.0,158.0,01_Kyoumu_T.png,Saccade
6634,55289808,ID001,266802,1080,1920,8,7,,,284.0,160.0,01_Kyoumu_T.png,Fixation
6635,55298141,ID001,266802,1080,1920,8,7,,,283.0,163.0,01_Kyoumu_T.png,Fixation
6636,55306475,ID001,266802,1080,1920,8,7,,,283.0,166.0,01_Kyoumu_T.png,Fixation
6637,55314807,ID001,266802,1080,1920,8,7,,,279.0,163.0,01_Kyoumu_T.png,Fixation
6638,55323140,ID001,266802,1080,1920,8,7,,,283.0,163.0,01_Kyoumu_T.png,Fixation
6639,55331474,ID001,266802,1080,1920,8,7,,,282.0,167.0,01_Kyoumu_T.png,Fixation
6640,55339807,ID001,266802,1080,1920,8,7,,,282.0,162.0,01_Kyoumu_T.png,Fixation
6641,55348140,ID001,266802,1080,1920,8,7,,,280.0,163.0,01_Kyoumu_T.png,Fixation
6642,55356474,ID001,266802,1080,1920,8,7,,,283.0,165.0,01_Kyoumu_T.png,Fixation
6643,55364807,ID001,266802,1080,1920,8,7,,,282.0,161.0,01_Kyoumu_T.png,Fixation
6644,55373140,ID001,266802,1080,1920,8,7,,,283.0,162.0,01_Kyoumu_T.png,Fixation
6645,55381474,ID001,266802,1080,1920,8,7,,,280.0,160.0,01_Kyoumu_T.png,Fixation
6646,55389807,ID001,266802,1080,1920,8,7,,,285.0,168.0,01_Kyoumu_T.png,Fixation
6647,55398141,ID001,266802,1080,1920,8,7,,,282.0,163.0,01_Kyoumu_T.png,Fixation
6648,55406474,ID001,266802,1080,1920,8,7,,,283.0,163.0,01_Kyoumu_T.png,Fixation
6649,55414806,ID001,266802,1080,1920,8,7,,,284.0,165.0,01_Kyoumu_T.png,Fixation
6650,55423139,ID001,266802,1080,1920,8,7,,,283.0,164.0,01_Kyoumu_T.png,Fixation
6651,55431473,ID001,266802,1080,1920,8,7,,,280.0,164.0,01_Kyoumu_T.png,Fixation
6652,55439806,ID001,266802,1080,1920,8,7,,,283.0,169.0,01_Kyoumu_T.png,Fixation
6653,55448139,ID001,266802,1080,1920,8,7,,,281.0,161.0,01_Kyoumu_T.png,Fixation
6654,55456473,ID001,266802,1080,1920,8,7,,,283.0,160.0,01_Kyoumu_T.png,Fixation
6655,55464806,ID001,266802,1080,1920,8,7,,,283.0,168.0,01_Kyoumu_T.png,Fixation
6656,55473139,ID001,266802,1080,1920,8,7,,,283.0,166.0,01_Kyoumu_T.png,Fixation
6657,55481473,ID001,266802,1080,1920,8,7,,,284.0,165.0,01_Kyoumu_T.png,Fixation
6658,55489806,ID001,266802,1080,1920,8,7,,,278.0,160.0,01_Kyoumu_T.png,Fixation
6659,55498139,ID001,266802,1080,1920,8,7,,,280.0,161.0,01_Kyoumu_T.png,Fixation
6660,55506473,ID001,266802,1080,1920,8,7,,,284.0,162.0,01_Kyoumu_T.png,Fixation
6661,55514806,ID001,266802,1080,1920,8,7,,,283.0,160.0,01_Kyoumu_T.png,Fixation
6662,55523140,ID001,266802,1080,1920,8,7,,,282.0,155.0,01_Kyoumu_T.png,Fixation
6663,55531473,ID001,266802,1080,1920,8,7,,,281.0,161.0,01_Kyoumu_T.png,Fixation
6664,55539806,ID001,266802,1080,1920,8,7,,,284.0,160.0,01_Kyoumu_T.png,Fixation
6665,55548139,ID001,266802,1080,1920,8,7,,,283.0,161.0,01_Kyoumu_T.png,Fixation
6666,55556473,ID001,266802,1080,1920,8,7,,,283.0,165.0,01_Kyoumu_T.png,Fixation
6667,55564806,ID001,266802,1080,1920,8,7,,,280.0,159.0,01_Kyoumu_T.png,Fixation
6668,55573139,ID001,266802,1080,1920,8,7,,,282.0,157.0,01_Kyoumu_T.png,Fixation
6669,55581473,ID001,266802,1080,1920,8,7,,,285.0,159.0,01_Kyoumu_T.png,Fixation
6670,55589806,ID001,266802,1080,1920,8,7,,,284.0,162.0,01_Kyoumu_T.png,Fixation
6671,55598139,ID001,266802,1080,1920,8,7,,,286.0,163.0,01_Kyoumu_T.png,Fixation
6672,55606473,ID001,266802,1080,1920,8,7,,,284.0,166.0,01_Kyoumu_T.png,Fixation
6673,55614805,ID001,266802,1080,1920,8,7,,,288.0,168.0,01_Kyoumu_T.png,Fixation
6674,55623138,ID001,266802,1080,1920,8,7,,,285.0,161.0,01_Kyoumu_T.png,Fixation
6675,55631472,ID001,266802,1080,1920,8,7,,,286.0,162.0,01_Kyoumu_T.png,Fixation
6676,55639805,ID001,266802,1080,1920,8,7,,,280.0,160.0,01_Kyoumu_T.png,Fixation
6677,55648138,ID001,266802,1080,1920,8,7,,,285.0,158.0,01_Kyoumu_T.png,Saccade
6678,55656472,ID001,266802,1080,1920,8,7,,,321.0,166.0,01_Kyoumu_T.png,Saccade
6679,55664805,ID001,266802,1080,1920,8,7,,,338.0,165.0,01_Kyoumu_T.png,Fixation
6680,55673138,ID001,266802,1080,1920,8,7,,,332.0,164.0,01_Kyoumu_T.png,Fixation
6681,55681472,ID001,266802,1080,1920,8,7,,,337.0,163.0,01_Kyoumu_T.png,Fixation
6682,55689805,ID001,266802,1080,1920,8,7,,,334.0,165.0,01_Kyoumu_T.png,Fixation
6683,55698138,ID001,266802,1080,1920,8,7,,,336.0,164.0,01_Kyoumu_T.png,Fixation
6684,55706472,ID001,266802,1080,1920,8,7,,,335.0,164.0,01_Kyoumu_T.png,Fixation
6685,55714804,ID001,266802,1080,1920,8,7,,,335.0,163.0,01_Kyoumu_T.png,Fixation
6686,55723137,ID001,266802,1080,1920,8,7,,,332.0,160.0,01_Kyoumu_T.png,Fixation
6687,55731471,ID001,266802,1080,1920,8,7,,,331.0,161.0,01_Kyoumu_T.png,Fixation
6688,55739804,ID001,266802,1080,1920,8,7,,,332.0,161.0,01_Kyoumu_T.png,Fixation
6689,55748137,ID001,266802,1080,1920,8,7,,,333.0,163.0,01_Kyoumu_T.png,Fixation
6690,55756471,ID001,266802,1080,1920,8,7,,,332.0,167.0,01_Kyoumu_T.png,Fixation
6691,55764804,ID001,266802,1080,1920,8,7,,,334.0,165.0,01_Kyoumu_T.png,Fixation
6692,55773137,ID001,266802,1080,1920,8,7,,,333.0,159.0,01_Kyoumu_T.png,Fixation
6693,55781471,ID001,266802,1080,1920,8,7,,,330.0,158.0,01_Kyoumu_T.png,Fixation
6694,55789804,ID001,266802,1080,1920,8,7,,,333.0,161.0,01_Kyoumu_T.png,Fixation
6695,55798137,ID001,266802,1080,1920,8,7,,,328.0,162.0,01_Kyoumu_T.png,Fixation
6696,55806471,ID001,266802,1080,1920,8,7,,,332.0,165.0,01_Kyoumu_T.png,Fixation
6697,55814804,ID001,266802,1080,1920,8,7,,,329.0,161.0,01_Kyoumu_T.png,Fixation
6698,55823137,ID001,266802,1080,1920,8,7,,,336.0,166.0,01_Kyoumu_T.png,Fixation
6699,55831471,ID001,266802,1080,1920,8,7,,,332.0,163.0,01_Kyoumu_T.png,Fixation
6700,55839803,ID001,266802,1080,1920,8,7,,,331.0,164.0,01_Kyoumu_T.png,Fixation
6701,55848136,ID001,266802,1080,1920,8,7,,,331.0,165.0,01_Kyoumu_T.png,Fixation
6702,55856470,ID001,266802,1080,1920,8,7,,,335.0,162.0,01_Kyoumu_T.png,Saccade
6703,55864803,ID001,266802,1080,1920,8,7,,,368.0,163.0,01_Kyoumu_T.png,Saccade
6704,55873137,ID001,266802,1080,1920,8,7,,,378.0,164.0,01_Kyoumu_T.png,Fixation
6705,55881471,ID001,266802,1080,1920,8,7,,,375.0,163.0,01_Kyoumu_T.png,Fixation
6706,55889804,ID001,266802,1080,1920,8,7,,,373.0,160.0,01_Kyoumu_T.png,Fixation
6707,55898137,ID001,266802,1080,1920,8,7,,,373.0,165.0,01_Kyoumu_T.png,Fixation
6708,55906471,ID001,266802,1080,1920,8,7,,,377.0,160.0,01_Kyoumu_T.png,Fixation
