,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
380,3252285,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
381,3260618,ID003,317310,1080,1920,48,101,,,992.0,550.0,,Saccade
382,3268951,ID003,317310,1080,1920,48,101,,,1016.0,542.0,,Saccade
383,3277285,ID003,317310,1080,1920,48,101,,,1097.0,552.0,,Saccade
384,3285618,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
385,3293951,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
386,3302285,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
387,3310618,ID003,317310,1080,1920,48,101,,,983.0,527.0,,Saccade
388,3318951,ID003,317310,1080,1920,48,101,,,976.0,536.0,,Saccade
389,3327285,ID003,317310,1080,1920,48,101,,,965.0,550.0,,Saccade
390,3335618,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
391,3343950,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
392,3352284,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
393,3360617,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
394,3368950,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
395,3377284,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
396,3385617,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
397,3393950,ID003,317310,1080,1920,48,101,,,1050.0,482.0,,Unclassified
398,3402284,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
399,3410617,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
400,3418950,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
401,3427284,ID003,317310,1080,1920,48,101,,,1168.0,547.0,,Unclassified
402,3435617,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
403,3443950,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
404,3452283,ID003,317310,1080,1920,48,101,,,814.0,526.0,,Unclassified
405,3460616,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
406,3468949,ID003,317310,1080,1920,48,101,,,1440.0,602.0,,Unclassified
407,3477283,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
408,3485616,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
409,3493949,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
410,3502283,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
411,3510616,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
412,3518949,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
413,3527283,ID003,317310,1080,1920,48,101,,,1415.0,660.0,,Unclassified
414,3535616,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
415,3543949,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
416,3552282,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
417,3560615,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
418,3568948,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
419,3577282,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
420,3585615,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
421,3593948,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
422,3602282,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
423,3610615,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
424,3618948,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
425,3627282,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
426,3635615,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
427,3643948,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
428,3652282,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
429,3660614,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
430,3668947,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
431,3677281,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
432,3685614,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
433,3693947,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
434,3702281,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
435,3710614,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
436,3718947,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
437,3727280,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
438,3735613,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
439,3743946,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
440,3752279,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
441,3760612,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
442,3768944,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
443,3777277,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
444,3785610,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
445,3793943,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
446,3802276,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
447,3810609,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
448,3818942,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
449,3827275,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
450,3835608,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
451,3843941,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
452,3852274,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
453,3860624,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
454,3868956,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
455,3877289,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
456,3885623,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
457,3893957,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
458,3902290,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
459,3910623,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
460,3918956,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
461,3927289,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
462,3935622,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
463,3943955,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
464,3952288,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
465,3960621,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
466,3968954,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
467,3977286,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
468,3985619,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
469,3993952,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
470,4002285,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
471,4010618,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
472,4018951,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
473,4027284,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
474,4035617,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
475,4043950,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
476,4052283,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
477,4060616,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
478,4068959,ID003,317310,1080,1920,48,101,,,,,,EyesNotFound
479,4077291,ID003,317310,1080,1920,48,101,,,994.0,461.0,,Saccade
480,4085624,ID003,317310,1080,1920,48,101,,,988.0,486.0,,Saccade
481,4093957,ID003,317310,1080,1920,48,101,,,869.0,509.0,,Saccade
482,4102291,ID003,317310,1080,1920,48,101,,,985.0,555.0,,Saccade
483,4110624,ID003,317310,1080,1920,48,101,,,1006.0,548.0,,Saccade
484,4118957,ID003,317310,1080,1920,48,101,,,1004.0,576.0,,Saccade
485,4127291,ID003,317310,1080,1920,48,101,,,1019.0,559.0,,Saccade
486,4135624,ID003,317310,1080,1920,48,101,,,995.0,584.0,,Unclassified
487,4143957,ID003,317310,1080,1920,48,101,,,998.0,615.0,,Saccade
488,4152291,ID003,317310,1080,1920,48,101,,,936.0,565.0,,Saccade
489,4160624,ID003,317310,1080,1920,48,101,,,928.0,596.0,,Unclassified
490,4168957,ID003,317310,1080,1920,48,101,,,938.0,589.0,,Unclassified
491,4177291,ID003,317310,1080,1920,48,101,,,930.0,572.0,,Saccade
492,4185623,ID003,317310,1080,1920,48,101,,,929.0,641.0,,Saccade
493,4193956,ID003,317310,1080,1920,48,101,,,946.0,623.0,,Fixation
494,4202290,ID003,317310,1080,1920,48,101,,,940.0,619.0,,Fixation
495,4210623,ID003,317310,1080,1920,48,101,,,938.0,607.0,,Fixation
496,4218956,ID003,317310,1080,1920,48,101,,,939.0,625.0,,Fixation
497,4227290,ID003,317310,1080,1920,48,101,,,938.0,627.0,,Fixation
498,4235623,ID003,317310,1080,1920,48,101,,,942.0,620.0,,Fixation
499,4243956,ID003,317310,1080,1920,48,101,,,940.0,626.0,,Fixation
500,4252290,ID003,317310,1080,1920,48,101,,,952.0,598.0,,Fixation
501,4260623,ID003,317310,1080,1920,48,101,,,946.0,614.0,,Fixation
502,4268956,ID003,317310,1080,1920,48,101,,,946.0,610.0,,Fixation
503,4277290,ID003,317310,1080,1920,48,101,,,933.0,635.0,,Fixation
504,4285623,ID003,317310,1080,1920,48,101,,,948.0,632.0,,Fixation
505,4293955,ID003,317310,1080,1920,48,101,,,944.0,619.0,,Fixation
506,4302289,ID003,317310,1080,1920,48,101,,,946.0,611.0,,Fixation
507,4310622,ID003,317310,1080,1920,48,101,,,951.0,613.0,,Fixation
508,4318955,ID003,317310,1080,1920,48,101,,,948.0,609.0,,Fixation
509,4327289,ID003,317310,1080,1920,48,101,,,952.0,620.0,,Fixation
510,4335622,ID003,317310,1080,1920,48,101,,,946.0,610.0,,Fixation
511,4343955,ID003,317310,1080,1920,48,101,,,955.0,609.0,,Fixation
512,4352289,ID003,317310,1080,1920,48,101,,,928.0,618.0,,Fixation
513,4360622,ID003,317310,1080,1920,48,101,,,946.0,620.0,,Fixation
514,4368955,ID003,317310,1080,1920,48,101,,,957.0,610.0,,Fixation
515,4377289,ID003,317310,1080,1920,48,101,,,956.0,613.0,,Fixation
516,4385622,ID003,317310,1080,1920,48,101,,,946.0,624.0,,Fixation
517,4393954,ID003,317310,1080,1920,48,101,,,947.0,624.0,,Fixation
518,4402288,ID003,317310,1080,1920,48,101,,,932.0,640.0,,Fixation
519,4410621,ID003,317310,1080,1920,48,101,,,946.0,625.0,,Fixation
520,4418954,ID003,317310,1080,1920,48,101,,,932.0,632.0,,Saccade
521,4427288,ID003,317310,1080,1920,48,101,,,907.0,607.0,,Saccade
522,4435621,ID003,317310,1080,1920,48,101,,,889.0,606.0,,Unclassified
523,4443954,ID003,317310,1080,1920,48,101,,,896.0,614.0,,Unclassified
524,4452288,ID003,317310,1080,1920,48,101,,,899.0,616.0,,Unclassified
525,4460621,ID003,317310,1080,1920,48,101,,,894.0,606.0,,Saccade
526,4468954,ID003,317310,1080,1920,48,101,,,901.0,591.0,,Fixation
527,4477288,ID003,317310,1080,1920,48,101,,,894.0,593.0,,Fixation
528,4485621,ID003,317310,1080,1920,48,101,,,894.0,592.0,,Fixation
529,4493954,ID003,317310,1080,1920,48,101,,,900.0,610.0,,Fixation
530,4502287,ID003,317310,1080,1920,48,101,,,891.0,626.0,,Fixation
531,4510620,ID003,317310,1080,1920,48,101,,,896.0,602.0,,Fixation
532,4518953,ID003,317310,1080,1920,48,101,,,894.0,599.0,,Fixation
533,4527287,ID003,317310,1080,1920,48,101,,,885.0,610.0,,Fixation
534,4535620,ID003,317310,1080,1920,48,101,,,893.0,595.0,,Fixation
535,4543953,ID003,317310,1080,1920,48,101,,,898.0,588.0,,Fixation
536,4552287,ID003,317310,1080,1920,48,101,,,898.0,596.0,,Fixation
537,4560620,ID003,317310,1080,1920,48,101,,,890.0,595.0,,Fixation
538,4568953,ID003,317310,1080,1920,48,101,,,896.0,601.0,,Fixation
539,4577287,ID003,317310,1080,1920,48,101,,,894.0,599.0,,Fixation
540,4585620,ID003,317310,1080,1920,48,101,,,887.0,585.0,,Fixation
541,4593953,ID003,317310,1080,1920,48,101,,,885.0,578.0,,Fixation
542,4602287,ID003,317310,1080,1920,48,101,,,884.0,596.0,,Fixation
543,4610619,ID003,317310,1080,1920,48,101,,,879.0,592.0,,Fixation
544,4618952,ID003,317310,1080,1920,48,101,,,886.0,589.0,,Fixation
545,4627286,ID003,317310,1080,1920,48,101,,,886.0,575.0,,Fixation
546,4635619,ID003,317310,1080,1920,48,101,,,882.0,580.0,,Fixation
547,4643952,ID003,317310,1080,1920,48,101,,,887.0,573.0,,Fixation
548,4652286,ID003,317310,1080,1920,48,101,,,884.0,582.0,,Fixation
549,4660619,ID003,317310,1080,1920,48,101,,,892.0,576.0,,Fixation
550,4668952,ID003,317310,1080,1920,48,101,,,889.0,576.0,,Fixation
551,4677286,ID003,317310,1080,1920,48,101,,,890.0,581.0,,Fixation
552,4685619,ID003,317310,1080,1920,48,101,,,890.0,589.0,,Fixation
553,4693952,ID003,317310,1080,1920,48,101,,,881.0,581.0,,Fixation
554,4702286,ID003,317310,1080,1920,48,101,,,879.0,587.0,,Fixation
555,4710618,ID003,317310,1080,1920,48,101,,,878.0,589.0,,Fixation
556,4718951,ID003,317310,1080,1920,48,101,,,877.0,590.0,,Fixation
557,4727285,ID003,317310,1080,1920,48,101,,,879.0,582.0,,Fixation
558,4735618,ID003,317310,1080,1920,48,101,,,881.0,586.0,,Fixation
559,4743951,ID003,317310,1080,1920,48,101,,,876.0,586.0,,Fixation
560,4752285,ID003,317310,1080,1920,48,101,,,877.0,597.0,,Fixation
561,4760618,ID003,317310,1080,1920,48,101,,,878.0,581.0,,Fixation
562,4768951,ID003,317310,1080,1920,48,101,,,875.0,585.0,,Fixation
563,4777285,ID003,317310,1080,1920,48,101,,,877.0,577.0,,Fixation
564,4785618,ID003,317310,1080,1920,48,101,,,878.0,589.0,,Fixation
565,4793951,ID003,317310,1080,1920,48,101,,,875.0,582.0,,Fixation
566,4802285,ID003,317310,1080,1920,48,101,,,877.0,576.0,,Fixation
567,4810618,ID003,317310,1080,1920,48,101,,,877.0,590.0,,Fixation
568,4818950,ID003,317310,1080,1920,48,101,,,876.0,584.0,,Fixation
569,4827283,ID003,317310,1080,1920,48,101,,,880.0,579.0,,Fixation
570,4835617,ID003,317310,1080,1920,48,101,,,881.0,572.0,,Fixation
571,4843950,ID003,317310,1080,1920,48,101,,,881.0,583.0,,Fixation
572,4852284,ID003,317310,1080,1920,48,101,,,886.0,582.0,,Fixation
573,4860617,ID003,317310,1080,1920,48,101,,,884.0,589.0,,Fixation
574,4868950,ID003,317310,1080,1920,48,101,,,881.0,573.0,,Fixation
575,4877284,ID003,317310,1080,1920,48,101,,,888.0,585.0,,Fixation
576,4885617,ID003,317310,1080,1920,48,101,,,885.0,585.0,,Fixation
577,4893950,ID003,317310,1080,1920,48,101,,,884.0,583.0,,Fixation
578,4902284,ID003,317310,1080,1920,48,101,,,887.0,574.0,,Fixation
579,4910617,ID003,317310,1080,1920,48,101,,,890.0,579.0,,Saccade
580,4918950,ID003,317310,1080,1920,48,101,,,905.0,574.0,,Fixation
581,4927283,ID003,317310,1080,1920,48,101,,,905.0,567.0,,Fixation
582,4935616,ID003,317310,1080,1920,48,101,,,905.0,563.0,,Fixation
583,4943949,ID003,317310,1080,1920,48,101,,,901.0,561.0,,Fixation
584,4952283,ID003,317310,1080,1920,48,101,,,907.0,565.0,,Fixation
585,4960616,ID003,317310,1080,1920,48,101,,,901.0,557.0,,Fixation
586,4968949,ID003,317310,1080,1920,48,101,,,903.0,554.0,,Fixation
587,4977283,ID003,317310,1080,1920,48,101,,,906.0,551.0,,Fixation
588,4985616,ID003,317310,1080,1920,48,101,,,896.0,554.0,,Fixation
589,4993949,ID003,317310,1080,1920,48,101,,,901.0,564.0,,Fixation
590,5002283,ID003,317310,1080,1920,48,101,,,905.0,554.0,,Fixation
591,5010616,ID003,317310,1080,1920,48,101,,,912.0,550.0,,Fixation
592,5018949,ID003,317310,1080,1920,48,101,,,904.0,551.0,,Fixation
593,5027282,ID003,317310,1080,1920,48,101,,,904.0,561.0,,Fixation
594,5035615,ID003,317310,1080,1920,48,101,,,904.0,556.0,,Fixation
595,5043948,ID003,317310,1080,1920,48,101,,,903.0,558.0,,Fixation
596,5052282,ID003,317310,1080,1920,48,101,,,903.0,548.0,,Saccade
597,5060615,ID003,317310,1080,1920,48,101,,,928.0,556.0,,Saccade
598,5068948,ID003,317310,1080,1920,48,101,,,968.0,566.0,,Saccade
599,5077282,ID003,317310,1080,1920,48,101,,,971.0,568.0,,Fixation
600,5085615,ID003,317310,1080,1920,48,101,,,975.0,577.0,,Fixation
601,5093948,ID003,317310,1080,1920,48,101,,,977.0,562.0,,Fixation
602,5102282,ID003,317310,1080,1920,48,101,,,980.0,574.0,,Fixation
603,5110615,ID003,317310,1080,1920,48,101,,,977.0,573.0,,Fixation
604,5118948,ID003,317310,1080,1920,48,101,,,968.0,575.0,,Fixation
605,5127282,ID003,317310,1080,1920,48,101,,,976.0,565.0,,Fixation
606,5135614,ID003,317310,1080,1920,48,101,,,973.0,559.0,,Fixation
607,5143947,ID003,317310,1080,1920,48,101,,,969.0,559.0,,Fixation
608,5152281,ID003,317310,1080,1920,48,101,,,972.0,558.0,,Fixation
609,5160614,ID003,317310,1080,1920,48,101,,,969.0,573.0,,Fixation
610,5168947,ID003,317310,1080,1920,48,101,,,974.0,560.0,,Fixation
611,5177281,ID003,317310,1080,1920,48,101,,,968.0,575.0,,Fixation
612,5185614,ID003,317310,1080,1920,48,101,,,969.0,573.0,,Fixation
613,5193947,ID003,317310,1080,1920,48,101,,,971.0,564.0,,Fixation
614,5202281,ID003,317310,1080,1920,48,101,,,972.0,580.0,,Fixation
615,5210614,ID003,317310,1080,1920,48,101,,,972.0,569.0,,Fixation
616,5218947,ID003,317310,1080,1920,48,101,,,972.0,567.0,,Fixation
617,5227281,ID003,317310,1080,1920,48,101,,,969.0,570.0,,Fixation
618,5235614,ID003,317310,1080,1920,48,101,,,972.0,570.0,,Fixation
619,5243946,ID003,317310,1080,1920,48,101,,,977.0,579.0,,Fixation
620,5252280,ID003,317310,1080,1920,48,101,,,974.0,578.0,,Fixation
621,5260613,ID003,317310,1080,1920,48,101,,,970.0,590.0,,Fixation
622,5268946,ID003,317310,1080,1920,48,101,,,973.0,574.0,,Fixation
623,5277280,ID003,317310,1080,1920,48,101,,,979.0,572.0,,Fixation
624,5285613,ID003,317310,1080,1920,48,101,,,974.0,582.0,,Fixation
625,5293946,ID003,317310,1080,1920,48,101,,,972.0,617.0,,Saccade
626,5302280,ID003,317310,1080,1920,48,101,,,975.0,582.0,,Saccade
627,5310613,ID003,317310,1080,1920,48,101,,,970.0,612.0,,Unclassified
628,5318946,ID003,317310,1080,1920,48,101,,,970.0,618.0,,Unclassified
629,5327280,ID003,317310,1080,1920,48,101,,,959.0,626.0,,Saccade
630,5335613,ID003,317310,1080,1920,48,101,,,963.0,642.0,,Fixation
631,5343945,ID003,317310,1080,1920,48,101,,,973.0,636.0,,Fixation
632,5352279,ID003,317310,1080,1920,48,101,,,963.0,609.0,,Fixation
633,5360612,ID003,317310,1080,1920,48,101,,,967.0,639.0,,Fixation
634,5368945,ID003,317310,1080,1920,48,101,,,964.0,610.0,,Fixation
635,5377279,ID003,317310,1080,1920,48,101,,,960.0,648.0,,Fixation
636,5385612,ID003,317310,1080,1920,48,101,,,974.0,619.0,,Fixation
637,5393945,ID003,317310,1080,1920,48,101,,,956.0,635.0,,Fixation
638,5402279,ID003,317310,1080,1920,48,101,,,970.0,637.0,,Fixation
639,5410612,ID003,317310,1080,1920,48,101,,,971.0,628.0,,Fixation
640,5418945,ID003,317310,1080,1920,48,101,,,970.0,621.0,,Fixation
641,5427279,ID003,317310,1080,1920,48,101,,,961.0,643.0,,Fixation
642,5435612,ID003,317310,1080,1920,48,101,,,970.0,601.0,,Fixation
643,5443945,ID003,317310,1080,1920,48,101,,,969.0,633.0,,Fixation
644,5452278,ID003,317310,1080,1920,48,101,,,955.0,639.0,,Fixation
645,5460611,ID003,317310,1080,1920,48,101,,,962.0,627.0,,Saccade
646,5468944,ID003,317310,1080,1920,48,101,,,956.0,608.0,,Saccade
647,5477278,ID003,317310,1080,1920,48,101,,,918.0,615.0,,Saccade
648,5485611,ID003,317310,1080,1920,48,101,,,885.0,592.0,,Saccade
649,5493944,ID003,317310,1080,1920,48,101,,,883.0,604.0,,Fixation
650,5502278,ID003,317310,1080,1920,48,101,,,884.0,615.0,,Fixation
651,5510611,ID003,317310,1080,1920,48,101,,,881.0,601.0,,Fixation
652,5518944,ID003,317310,1080,1920,48,101,,,878.0,622.0,,Fixation
653,5527278,ID003,317310,1080,1920,48,101,,,883.0,619.0,,Fixation
654,5535611,ID003,317310,1080,1920,48,101,,,880.0,607.0,,Fixation
655,5543944,ID003,317310,1080,1920,48,101,,,883.0,608.0,,Fixation
656,5552277,ID003,317310,1080,1920,48,101,,,885.0,610.0,,Fixation
657,5560610,ID003,317310,1080,1920,48,101,,,884.0,595.0,,Fixation
658,5568943,ID003,317310,1080,1920,48,101,,,881.0,591.0,,Fixation
659,5577277,ID003,317310,1080,1920,48,101,,,889.0,598.0,,Fixation
660,5585610,ID003,317310,1080,1920,48,101,,,882.0,575.0,,Fixation
661,5593943,ID003,317310,1080,1920,48,101,,,883.0,596.0,,Fixation
662,5602277,ID003,317310,1080,1920,48,101,,,886.0,591.0,,Fixation
663,5610610,ID003,317310,1080,1920,48,101,,,882.0,594.0,,Fixation
664,5618943,ID003,317310,1080,1920,48,101,,,884.0,577.0,,Fixation
665,5627277,ID003,317310,1080,1920,48,101,,,887.0,584.0,,Fixation
666,5635610,ID003,317310,1080,1920,48,101,,,883.0,584.0,,Fixation
667,5643943,ID003,317310,1080,1920,48,101,,,878.0,607.0,,Fixation
668,5652277,ID003,317310,1080,1920,48,101,,,882.0,577.0,,Fixation
669,5660609,ID003,317310,1080,1920,48,101,,,885.0,589.0,,Fixation
670,5668942,ID003,317310,1080,1920,48,101,,,880.0,606.0,,Fixation
671,5677276,ID003,317310,1080,1920,48,101,,,880.0,603.0,,Fixation
672,5685609,ID003,317310,1080,1920,48,101,,,879.0,595.0,,Fixation
673,5693942,ID003,317310,1080,1920,48,101,,,880.0,588.0,,Fixation
674,5702276,ID003,317310,1080,1920,48,101,,,875.0,592.0,,Fixation
675,5710609,ID003,317310,1080,1920,48,101,,,884.0,576.0,,Fixation
676,5718942,ID003,317310,1080,1920,48,101,,,878.0,574.0,,Fixation
677,5727276,ID003,317310,1080,1920,48,101,,,885.0,583.0,,Fixation
678,5735609,ID003,317310,1080,1920,48,101,,,877.0,602.0,,Fixation
679,5743942,ID003,317310,1080,1920,48,101,,,879.0,582.0,,Fixation
680,5752276,ID003,317310,1080,1920,48,101,,,876.0,614.0,,Fixation
681,5760609,ID003,317310,1080,1920,48,101,,,880.0,612.0,,Fixation
682,5768941,ID003,317310,1080,1920,48,101,,,881.0,599.0,,Saccade
683,5777275,ID003,317310,1080,1920,48,101,,,889.0,579.0,,Fixation
684,5785608,ID003,317310,1080,1920,48,101,,,887.0,594.0,,Fixation
685,5793941,ID003,317310,1080,1920,48,101,,,882.0,598.0,,Fixation
686,5802275,ID003,317310,1080,1920,48,101,,,882.0,586.0,,Fixation
687,5810608,ID003,317310,1080,1920,48,101,,,888.0,606.0,,Fixation
688,5818941,ID003,317310,1080,1920,48,101,,,877.0,586.0,,Fixation
689,5827275,ID003,317310,1080,1920,48,101,,,894.0,594.0,,Fixation
690,5835608,ID003,317310,1080,1920,48,101,,,884.0,588.0,,Fixation
691,5843941,ID003,317310,1080,1920,48,101,,,889.0,594.0,,Fixation
692,5852275,ID003,317310,1080,1920,48,101,,,888.0,581.0,,Fixation
693,5860608,ID003,317310,1080,1920,48,101,,,884.0,607.0,,Fixation
694,5868940,ID003,317310,1080,1920,48,101,,,891.0,601.0,,Fixation
695,5877273,ID003,317310,1080,1920,48,101,,,888.0,593.0,,Fixation
696,5885606,ID003,317310,1080,1920,48,101,,,890.0,599.0,,Fixation
697,5893939,ID003,317310,1080,1920,48,101,,,888.0,570.0,,Fixation
698,5902273,ID003,317310,1080,1920,48,101,,,887.0,587.0,,Fixation
699,5910606,ID003,317310,1080,1920,48,101,,,875.0,581.0,,Fixation
700,5918939,ID003,317310,1080,1920,48,101,,,893.0,595.0,,Fixation
701,5927273,ID003,317310,1080,1920,48,101,,,892.0,576.0,,Fixation
702,5935606,ID003,317310,1080,1920,48,101,,,885.0,591.0,,Fixation
703,5943939,ID003,317310,1080,1920,48,101,,,885.0,596.0,,Fixation
704,5952273,ID003,317310,1080,1920,48,101,,,899.0,574.0,,Fixation
705,5960606,ID003,317310,1080,1920,48,101,,,888.0,566.0,,Fixation
706,5968939,ID003,317310,1080,1920,48,101,,,883.0,568.0,,Fixation
707,5977272,ID003,317310,1080,1920,48,101,,,903.0,572.0,,Fixation
708,5985605,ID003,317310,1080,1920,48,101,,,885.0,588.0,,Fixation
709,5993938,ID003,317310,1080,1920,48,101,,,898.0,566.0,,Fixation
710,6002272,ID003,317310,1080,1920,48,101,,,886.0,594.0,,Fixation
711,6010605,ID003,317310,1080,1920,48,101,,,894.0,558.0,,Fixation
712,6018938,ID003,317310,1080,1920,48,101,,,884.0,583.0,,Saccade
713,6027272,ID003,317310,1080,1920,48,101,,,912.0,571.0,,Saccade
714,6035605,ID003,317310,1080,1920,48,101,,,937.0,582.0,,Saccade
715,6043938,ID003,317310,1080,1920,48,101,,,938.0,575.0,,Fixation
716,6052272,ID003,317310,1080,1920,48,101,,,938.0,604.0,,Fixation
