,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
389,3354636,ID014,291834,1080,1920,6,6,,,895,554,,Fixation
390,3362970,ID014,291834,1080,1920,6,6,,,895,555,,Fixation
391,3371304,ID014,291834,1080,1920,6,6,,,896,556,,Fixation
392,3379637,ID014,291834,1080,1920,6,6,,,895,554,,Fixation
393,3387971,ID014,291834,1080,1920,6,6,,,895,552,,Fixation
394,3396305,ID014,291834,1080,1920,6,6,,,895,552,,Fixation
395,3404639,ID014,291834,1080,1920,6,6,,,894,554,,Fixation
396,3412972,ID014,291834,1080,1920,6,6,,,895,554,,Fixation
397,3421306,ID014,291834,1080,1920,6,6,,,893,557,,Fixation
398,3429640,ID014,291834,1080,1920,6,6,,,895,555,,Fixation
399,3437973,ID014,291834,1080,1920,6,6,,,893,557,,Fixation
400,3446306,ID014,291834,1080,1920,6,6,,,894,556,,Fixation
401,3454640,ID014,291834,1080,1920,6,6,,,895,555,,Fixation
402,3462973,ID014,291834,1080,1920,6,6,,,896,554,,Fixation
403,3471306,ID014,291834,1080,1920,6,6,,,893,554,,Fixation
404,3479640,ID014,291834,1080,1920,6,6,,,893,555,,Fixation
405,3487973,ID014,291834,1080,1920,6,6,,,893,554,,Fixation
406,3496306,ID014,291834,1080,1920,6,6,,,894,555,,Fixation
407,3504640,ID014,291834,1080,1920,6,6,,,893,554,,Fixation
408,3512973,ID014,291834,1080,1920,6,6,,,893,556,,Fixation
409,3521306,ID014,291834,1080,1920,6,6,,,895,554,,Fixation
410,3529640,ID014,291834,1080,1920,6,6,,,894,556,,Fixation
411,3537973,ID014,291834,1080,1920,6,6,,,893,554,,Fixation
412,3546307,ID014,291834,1080,1920,6,6,,,892,556,,Fixation
413,3554640,ID014,291834,1080,1920,6,6,,,895,553,,Fixation
414,3562973,ID014,291834,1080,1920,6,6,,,895,555,,Fixation
415,3571308,ID014,291834,1080,1920,6,6,,,893,554,,Fixation
416,3579640,ID014,291834,1080,1920,6,6,,,895,556,,Fixation
417,3587973,ID014,291834,1080,1920,6,6,,,892,558,,Fixation
418,3596307,ID014,291834,1080,1920,6,6,,,895,555,,Fixation
419,3604640,ID014,291834,1080,1920,6,6,,,894,556,,Fixation
420,3612973,ID014,291834,1080,1920,6,6,,,892,555,,Fixation
421,3621308,ID014,291834,1080,1920,6,6,,,895,555,,Saccade
422,3629640,ID014,291834,1080,1920,6,6,,,875,556,,Saccade
423,3637973,ID014,291834,1080,1920,6,6,,,849,556,,Saccade
424,3646307,ID014,291834,1080,1920,6,6,,,856,554,,Fixation
425,3654640,ID014,291834,1080,1920,6,6,,,852,556,,Fixation
426,3662973,ID014,291834,1080,1920,6,6,,,852,553,,Fixation
427,3671307,ID014,291834,1080,1920,6,6,,,854,555,,Fixation
428,3679640,ID014,291834,1080,1920,6,6,,,852,553,,Fixation
429,3687973,ID014,291834,1080,1920,6,6,,,854,554,,Fixation
430,3696307,ID014,291834,1080,1920,6,6,,,852,556,,Fixation
431,3704640,ID014,291834,1080,1920,6,6,,,854,556,,Fixation
432,3712973,ID014,291834,1080,1920,6,6,,,851,555,,Fixation
433,3721307,ID014,291834,1080,1920,6,6,,,853,558,,Fixation
434,3729640,ID014,291834,1080,1920,6,6,,,854,556,,Fixation
435,3737974,ID014,291834,1080,1920,6,6,,,853,558,,Fixation
436,3746307,ID014,291834,1080,1920,6,6,,,853,558,,Fixation
437,3754640,ID014,291834,1080,1920,6,6,,,853,559,,Fixation
438,3762974,ID014,291834,1080,1920,6,6,,,855,557,,Fixation
439,3771307,ID014,291834,1080,1920,6,6,,,855,557,,Fixation
440,3779640,ID014,291834,1080,1920,6,6,,,853,555,,Fixation
441,3787974,ID014,291834,1080,1920,6,6,,,849,556,,Fixation
442,3796307,ID014,291834,1080,1920,6,6,,,854,558,,Fixation
443,3804640,ID014,291834,1080,1920,6,6,,,853,559,,Fixation
444,3812973,ID014,291834,1080,1920,6,6,,,853,557,,Fixation
445,3821307,ID014,291834,1080,1920,6,6,,,852,555,,Fixation
446,3829640,ID014,291834,1080,1920,6,6,,,852,553,,Fixation
447,3837973,ID014,291834,1080,1920,6,6,,,850,555,,Fixation
448,3846307,ID014,291834,1080,1920,6,6,,,850,554,,Fixation
449,3854640,ID014,291834,1080,1920,6,6,,,851,556,,Fixation
450,3862973,ID014,291834,1080,1920,6,6,,,851,557,,Fixation
451,3871307,ID014,291834,1080,1920,6,6,,,851,558,,Fixation
452,3879640,ID014,291834,1080,1920,6,6,,,852,551,,Fixation
453,3887973,ID014,291834,1080,1920,6,6,,,851,558,,Fixation
454,3896307,ID014,291834,1080,1920,6,6,,,856,555,,Fixation
455,3904640,ID014,291834,1080,1920,6,6,,,855,555,,Fixation
456,3912973,ID014,291834,1080,1920,6,6,,,856,560,,Fixation
457,3921307,ID014,291834,1080,1920,6,6,,,854,557,,Fixation
458,3929640,ID014,291834,1080,1920,6,6,,,852,559,,Fixation
459,3937973,ID014,291834,1080,1920,6,6,,,854,557,,Fixation
460,3946306,ID014,291834,1080,1920,6,6,,,852,561,,Fixation
461,3954640,ID014,291834,1080,1920,6,6,,,851,561,,Fixation
462,3962973,ID014,291834,1080,1920,6,6,,,851,559,,Fixation
463,3971306,ID014,291834,1080,1920,6,6,,,851,557,,Fixation
464,3979640,ID014,291834,1080,1920,6,6,,,851,558,,Fixation
465,3987972,ID014,291834,1080,1920,6,6,,,855,557,,Fixation
466,3996306,ID014,291834,1080,1920,6,6,,,854,558,,Fixation
467,4004639,ID014,291834,1080,1920,6,6,,,860,558,,Saccade
468,4012972,ID014,291834,1080,1920,6,6,,,904,564,,Saccade
469,4021306,ID014,291834,1080,1920,6,6,,,898,556,,Fixation
470,4029639,ID014,291834,1080,1920,6,6,,,898,560,,Fixation
471,4037972,ID014,291834,1080,1920,6,6,,,902,558,,Fixation
472,4046306,ID014,291834,1080,1920,6,6,,,902,555,,Fixation
473,4054639,ID014,291834,1080,1920,6,6,,,900,558,,Fixation
474,4062972,ID014,291834,1080,1920,6,6,,,902,558,,Fixation
475,4071306,ID014,291834,1080,1920,6,6,,,904,556,,Fixation
476,4079638,ID014,291834,1080,1920,6,6,,,904,559,,Fixation
477,4087972,ID014,291834,1080,1920,6,6,,,898,556,,Fixation
478,4096306,ID014,291834,1080,1920,6,6,,,901,557,,Fixation
479,4104638,ID014,291834,1080,1920,6,6,,,900,558,,Fixation
480,4112971,ID014,291834,1080,1920,6,6,,,897,558,,Fixation
481,4121305,ID014,291834,1080,1920,6,6,,,898,559,,Fixation
482,4129638,ID014,291834,1080,1920,6,6,,,898,557,,Fixation
483,4137971,ID014,291834,1080,1920,6,6,,,902,558,,Fixation
484,4146305,ID014,291834,1080,1920,6,6,,,901,557,,Fixation
485,4154638,ID014,291834,1080,1920,6,6,,,898,554,,Fixation
486,4162970,ID014,291834,1080,1920,6,6,,,898,555,,Fixation
487,4171305,ID014,291834,1080,1920,6,6,,,897,555,,Fixation
488,4179638,ID014,291834,1080,1920,6,6,,,897,556,,Fixation
489,4187970,ID014,291834,1080,1920,6,6,,,901,558,,Fixation
490,4196304,ID014,291834,1080,1920,6,6,,,898,556,,Fixation
491,4204637,ID014,291834,1080,1920,6,6,,,900,555,,Fixation
492,4212970,ID014,291834,1080,1920,6,6,,,901,556,,Fixation
493,4221304,ID014,291834,1080,1920,6,6,,,899,557,,Fixation
494,4229637,ID014,291834,1080,1920,6,6,,,899,555,,Fixation
495,4237970,ID014,291834,1080,1920,6,6,,,901,554,,Fixation
496,4246304,ID014,291834,1080,1920,6,6,,,898,559,,Fixation
497,4254636,ID014,291834,1080,1920,6,6,,,901,555,,Fixation
498,4262970,ID014,291834,1080,1920,6,6,,,902,555,,Fixation
499,4271304,ID014,291834,1080,1920,6,6,,,899,554,,Fixation
500,4279636,ID014,291834,1080,1920,6,6,,,904,556,,Fixation
501,4287969,ID014,291834,1080,1920,6,6,,,902,560,,Fixation
502,4296303,ID014,291834,1080,1920,6,6,,,897,556,,Fixation
503,4304636,ID014,291834,1080,1920,6,6,,,899,554,,Fixation
504,4312969,ID014,291834,1080,1920,6,6,,,898,556,,Fixation
505,4321303,ID014,291834,1080,1920,6,6,,,896,558,,Fixation
506,4329635,ID014,291834,1080,1920,6,6,,,898,556,,Fixation
507,4337968,ID014,291834,1080,1920,6,6,,,897,555,,Fixation
508,4346302,ID014,291834,1080,1920,6,6,,,897,557,,Fixation
509,4354635,ID014,291834,1080,1920,6,6,,,897,555,,Fixation
510,4362968,ID014,291834,1080,1920,6,6,,,899,553,,Fixation
511,4371302,ID014,291834,1080,1920,6,6,,,896,554,,Fixation
512,4379635,ID014,291834,1080,1920,6,6,,,898,557,,Fixation
513,4387967,ID014,291834,1080,1920,6,6,,,899,558,,Fixation
514,4396302,ID014,291834,1080,1920,6,6,,,898,558,,Fixation
515,4404635,ID014,291834,1080,1920,6,6,,,897,559,,Saccade
516,4412967,ID014,291834,1080,1920,6,6,,,871,552,,Saccade
517,4421301,ID014,291834,1080,1920,6,6,,,856,549,,Fixation
518,4429634,ID014,291834,1080,1920,6,6,,,861,549,,Fixation
519,4437967,ID014,291834,1080,1920,6,6,,,859,550,,Fixation
520,4446301,ID014,291834,1080,1920,6,6,,,858,548,,Fixation
521,4454634,ID014,291834,1080,1920,6,6,,,860,548,,Fixation
522,4462966,ID014,291834,1080,1920,6,6,,,857,548,,Fixation
523,4471300,ID014,291834,1080,1920,6,6,,,862,548,,Fixation
524,4479633,ID014,291834,1080,1920,6,6,,,861,552,,Fixation
525,4487966,ID014,291834,1080,1920,6,6,,,860,550,,Fixation
526,4496300,ID014,291834,1080,1920,6,6,,,861,546,,Fixation
527,4504633,ID014,291834,1080,1920,6,6,,,861,548,,Fixation
528,4512965,ID014,291834,1080,1920,6,6,,,862,547,,Fixation
529,4521299,ID014,291834,1080,1920,6,6,,,861,549,,Fixation
530,4529632,ID014,291834,1080,1920,6,6,,,861,549,,Fixation
531,4537965,ID014,291834,1080,1920,6,6,,,860,550,,Fixation
532,4546299,ID014,291834,1080,1920,6,6,,,859,547,,Fixation
533,4554631,ID014,291834,1080,1920,6,6,,,860,547,,Fixation
534,4562964,ID014,291834,1080,1920,6,6,,,859,548,,Fixation
535,4571299,ID014,291834,1080,1920,6,6,,,861,547,,Fixation
536,4579631,ID014,291834,1080,1920,6,6,,,862,550,,Fixation
537,4587964,ID014,291834,1080,1920,6,6,,,864,547,,Fixation
538,4596298,ID014,291834,1080,1920,6,6,,,864,547,,Fixation
539,4604630,ID014,291834,1080,1920,6,6,,,863,549,,Fixation
540,4612964,ID014,291834,1080,1920,6,6,,,861,548,,Fixation
541,4621297,ID014,291834,1080,1920,6,6,,,862,547,,Fixation
542,4629630,ID014,291834,1080,1920,6,6,,,862,550,,Fixation
543,4637963,ID014,291834,1080,1920,6,6,,,866,546,,Fixation
544,4646296,ID014,291834,1080,1920,6,6,,,861,550,,Fixation
545,4654630,ID014,291834,1080,1920,6,6,,,864,548,,Fixation
546,4662962,ID014,291834,1080,1920,6,6,,,861,545,,Fixation
547,4671296,ID014,291834,1080,1920,6,6,,,864,546,,Fixation
548,4679629,ID014,291834,1080,1920,6,6,,,862,550,,Fixation
549,4687961,ID014,291834,1080,1920,6,6,,,861,550,,Fixation
550,4696296,ID014,291834,1080,1920,6,6,,,861,548,,Fixation
551,4704628,ID014,291834,1080,1920,6,6,,,863,547,,Fixation
552,4712961,ID014,291834,1080,1920,6,6,,,862,543,,Fixation
553,4721295,ID014,291834,1080,1920,6,6,,,859,548,,Saccade
554,4729627,ID014,291834,1080,1920,6,6,,,879,580,,Saccade
555,4737961,ID014,291834,1080,1920,6,6,,,922,642,,Saccade
556,4746294,ID014,291834,1080,1920,6,6,,,911,688,,Saccade
557,4754627,ID014,291834,1080,1920,6,6,,,915,678,,Fixation
558,4762960,ID014,291834,1080,1920,6,6,,,917,676,,Fixation
559,4771293,ID014,291834,1080,1920,6,6,,,917,680,,Fixation
560,4779626,ID014,291834,1080,1920,6,6,,,918,680,,Fixation
561,4787960,ID014,291834,1080,1920,6,6,,,917,681,,Fixation
562,4796293,ID014,291834,1080,1920,6,6,,,916,682,,Fixation
563,4804626,ID014,291834,1080,1920,6,6,,,914,677,,Fixation
564,4809360,ID014,291834,1080,1920,6,6,,,,,,Fixation
565,4812958,ID014,291834,1080,1920,6,6,,,915,683,,Fixation
566,4821292,ID014,291834,1080,1920,6,6,,,915,682,,Fixation
567,4828481,ID014,291834,1080,1920,6,6,,,,,,Fixation
568,4829625,ID014,291834,1080,1920,6,6,,,915,682,,Fixation
569,4837958,ID014,291834,1080,1920,6,6,,,914,684,,Fixation
570,4841698,ID014,291834,1080,1920,6,6,,,,,,Fixation
571,4846292,ID014,291834,1080,1920,6,6,,,914,685,,Fixation
572,4854624,ID014,291834,1080,1920,6,6,,,915,684,,Fixation
573,4857769,ID014,291834,1080,1920,6,6,,,,,,Fixation
574,4862957,ID014,291834,1080,1920,6,6,,,914,684,,Fixation
575,4871291,ID014,291834,1080,1920,6,6,,,912,686,,Fixation
576,4873770,ID014,291834,1080,1920,6,6,,,,,,Fixation
577,4879624,ID014,291834,1080,1920,6,6,,,914,686,,Fixation
578,4887957,ID014,291834,1080,1920,6,6,,,912,688,,Fixation
579,4889817,ID014,291834,1080,1920,6,6,,,,,,Fixation
580,4896290,ID014,291834,1080,1920,6,6,,,915,689,,Fixation
581,4904623,ID014,291834,1080,1920,6,6,,,910,689,,Fixation
582,4912956,ID014,291834,1080,1920,6,6,,,916,689,,Saccade
583,4913775,ID014,291834,1080,1920,6,6,,,,,,Saccade
584,4921290,ID014,291834,1080,1920,6,6,,,942,717,,Saccade
585,4929622,ID014,291834,1080,1920,6,6,,,940,711,,Fixation
586,4929654,ID014,291834,1080,1920,6,6,,,,,,Fixation
587,4937955,ID014,291834,1080,1920,6,6,,,942,712,,Fixation
588,4945661,ID014,291834,1080,1920,6,6,,,,,,Fixation
589,4946288,ID014,291834,1080,1920,6,6,,,944,714,,Fixation
590,4954622,ID014,291834,1080,1920,6,6,,,946,717,,Fixation
591,4961768,ID014,291834,1080,1920,6,6,,,,,,Fixation
592,4962955,ID014,291834,1080,1920,6,6,,,951,715,,Fixation
593,4971288,ID014,291834,1080,1920,6,6,,,944,715,,Fixation
594,4977750,ID014,291834,1080,1920,6,6,,,,,,Fixation
595,4979621,ID014,291834,1080,1920,6,6,,,946,714,,Fixation
596,4987953,ID014,291834,1080,1920,6,6,,,947,712,,Fixation
597,4993623,ID014,291834,1080,1920,6,6,,,,,,Fixation
598,4996288,ID014,291834,1080,1920,6,6,,,945,715,,Fixation
599,5004620,ID014,291834,1080,1920,6,6,,,945,715,,Fixation
600,5012953,ID014,291834,1080,1920,6,6,,,943,715,,Fixation
601,5021286,ID014,291834,1080,1920,6,6,,,943,714,,Fixation
602,5029619,ID014,291834,1080,1920,6,6,,,942,713,,Fixation
603,5037952,ID014,291834,1080,1920,6,6,,,942,715,,Fixation
604,5046287,ID014,291834,1080,1920,6,6,,,946,715,,Fixation
605,5049768,ID014,291834,1080,1920,6,6,,,,,,Fixation
606,5054620,ID014,291834,1080,1920,6,6,,,944,715,,Fixation
607,5062953,ID014,291834,1080,1920,6,6,,,944,717,,Fixation
608,5065773,ID014,291834,1080,1920,6,6,,,,,,Fixation
609,5071287,ID014,291834,1080,1920,6,6,,,945,718,,Fixation
610,5079620,ID014,291834,1080,1920,6,6,,,946,716,,Fixation
611,5081715,ID014,291834,1080,1920,6,6,,,,,,Fixation
612,5087954,ID014,291834,1080,1920,6,6,,,943,715,,Fixation
613,5096288,ID014,291834,1080,1920,6,6,,,943,716,,Saccade
614,5104621,ID014,291834,1080,1920,6,6,,,964,736,,Saccade
615,5105757,ID014,291834,1080,1920,6,6,,,,,,Saccade
616,5112954,ID014,291834,1080,1920,6,6,,,1164,759,,Saccade
617,5121288,ID014,291834,1080,1920,6,6,,,1186,748,,Saccade
618,5121759,ID014,291834,1080,1920,6,6,,,,,,Saccade
619,5129622,ID014,291834,1080,1920,6,6,,,1182,750,,Fixation
620,5137754,ID014,291834,1080,1920,6,6,,,,,,Fixation
621,5137955,ID014,291834,1080,1920,6,6,,,1187,751,,Fixation
622,5146289,ID014,291834,1080,1920,6,6,,,1186,753,,Fixation
623,5153815,ID014,291834,1080,1920,6,6,,,,,,Fixation
624,5154622,ID014,291834,1080,1920,6,6,,,1189,752,,Fixation
625,5162955,ID014,291834,1080,1920,6,6,,,1187,749,,Fixation
626,5169761,ID014,291834,1080,1920,6,6,,,,,,Fixation
627,5171290,ID014,291834,1080,1920,6,6,,,1185,752,,Fixation
628,5179623,ID014,291834,1080,1920,6,6,,,1184,751,,Fixation
629,5185717,ID014,291834,1080,1920,6,6,,,,,,Fixation
630,5187956,ID014,291834,1080,1920,6,6,,,1183,750,,Fixation
631,5196290,ID014,291834,1080,1920,6,6,,,1183,750,,Fixation
632,5201771,ID014,291834,1080,1920,6,6,,,,,,Fixation
633,5204623,ID014,291834,1080,1920,6,6,,,1183,753,,Fixation
634,5212957,ID014,291834,1080,1920,6,6,,,1183,752,,Fixation
635,5217751,ID014,291834,1080,1920,6,6,,,,,,Fixation
636,5221291,ID014,291834,1080,1920,6,6,,,1184,752,,Fixation
637,5229624,ID014,291834,1080,1920,6,6,,,1184,755,,Fixation
638,5233763,ID014,291834,1080,1920,6,6,,,,,,Fixation
639,5237957,ID014,291834,1080,1920,6,6,,,1182,754,,Fixation
640,5246291,ID014,291834,1080,1920,6,6,,,1183,755,,Fixation
641,5249669,ID014,291834,1080,1920,6,6,,,,,,Fixation
642,5254624,ID014,291834,1080,1920,6,6,,,1183,755,,Fixation
643,5262958,ID014,291834,1080,1920,6,6,,,1185,752,,Fixation
644,5265729,ID014,291834,1080,1920,6,6,,,,,,Fixation
645,5271292,ID014,291834,1080,1920,6,6,,,1183,751,,Fixation
646,5279625,ID014,291834,1080,1920,6,6,,,1183,753,,Fixation
647,5281742,ID014,291834,1080,1920,6,6,,,,,,Fixation
648,5287958,ID014,291834,1080,1920,6,6,,,1183,752,,Fixation
649,5296292,ID014,291834,1080,1920,6,6,,,1172,747,,Saccade
650,5297720,ID014,291834,1080,1920,6,6,,,,,,Saccade
651,5304626,ID014,291834,1080,1920,6,6,,,1132,722,,Saccade
652,5312959,ID014,291834,1080,1920,6,6,,,1125,711,,Fixation
653,5313711,ID014,291834,1080,1920,6,6,,,,,,Fixation
654,5321293,ID014,291834,1080,1920,6,6,,,1122,712,,Fixation
655,5329626,ID014,291834,1080,1920,6,6,,,1124,715,,Fixation
656,5329806,ID014,291834,1080,1920,6,6,,,,,,Fixation
657,5337959,ID014,291834,1080,1920,6,6,,,1125,708,,Fixation
658,5345756,ID014,291834,1080,1920,6,6,,,,,,Fixation
659,5346294,ID014,291834,1080,1920,6,6,,,1125,711,,Fixation
660,5354627,ID014,291834,1080,1920,6,6,,,1125,715,,Fixation
661,5361877,ID014,291834,1080,1920,6,6,,,,,,Fixation
662,5362960,ID014,291834,1080,1920,6,6,,,1125,715,,Fixation
663,5371294,ID014,291834,1080,1920,6,6,,,1125,712,,Fixation
664,5377736,ID014,291834,1080,1920,6,6,,,,,,Fixation
665,5379627,ID014,291834,1080,1920,6,6,,,1128,712,,Fixation
666,5387961,ID014,291834,1080,1920,6,6,,,1124,713,,Fixation
667,5396295,ID014,291834,1080,1920,6,6,,,1126,714,,Fixation
668,5401795,ID014,291834,1080,1920,6,6,,,,,,Fixation
669,5404628,ID014,291834,1080,1920,6,6,,,1126,714,,Fixation
670,5412961,ID014,291834,1080,1920,6,6,,,1173,705,,Fixation
671,5417782,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
672,5421295,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
673,5429629,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
674,5433717,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
675,5437962,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
676,5446296,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
677,5449713,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
678,5454629,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
679,5462962,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
680,5465728,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
681,5471296,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
682,5479630,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
683,5481686,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
684,5487963,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
685,5496297,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
686,5497711,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
687,5504630,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
688,5512963,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
689,5513761,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
690,5521298,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
691,5529631,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
692,5529815,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
693,5537964,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
694,5545850,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
695,5546298,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
696,5554631,ID014,291834,1080,1920,6,6,,,563,653,,Unclassified
697,5561679,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
698,5562965,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
699,5571299,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
700,5577668,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
701,5579632,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
702,5587965,ID014,291834,1080,1920,6,6,,,769,683,,Unclassified
703,5593750,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
704,5596299,ID014,291834,1080,1920,6,6,,,,,,EyesNotFound
705,5604633,ID014,291834,1080,1920,6,6,,,870,722,,Fixation
706,5609710,ID014,291834,1080,1920,6,6,,,,,,Fixation
707,5612966,ID014,291834,1080,1920,6,6,,,866,725,,Fixation
708,5621300,ID014,291834,1080,1920,6,6,,,794,728,,Fixation
709,5625613,ID014,291834,1080,1920,6,6,,,,,,Fixation
710,5629633,ID014,291834,1080,1920,6,6,,,801,715,,Fixation
711,5637966,ID014,291834,1080,1920,6,6,,,804,716,,Fixation
712,5641712,ID014,291834,1080,1920,6,6,,,,,,Fixation
713,5646301,ID014,291834,1080,1920,6,6,,,798,723,,Fixation
714,5654634,ID014,291834,1080,1920,6,6,,,797,721,,Fixation
715,5657762,ID014,291834,1080,1920,6,6,,,,,,Fixation
716,5662967,ID014,291834,1080,1920,6,6,,,800,723,,Fixation
717,5671301,ID014,291834,1080,1920,6,6,,,803,720,,Fixation
718,5673768,ID014,291834,1080,1920,6,6,,,,,,Fixation
719,5679634,ID014,291834,1080,1920,6,6,,,806,724,,Fixation
720,5687967,ID014,291834,1080,1920,6,6,,,803,720,,Fixation
721,5689753,ID014,291834,1080,1920,6,6,,,,,,Fixation
722,5696302,ID014,291834,1080,1920,6,6,,,805,721,,Fixation
723,5704635,ID014,291834,1080,1920,6,6,,,806,719,,Fixation
724,5705829,ID014,291834,1080,1920,6,6,,,,,,Fixation
725,5712968,ID014,291834,1080,1920,6,6,,,806,716,,Fixation
726,5721302,ID014,291834,1080,1920,6,6,,,805,718,,Fixation
727,5721769,ID014,291834,1080,1920,6,6,,,,,,Fixation
728,5729635,ID014,291834,1080,1920,6,6,,,805,720,,Fixation
729,5737737,ID014,291834,1080,1920,6,6,,,,,,Fixation
730,5737969,ID014,291834,1080,1920,6,6,,,804,717,,Fixation
731,5746303,ID014,291834,1080,1920,6,6,,,807,716,,Fixation
732,5753810,ID014,291834,1080,1920,6,6,,,,,,Fixation
733,5754636,ID014,291834,1080,1920,6,6,,,803,718,,Fixation
734,5762969,ID014,291834,1080,1920,6,6,,,804,717,,Fixation
735,5769762,ID014,291834,1080,1920,6,6,,,,,,Fixation
736,5771303,ID014,291834,1080,1920,6,6,,,804,718,,Fixation
737,5779637,ID014,291834,1080,1920,6,6,,,802,716,,Fixation
738,5785799,ID014,291834,1080,1920,6,6,,,,,,Fixation
739,5787970,ID014,291834,1080,1920,6,6,,,802,712,,Fixation
740,5796304,ID014,291834,1080,1920,6,6,,,804,713,,Fixation
741,5801800,ID014,291834,1080,1920,6,6,,,,,,Fixation
742,5804637,ID014,291834,1080,1920,6,6,,,804,713,,Fixation
743,5812970,ID014,291834,1080,1920,6,6,,,807,719,,Saccade
744,5817750,ID014,291834,1080,1920,6,6,,,,,,Saccade
745,5821305,ID014,291834,1080,1920,6,6,,,870,748,,Saccade
746,5829638,ID014,291834,1080,1920,6,6,,,938,764,,Saccade
747,5833684,ID014,291834,1080,1920,6,6,,,,,,Saccade
748,5837971,ID014,291834,1080,1920,6,6,,,928,767,,Fixation
749,5846305,ID014,291834,1080,1920,6,6,,,929,765,,Fixation
750,5849717,ID014,291834,1080,1920,6,6,,,,,,Fixation
751,5854638,ID014,291834,1080,1920,6,6,,,934,770,,Fixation
752,5862972,ID014,291834,1080,1920,6,6,,,932,770,,Fixation
753,5865819,ID014,291834,1080,1920,6,6,,,,,,Fixation
754,5871306,ID014,291834,1080,1920,6,6,,,872,758,,Fixation
755,5879639,ID014,291834,1080,1920,6,6,,,933,767,,Fixation
756,5881713,ID014,291834,1080,1920,6,6,,,,,,Fixation
757,5887972,ID014,291834,1080,1920,6,6,,,873,757,,Fixation
758,5896306,ID014,291834,1080,1920,6,6,,,935,768,,Fixation
759,5897751,ID014,291834,1080,1920,6,6,,,,,,Fixation
760,5904639,ID014,291834,1080,1920,6,6,,,935,764,,Fixation
761,5912973,ID014,291834,1080,1920,6,6,,,936,764,,Fixation
762,5913794,ID014,291834,1080,1920,6,6,,,,,,Fixation
763,5921307,ID014,291834,1080,1920,6,6,,,935,762,,Fixation
764,5929640,ID014,291834,1080,1920,6,6,,,933,764,,Fixation
765,5929799,ID014,291834,1080,1920,6,6,,,,,,Fixation
766,5937973,ID014,291834,1080,1920,6,6,,,936,766,,Fixation
767,5946307,ID014,291834,1080,1920,6,6,,,935,764,,Fixation
