,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
354,2926260,ID009,293239,1080,1920,3,10,,,932.0,466.0,,Fixation
355,2934594,ID009,293239,1080,1920,3,10,,,933.0,467.0,,Fixation
356,2942927,ID009,293239,1080,1920,3,10,,,932.0,466.0,,Fixation
357,2951260,ID009,293239,1080,1920,3,10,,,933.0,466.0,,Fixation
358,2959594,ID009,293239,1080,1920,3,10,,,935.0,465.0,,Fixation
359,2967927,ID009,293239,1080,1920,3,10,,,931.0,464.0,,Fixation
360,2976260,ID009,293239,1080,1920,3,10,,,932.0,466.0,,Fixation
361,2984594,ID009,293239,1080,1920,3,10,,,934.0,465.0,,Fixation
362,2992928,ID009,293239,1080,1920,3,10,,,937.0,466.0,,Fixation
363,3001261,ID009,293239,1080,1920,3,10,,,935.0,467.0,,Fixation
364,3009595,ID009,293239,1080,1920,3,10,,,935.0,463.0,,Fixation
365,3017928,ID009,293239,1080,1920,3,10,,,936.0,464.0,,Fixation
366,3026261,ID009,293239,1080,1920,3,10,,,935.0,465.0,,Fixation
367,3034595,ID009,293239,1080,1920,3,10,,,931.0,463.0,,Fixation
368,3042928,ID009,293239,1080,1920,3,10,,,936.0,469.0,,Fixation
369,3051261,ID009,293239,1080,1920,3,10,,,934.0,466.0,,Fixation
370,3059595,ID009,293239,1080,1920,3,10,,,935.0,470.0,,Fixation
371,3067928,ID009,293239,1080,1920,3,10,,,934.0,466.0,,Fixation
372,3076261,ID009,293239,1080,1920,3,10,,,934.0,467.0,,Fixation
373,3084595,ID009,293239,1080,1920,3,10,,,934.0,469.0,,Fixation
374,3092928,ID009,293239,1080,1920,3,10,,,934.0,466.0,,Fixation
375,3101261,ID009,293239,1080,1920,3,10,,,936.0,468.0,,Fixation
376,3109595,ID009,293239,1080,1920,3,10,,,934.0,468.0,,Fixation
377,3117928,ID009,293239,1080,1920,3,10,,,934.0,469.0,,Fixation
378,3126261,ID009,293239,1080,1920,3,10,,,935.0,466.0,,Fixation
379,3134595,ID009,293239,1080,1920,3,10,,,934.0,466.0,,Fixation
380,3142928,ID009,293239,1080,1920,3,10,,,935.0,470.0,,Fixation
381,3151261,ID009,293239,1080,1920,3,10,,,933.0,471.0,,Fixation
382,3159595,ID009,293239,1080,1920,3,10,,,935.0,471.0,,Fixation
383,3167928,ID009,293239,1080,1920,3,10,,,937.0,469.0,,Fixation
384,3176261,ID009,293239,1080,1920,3,10,,,936.0,468.0,,Fixation
385,3184595,ID009,293239,1080,1920,3,10,,,936.0,472.0,,Fixation
386,3192928,ID009,293239,1080,1920,3,10,,,937.0,469.0,,Fixation
387,3201261,ID009,293239,1080,1920,3,10,,,938.0,465.0,,Fixation
388,3209596,ID009,293239,1080,1920,3,10,,,937.0,469.0,,Fixation
389,3217929,ID009,293239,1080,1920,3,10,,,938.0,467.0,,Fixation
390,3226262,ID009,293239,1080,1920,3,10,,,937.0,467.0,,Fixation
391,3234596,ID009,293239,1080,1920,3,10,,,941.0,469.0,,Fixation
392,3242929,ID009,293239,1080,1920,3,10,,,938.0,467.0,,Fixation
393,3251262,ID009,293239,1080,1920,3,10,,,937.0,467.0,,Fixation
394,3259596,ID009,293239,1080,1920,3,10,,,937.0,468.0,,Fixation
395,3267929,ID009,293239,1080,1920,3,10,,,939.0,465.0,,Fixation
396,3276262,ID009,293239,1080,1920,3,10,,,938.0,470.0,,Fixation
397,3284596,ID009,293239,1080,1920,3,10,,,938.0,469.0,,Fixation
398,3292929,ID009,293239,1080,1920,3,10,,,938.0,467.0,,Fixation
399,3301262,ID009,293239,1080,1920,3,10,,,937.0,466.0,,Fixation
400,3309596,ID009,293239,1080,1920,3,10,,,939.0,467.0,,Fixation
401,3317930,ID009,293239,1080,1920,3,10,,,938.0,468.0,,Fixation
402,3326263,ID009,293239,1080,1920,3,10,,,935.0,468.0,,Fixation
403,3334597,ID009,293239,1080,1920,3,10,,,937.0,467.0,,Fixation
404,3342930,ID009,293239,1080,1920,3,10,,,934.0,469.0,,Fixation
405,3351263,ID009,293239,1080,1920,3,10,,,936.0,469.0,,Fixation
406,3359597,ID009,293239,1080,1920,3,10,,,937.0,468.0,,Fixation
407,3367930,ID009,293239,1080,1920,3,10,,,936.0,465.0,,Fixation
408,3376263,ID009,293239,1080,1920,3,10,,,939.0,465.0,,Fixation
409,3384597,ID009,293239,1080,1920,3,10,,,939.0,470.0,,Fixation
410,3392930,ID009,293239,1080,1920,3,10,,,938.0,474.0,,Fixation
411,3401263,ID009,293239,1080,1920,3,10,,,936.0,467.0,,Fixation
412,3409597,ID009,293239,1080,1920,3,10,,,941.0,467.0,,Fixation
413,3417930,ID009,293239,1080,1920,3,10,,,940.0,469.0,,Fixation
414,3426263,ID009,293239,1080,1920,3,10,,,938.0,472.0,,Fixation
415,3434597,ID009,293239,1080,1920,3,10,,,935.0,474.0,,Fixation
416,3442930,ID009,293239,1080,1920,3,10,,,937.0,467.0,,Fixation
417,3451263,ID009,293239,1080,1920,3,10,,,936.0,470.0,,Fixation
418,3459597,ID009,293239,1080,1920,3,10,,,936.0,469.0,,Fixation
419,3467930,ID009,293239,1080,1920,3,10,,,937.0,471.0,,Fixation
420,3476263,ID009,293239,1080,1920,3,10,,,938.0,474.0,,Fixation
421,3484597,ID009,293239,1080,1920,3,10,,,941.0,468.0,,Fixation
422,3492930,ID009,293239,1080,1920,3,10,,,937.0,472.0,,Fixation
423,3501263,ID009,293239,1080,1920,3,10,,,944.0,472.0,,Fixation
424,3509598,ID009,293239,1080,1920,3,10,,,934.0,470.0,,Fixation
425,3517931,ID009,293239,1080,1920,3,10,,,936.0,471.0,,Fixation
426,3526264,ID009,293239,1080,1920,3,10,,,934.0,469.0,,Fixation
427,3534598,ID009,293239,1080,1920,3,10,,,938.0,471.0,,Fixation
428,3542931,ID009,293239,1080,1920,3,10,,,932.0,469.0,,Fixation
429,3551264,ID009,293239,1080,1920,3,10,,,934.0,469.0,,Fixation
430,3559598,ID009,293239,1080,1920,3,10,,,935.0,471.0,,Fixation
431,3567931,ID009,293239,1080,1920,3,10,,,936.0,470.0,,Fixation
432,3576264,ID009,293239,1080,1920,3,10,,,935.0,470.0,,Fixation
433,3584598,ID009,293239,1080,1920,3,10,,,935.0,473.0,,Fixation
434,3592931,ID009,293239,1080,1920,3,10,,,936.0,476.0,,Fixation
435,3601264,ID009,293239,1080,1920,3,10,,,936.0,474.0,,Fixation
436,3609598,ID009,293239,1080,1920,3,10,,,934.0,476.0,,Fixation
437,3617931,ID009,293239,1080,1920,3,10,,,931.0,475.0,,Fixation
438,3626264,ID009,293239,1080,1920,3,10,,,930.0,475.0,,Fixation
439,3634598,ID009,293239,1080,1920,3,10,,,931.0,473.0,,Fixation
440,3642931,ID009,293239,1080,1920,3,10,,,932.0,471.0,,Fixation
441,3651264,ID009,293239,1080,1920,3,10,,,928.0,477.0,,Fixation
442,3659598,ID009,293239,1080,1920,3,10,,,929.0,476.0,,Fixation
443,3667931,ID009,293239,1080,1920,3,10,,,930.0,471.0,,Fixation
444,3676264,ID009,293239,1080,1920,3,10,,,930.0,475.0,,Fixation
445,3684598,ID009,293239,1080,1920,3,10,,,936.0,476.0,,Fixation
446,3692931,ID009,293239,1080,1920,3,10,,,932.0,470.0,,Fixation
447,3701264,ID009,293239,1080,1920,3,10,,,932.0,473.0,,Fixation
448,3709598,ID009,293239,1080,1920,3,10,,,934.0,476.0,,Fixation
449,3717931,ID009,293239,1080,1920,3,10,,,931.0,474.0,,Fixation
450,3726265,ID009,293239,1080,1920,3,10,,,936.0,470.0,,Fixation
451,3734599,ID009,293239,1080,1920,3,10,,,931.0,473.0,,Fixation
452,3742932,ID009,293239,1080,1920,3,10,,,931.0,475.0,,Fixation
453,3751265,ID009,293239,1080,1920,3,10,,,935.0,471.0,,Fixation
454,3759599,ID009,293239,1080,1920,3,10,,,934.0,478.0,,Fixation
455,3767932,ID009,293239,1080,1920,3,10,,,934.0,471.0,,Fixation
456,3776265,ID009,293239,1080,1920,3,10,,,932.0,472.0,,Fixation
457,3784599,ID009,293239,1080,1920,3,10,,,933.0,476.0,,Fixation
458,3792932,ID009,293239,1080,1920,3,10,,,934.0,475.0,,Fixation
459,3801265,ID009,293239,1080,1920,3,10,,,933.0,471.0,,Fixation
460,3809599,ID009,293239,1080,1920,3,10,,,932.0,472.0,,Fixation
461,3817933,ID009,293239,1080,1920,3,10,,,930.0,473.0,,Fixation
462,3826266,ID009,293239,1080,1920,3,10,,,930.0,473.0,,Fixation
463,3834600,ID009,293239,1080,1920,3,10,,,933.0,472.0,,Fixation
464,3842933,ID009,293239,1080,1920,3,10,,,931.0,471.0,,Fixation
465,3851266,ID009,293239,1080,1920,3,10,,,929.0,474.0,,Fixation
466,3859600,ID009,293239,1080,1920,3,10,,,933.0,472.0,,Fixation
467,3867933,ID009,293239,1080,1920,3,10,,,929.0,471.0,,Fixation
468,3876266,ID009,293239,1080,1920,3,10,,,933.0,471.0,,Fixation
469,3884600,ID009,293239,1080,1920,3,10,,,934.0,470.0,,Fixation
470,3892933,ID009,293239,1080,1920,3,10,,,930.0,472.0,,Fixation
471,3901266,ID009,293239,1080,1920,3,10,,,931.0,473.0,,Fixation
472,3909600,ID009,293239,1080,1920,3,10,,,931.0,470.0,,Fixation
473,3917933,ID009,293239,1080,1920,3,10,,,933.0,474.0,,Fixation
474,3926266,ID009,293239,1080,1920,3,10,,,932.0,474.0,,Fixation
475,3934600,ID009,293239,1080,1920,3,10,,,932.0,472.0,,Fixation
476,3942933,ID009,293239,1080,1920,3,10,,,933.0,469.0,,Fixation
477,3951266,ID009,293239,1080,1920,3,10,,,932.0,469.0,,Fixation
478,3959600,ID009,293239,1080,1920,3,10,,,931.0,477.0,,Fixation
479,3967933,ID009,293239,1080,1920,3,10,,,928.0,475.0,,Fixation
480,3976266,ID009,293239,1080,1920,3,10,,,933.0,476.0,,Fixation
481,3984601,ID009,293239,1080,1920,3,10,,,931.0,473.0,,Fixation
482,3992934,ID009,293239,1080,1920,3,10,,,933.0,477.0,,Fixation
483,4001267,ID009,293239,1080,1920,3,10,,,929.0,472.0,,Fixation
484,4009601,ID009,293239,1080,1920,3,10,,,928.0,474.0,,Fixation
485,4017934,ID009,293239,1080,1920,3,10,,,931.0,473.0,,Fixation
486,4026267,ID009,293239,1080,1920,3,10,,,930.0,476.0,,Fixation
487,4034601,ID009,293239,1080,1920,3,10,,,931.0,479.0,,Fixation
488,4042934,ID009,293239,1080,1920,3,10,,,929.0,475.0,,Fixation
489,4051267,ID009,293239,1080,1920,3,10,,,928.0,477.0,,Fixation
490,4059601,ID009,293239,1080,1920,3,10,,,927.0,475.0,,Fixation
491,4067934,ID009,293239,1080,1920,3,10,,,929.0,479.0,,Fixation
492,4076267,ID009,293239,1080,1920,3,10,,,929.0,474.0,,Fixation
493,4084601,ID009,293239,1080,1920,3,10,,,935.0,480.0,,Fixation
494,4092934,ID009,293239,1080,1920,3,10,,,930.0,474.0,,Fixation
495,4101267,ID009,293239,1080,1920,3,10,,,929.0,474.0,,Fixation
496,4109601,ID009,293239,1080,1920,3,10,,,930.0,474.0,,Fixation
497,4117934,ID009,293239,1080,1920,3,10,,,928.0,475.0,,Fixation
498,4126267,ID009,293239,1080,1920,3,10,,,928.0,473.0,,Fixation
499,4134601,ID009,293239,1080,1920,3,10,,,930.0,474.0,,Fixation
500,4142934,ID009,293239,1080,1920,3,10,,,927.0,472.0,,Fixation
501,4151268,ID009,293239,1080,1920,3,10,,,934.0,474.0,,Fixation
502,4159602,ID009,293239,1080,1920,3,10,,,933.0,477.0,,Fixation
503,4167935,ID009,293239,1080,1920,3,10,,,929.0,473.0,,Fixation
504,4176268,ID009,293239,1080,1920,3,10,,,930.0,472.0,,Fixation
505,4184602,ID009,293239,1080,1920,3,10,,,928.0,473.0,,Fixation
506,4192935,ID009,293239,1080,1920,3,10,,,929.0,477.0,,Fixation
507,4201268,ID009,293239,1080,1920,3,10,,,934.0,475.0,,Fixation
508,4209601,ID009,293239,1080,1920,3,10,,,931.0,473.0,,Fixation
509,4217935,ID009,293239,1080,1920,3,10,,,930.0,471.0,,Fixation
510,4226268,ID009,293239,1080,1920,3,10,,,930.0,471.0,,Fixation
511,4234602,ID009,293239,1080,1920,3,10,,,931.0,475.0,,Fixation
512,4242935,ID009,293239,1080,1920,3,10,,,931.0,473.0,,Fixation
513,4251268,ID009,293239,1080,1920,3,10,,,932.0,473.0,,Fixation
514,4259602,ID009,293239,1080,1920,3,10,,,930.0,473.0,,Fixation
515,4267935,ID009,293239,1080,1920,3,10,,,930.0,480.0,,Fixation
516,4276269,ID009,293239,1080,1920,3,10,,,929.0,475.0,,Fixation
517,4284603,ID009,293239,1080,1920,3,10,,,929.0,476.0,,Fixation
518,4292936,ID009,293239,1080,1920,3,10,,,934.0,481.0,,Fixation
519,4301269,ID009,293239,1080,1920,3,10,,,930.0,475.0,,Fixation
520,4309603,ID009,293239,1080,1920,3,10,,,931.0,475.0,,Fixation
521,4317936,ID009,293239,1080,1920,3,10,,,929.0,477.0,,Fixation
522,4326269,ID009,293239,1080,1920,3,10,,,929.0,475.0,,Fixation
523,4334603,ID009,293239,1080,1920,3,10,,,930.0,475.0,,Fixation
524,4342936,ID009,293239,1080,1920,3,10,,,932.0,474.0,,Fixation
525,4351269,ID009,293239,1080,1920,3,10,,,930.0,473.0,,Fixation
526,4359603,ID009,293239,1080,1920,3,10,,,931.0,475.0,,Fixation
527,4367936,ID009,293239,1080,1920,3,10,,,926.0,475.0,,Fixation
528,4376269,ID009,293239,1080,1920,3,10,,,933.0,475.0,,Fixation
529,4379647,ID009,293239,1080,1920,3,10,MouseEvent,"Down, Left",,,,Fixation
530,4384603,ID009,293239,1080,1920,3,10,,,928.0,474.0,,Fixation
531,4392936,ID009,293239,1080,1920,3,10,,,932.0,476.0,,Fixation
532,4401269,ID009,293239,1080,1920,3,10,,,932.0,481.0,,Fixation
533,4409603,ID009,293239,1080,1920,3,10,,,930.0,478.0,,Fixation
534,4417936,ID009,293239,1080,1920,3,10,,,930.0,478.0,,Fixation
535,4426269,ID009,293239,1080,1920,3,10,,,930.0,479.0,,Fixation
536,4434603,ID009,293239,1080,1920,3,10,,,931.0,479.0,,Fixation
537,4442936,ID009,293239,1080,1920,3,10,,,931.0,480.0,,Fixation
538,4443797,ID009,293239,1080,1920,3,10,MouseEvent,"Up, Left",,,,Fixation
539,4451269,ID009,293239,1080,1920,3,10,,,931.0,478.0,,Saccade
540,4459603,ID009,293239,1080,1920,3,10,,,943.0,349.0,,Saccade
541,4467936,ID009,293239,1080,1920,3,10,,,942.0,349.0,,Unclassified
542,4476269,ID009,293239,1080,1920,3,10,,,947.0,355.0,,Unclassified
543,4484603,ID009,293239,1080,1920,3,10,,,945.0,351.0,,Unclassified
544,4492936,ID009,293239,1080,1920,3,10,,,945.0,353.0,,Saccade
545,4501270,ID009,293239,1080,1920,3,10,,,972.0,344.0,,Saccade
546,4509604,ID009,293239,1080,1920,3,10,,,995.0,347.0,,Saccade
547,4517937,ID009,293239,1080,1920,3,10,,,1014.0,349.0,,Fixation
548,4526270,ID009,293239,1080,1920,3,10,,,1012.0,346.0,,Fixation
549,4534604,ID009,293239,1080,1920,3,10,,,1011.0,347.0,,Fixation
550,4542937,ID009,293239,1080,1920,3,10,,,1015.0,346.0,,Fixation
551,4551270,ID009,293239,1080,1920,3,10,,,1013.0,343.0,,Fixation
552,4559604,ID009,293239,1080,1920,3,10,,,1012.0,350.0,,Fixation
553,4567937,ID009,293239,1080,1920,3,10,,,1014.0,353.0,,Fixation
554,4576270,ID009,293239,1080,1920,3,10,,,1013.0,349.0,,Fixation
555,4584604,ID009,293239,1080,1920,3,10,,,1012.0,352.0,,Fixation
556,4592937,ID009,293239,1080,1920,3,10,,,1009.0,350.0,,Fixation
557,4601270,ID009,293239,1080,1920,3,10,,,1013.0,348.0,,Fixation
558,4609604,ID009,293239,1080,1920,3,10,,,1013.0,351.0,,Fixation
559,4617937,ID009,293239,1080,1920,3,10,,,1012.0,351.0,,Fixation
560,4626270,ID009,293239,1080,1920,3,10,,,982.0,327.0,,Fixation
561,4634605,ID009,293239,1080,1920,3,10,,,1017.0,355.0,,Fixation
562,4642938,ID009,293239,1080,1920,3,10,,,1020.0,358.0,,Fixation
563,4651271,ID009,293239,1080,1920,3,10,,,1020.0,356.0,,Fixation
564,4659605,ID009,293239,1080,1920,3,10,,,1018.0,354.0,,Fixation
565,4667938,ID009,293239,1080,1920,3,10,,,1020.0,356.0,,Fixation
566,4676271,ID009,293239,1080,1920,3,10,,,979.0,330.0,,Fixation
567,4684605,ID009,293239,1080,1920,3,10,,,1022.0,364.0,,Fixation
568,4692938,ID009,293239,1080,1920,3,10,,,1022.0,364.0,,Fixation
569,4701271,ID009,293239,1080,1920,3,10,,,1014.0,359.0,,Fixation
570,4709605,ID009,293239,1080,1920,3,10,,,1017.0,354.0,,Fixation
571,4717938,ID009,293239,1080,1920,3,10,,,1018.0,362.0,,Fixation
572,4726271,ID009,293239,1080,1920,3,10,,,1048.0,382.0,,Fixation
573,4734605,ID009,293239,1080,1920,3,10,,,1012.0,354.0,,Fixation
574,4742938,ID009,293239,1080,1920,3,10,,,1019.0,361.0,,Fixation
575,4751271,ID009,293239,1080,1920,3,10,,,1013.0,358.0,,Fixation
576,4759606,ID009,293239,1080,1920,3,10,,,1013.0,356.0,,Fixation
577,4767939,ID009,293239,1080,1920,3,10,,,1013.0,357.0,,Saccade
578,4776272,ID009,293239,1080,1920,3,10,,,999.0,380.0,,Saccade
579,4784606,ID009,293239,1080,1920,3,10,,,989.0,391.0,,Saccade
580,4792939,ID009,293239,1080,1920,3,10,,,992.0,404.0,,Fixation
581,4801272,ID009,293239,1080,1920,3,10,,,991.0,405.0,,Fixation
582,4809606,ID009,293239,1080,1920,3,10,,,987.0,404.0,,Fixation
583,4817939,ID009,293239,1080,1920,3,10,,,995.0,408.0,,Fixation
584,4826272,ID009,293239,1080,1920,3,10,,,986.0,401.0,,Fixation
585,4834606,ID009,293239,1080,1920,3,10,,,983.0,402.0,,Fixation
586,4842939,ID009,293239,1080,1920,3,10,,,996.0,416.0,,Fixation
587,4851272,ID009,293239,1080,1920,3,10,,,994.0,403.0,,Fixation
588,4859606,ID009,293239,1080,1920,3,10,,,998.0,406.0,,Fixation
589,4867939,ID009,293239,1080,1920,3,10,,,994.0,402.0,,Fixation
590,4876272,ID009,293239,1080,1920,3,10,,,1016.0,429.0,,Fixation
591,4884606,ID009,293239,1080,1920,3,10,,,978.0,391.0,,Fixation
592,4892939,ID009,293239,1080,1920,3,10,,,985.0,400.0,,Saccade
593,4901272,ID009,293239,1080,1920,3,10,,,983.0,368.0,,Saccade
594,4909606,ID009,293239,1080,1920,3,10,,,980.0,368.0,,Saccade
595,4917939,ID009,293239,1080,1920,3,10,,,972.0,444.0,,Saccade
596,4926272,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
597,4934606,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
598,4942939,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
599,4951272,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
600,4959606,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
601,4967939,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
602,4976272,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
603,4984607,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
604,4992940,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
605,5001273,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
606,5009607,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
607,5017940,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
608,5026273,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
609,5034607,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
610,5042941,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
611,5051274,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
612,5059608,ID009,293239,1080,1920,3,10,,,,,,EyesNotFound
613,5067941,ID009,293239,1080,1920,3,10,,,1111.0,748.0,,Saccade
614,5076274,ID009,293239,1080,1920,3,10,,,1010.0,600.0,,Saccade
615,5084608,ID009,293239,1080,1920,3,10,,,1054.0,504.0,,Saccade
616,5092941,ID009,293239,1080,1920,3,10,,,1036.0,449.0,,Saccade
617,5101274,ID009,293239,1080,1920,3,10,,,1005.0,436.0,,Saccade
618,5109608,ID009,293239,1080,1920,3,10,,,957.0,439.0,,Saccade
619,5117941,ID009,293239,1080,1920,3,10,,,987.0,436.0,,Saccade
620,5126274,ID009,293239,1080,1920,3,10,,,995.0,404.0,,Saccade
621,5134608,ID009,293239,1080,1920,3,10,,,995.0,372.0,,Saccade
622,5142941,ID009,293239,1080,1920,3,10,,,1001.0,360.0,,Saccade
623,5151274,ID009,293239,1080,1920,3,10,,,993.0,336.0,,Unclassified
624,5159608,ID009,293239,1080,1920,3,10,,,1004.0,350.0,,Unclassified
625,5167941,ID009,293239,1080,1920,3,10,,,999.0,358.0,,Saccade
626,5176274,ID009,293239,1080,1920,3,10,,,998.0,376.0,,Saccade
627,5184608,ID009,293239,1080,1920,3,10,,,997.0,381.0,,Saccade
628,5192941,ID009,293239,1080,1920,3,10,,,996.0,395.0,,Fixation
629,5201274,ID009,293239,1080,1920,3,10,,,997.0,395.0,,Fixation
630,5209608,ID009,293239,1080,1920,3,10,,,989.0,387.0,,Fixation
631,5217941,ID009,293239,1080,1920,3,10,,,990.0,380.0,,Fixation
632,5226274,ID009,293239,1080,1920,3,10,,,989.0,381.0,,Fixation
633,5234608,ID009,293239,1080,1920,3,10,,,985.0,380.0,,Fixation
634,5242941,ID009,293239,1080,1920,3,10,,,986.0,378.0,,Fixation
635,5251274,ID009,293239,1080,1920,3,10,,,986.0,378.0,,Fixation
636,5259608,ID009,293239,1080,1920,3,10,,,991.0,378.0,,Fixation
637,5267941,ID009,293239,1080,1920,3,10,,,990.0,382.0,,Fixation
638,5276275,ID009,293239,1080,1920,3,10,,,989.0,379.0,,Fixation
639,5284609,ID009,293239,1080,1920,3,10,,,991.0,378.0,,Fixation
640,5292942,ID009,293239,1080,1920,3,10,,,990.0,380.0,,Fixation
641,5301275,ID009,293239,1080,1920,3,10,,,990.0,380.0,,Fixation
642,5309609,ID009,293239,1080,1920,3,10,,,989.0,376.0,,Fixation
643,5317942,ID009,293239,1080,1920,3,10,,,991.0,380.0,,Fixation
644,5326275,ID009,293239,1080,1920,3,10,,,989.0,382.0,,Fixation
645,5334609,ID009,293239,1080,1920,3,10,,,989.0,379.0,,Fixation
646,5342942,ID009,293239,1080,1920,3,10,,,1013.0,391.0,,Fixation
647,5351275,ID009,293239,1080,1920,3,10,,,990.0,380.0,,Fixation
648,5359609,ID009,293239,1080,1920,3,10,,,991.0,377.0,,Fixation
649,5367942,ID009,293239,1080,1920,3,10,,,990.0,378.0,,Fixation
650,5376275,ID009,293239,1080,1920,3,10,,,991.0,375.0,,Fixation
651,5384609,ID009,293239,1080,1920,3,10,,,991.0,379.0,,Fixation
652,5392942,ID009,293239,1080,1920,3,10,,,991.0,376.0,,Fixation
653,5401275,ID009,293239,1080,1920,3,10,,,991.0,375.0,,Fixation
654,5409609,ID009,293239,1080,1920,3,10,,,991.0,377.0,,Fixation
655,5417942,ID009,293239,1080,1920,3,10,,,991.0,376.0,,Fixation
656,5426275,ID009,293239,1080,1920,3,10,,,991.0,375.0,,Fixation
657,5434610,ID009,293239,1080,1920,3,10,,,992.0,375.0,,Fixation
658,5442943,ID009,293239,1080,1920,3,10,,,990.0,375.0,,Fixation
659,5451276,ID009,293239,1080,1920,3,10,,,993.0,374.0,,Fixation
660,5459610,ID009,293239,1080,1920,3,10,,,992.0,374.0,,Fixation
661,5467943,ID009,293239,1080,1920,3,10,,,993.0,373.0,,Fixation
662,5476276,ID009,293239,1080,1920,3,10,,,992.0,373.0,,Fixation
663,5484610,ID009,293239,1080,1920,3,10,,,991.0,374.0,,Fixation
664,5492943,ID009,293239,1080,1920,3,10,,,990.0,371.0,,Fixation
665,5501276,ID009,293239,1080,1920,3,10,,,993.0,371.0,,Fixation
666,5509610,ID009,293239,1080,1920,3,10,,,992.0,373.0,,Fixation
667,5517943,ID009,293239,1080,1920,3,10,,,990.0,373.0,,Fixation
668,5526276,ID009,293239,1080,1920,3,10,,,992.0,372.0,,Fixation
669,5534611,ID009,293239,1080,1920,3,10,,,991.0,374.0,,Fixation
670,5542944,ID009,293239,1080,1920,3,10,,,992.0,374.0,,Fixation
671,5551277,ID009,293239,1080,1920,3,10,,,993.0,372.0,,Fixation
672,5559611,ID009,293239,1080,1920,3,10,,,989.0,374.0,,Fixation
673,5567944,ID009,293239,1080,1920,3,10,,,989.0,375.0,,Fixation
674,5576277,ID009,293239,1080,1920,3,10,,,991.0,373.0,,Fixation
675,5584611,ID009,293239,1080,1920,3,10,,,991.0,371.0,,Fixation
676,5592944,ID009,293239,1080,1920,3,10,,,990.0,373.0,,Fixation
677,5601277,ID009,293239,1080,1920,3,10,,,990.0,372.0,,Fixation
678,5609610,ID009,293239,1080,1920,3,10,,,990.0,374.0,,Fixation
679,5617944,ID009,293239,1080,1920,3,10,,,991.0,374.0,,Fixation
680,5626277,ID009,293239,1080,1920,3,10,,,990.0,374.0,,Fixation
681,5634611,ID009,293239,1080,1920,3,10,,,988.0,373.0,,Fixation
682,5642944,ID009,293239,1080,1920,3,10,,,989.0,375.0,,Fixation
683,5651277,ID009,293239,1080,1920,3,10,,,990.0,372.0,,Fixation
684,5659611,ID009,293239,1080,1920,3,10,,,990.0,375.0,,Fixation
685,5667944,ID009,293239,1080,1920,3,10,,,991.0,374.0,,Fixation
686,5676277,ID009,293239,1080,1920,3,10,,,990.0,374.0,,Fixation
687,5684611,ID009,293239,1080,1920,3,10,,,988.0,375.0,,Fixation
688,5692944,ID009,293239,1080,1920,3,10,,,987.0,379.0,,Fixation
689,5701277,ID009,293239,1080,1920,3,10,,,987.0,377.0,,Fixation
690,5709610,ID009,293239,1080,1920,3,10,,,987.0,377.0,,Fixation
691,5717944,ID009,293239,1080,1920,3,10,,,987.0,373.0,,Fixation
692,5726277,ID009,293239,1080,1920,3,10,,,987.0,375.0,,Fixation
693,5734611,ID009,293239,1080,1920,3,10,,,988.0,377.0,,Fixation
694,5742944,ID009,293239,1080,1920,3,10,,,987.0,377.0,,Fixation
695,5751277,ID009,293239,1080,1920,3,10,,,988.0,376.0,,Fixation
696,5759611,ID009,293239,1080,1920,3,10,,,989.0,373.0,,Fixation
697,5767944,ID009,293239,1080,1920,3,10,,,989.0,374.0,,Fixation
698,5776277,ID009,293239,1080,1920,3,10,,,987.0,374.0,,Fixation
699,5784611,ID009,293239,1080,1920,3,10,,,987.0,376.0,,Fixation
700,5792945,ID009,293239,1080,1920,3,10,,,987.0,377.0,,Fixation
701,5801278,ID009,293239,1080,1920,3,10,,,987.0,374.0,,Fixation
702,5809612,ID009,293239,1080,1920,3,10,,,987.0,377.0,,Fixation
703,5817946,ID009,293239,1080,1920,3,10,,,988.0,374.0,,Fixation
