,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
14375,119705814,ID006,322016,1080,1920,11,26,,,860.0,317.0,03_Amazon3_F.png,Fixation
14376,119714147,ID006,322016,1080,1920,11,26,,,856.0,327.0,03_Amazon3_F.png,Fixation
14377,119722480,ID006,322016,1080,1920,11,26,,,862.0,320.0,03_Amazon3_F.png,Fixation
14378,119730814,ID006,322016,1080,1920,11,26,,,857.0,319.0,03_Amazon3_F.png,Fixation
14379,119739147,ID006,322016,1080,1920,11,26,,,857.0,321.0,03_Amazon3_F.png,Fixation
14380,119747480,ID006,322016,1080,1920,11,26,,,858.0,318.0,03_Amazon3_F.png,Fixation
14381,119755814,ID006,322016,1080,1920,11,26,,,855.0,324.0,03_Amazon3_F.png,Fixation
14382,119764147,ID006,322016,1080,1920,11,26,,,853.0,322.0,03_Amazon3_F.png,Fixation
14383,119772480,ID006,322016,1080,1920,11,26,,,854.0,313.0,03_Amazon3_F.png,Fixation
14384,119780814,ID006,322016,1080,1920,11,26,,,852.0,321.0,03_Amazon3_F.png,Fixation
14385,119789147,ID006,322016,1080,1920,11,26,,,853.0,322.0,03_Amazon3_F.png,Fixation
14386,119797480,ID006,322016,1080,1920,11,26,,,854.0,322.0,03_Amazon3_F.png,Fixation
14387,119805814,ID006,322016,1080,1920,11,26,,,854.0,310.0,03_Amazon3_F.png,Fixation
14388,119814147,ID006,322016,1080,1920,11,26,,,856.0,321.0,03_Amazon3_F.png,Fixation
14389,119822480,ID006,322016,1080,1920,11,26,,,855.0,322.0,03_Amazon3_F.png,Fixation
14390,119830814,ID006,322016,1080,1920,11,26,,,852.0,313.0,03_Amazon3_F.png,Fixation
14391,119839147,ID006,322016,1080,1920,11,26,,,859.0,317.0,03_Amazon3_F.png,Fixation
14392,119847481,ID006,322016,1080,1920,11,26,,,855.0,318.0,03_Amazon3_F.png,Fixation
14393,119855815,ID006,322016,1080,1920,11,26,,,859.0,312.0,03_Amazon3_F.png,Fixation
14394,119864148,ID006,322016,1080,1920,11,26,,,850.0,318.0,03_Amazon3_F.png,Fixation
14395,119872481,ID006,322016,1080,1920,11,26,,,852.0,317.0,03_Amazon3_F.png,Fixation
14396,119880815,ID006,322016,1080,1920,11,26,,,852.0,318.0,03_Amazon3_F.png,Fixation
14397,119889148,ID006,322016,1080,1920,11,26,,,855.0,315.0,03_Amazon3_F.png,Fixation
14398,119897481,ID006,322016,1080,1920,11,26,,,852.0,316.0,03_Amazon3_F.png,Fixation
14399,119905815,ID006,322016,1080,1920,11,26,,,861.0,310.0,03_Amazon3_F.png,Fixation
14400,119914148,ID006,322016,1080,1920,11,26,,,859.0,313.0,03_Amazon3_F.png,Fixation
14401,119922481,ID006,322016,1080,1920,11,26,,,853.0,312.0,03_Amazon3_F.png,Fixation
14402,119930815,ID006,322016,1080,1920,11,26,,,862.0,313.0,03_Amazon3_F.png,Fixation
14403,119939148,ID006,322016,1080,1920,11,26,,,866.0,292.0,03_Amazon3_F.png,Saccade
14404,119947481,ID006,322016,1080,1920,11,26,,,903.0,298.0,03_Amazon3_F.png,Saccade
14405,119955815,ID006,322016,1080,1920,11,26,,,946.0,299.0,03_Amazon3_F.png,Saccade
14406,119964148,ID006,322016,1080,1920,11,26,,,1025.0,297.0,03_Amazon3_F.png,Saccade
14407,119972481,ID006,322016,1080,1920,11,26,,,1112.0,276.0,03_Amazon3_F.png,Saccade
14408,119980815,ID006,322016,1080,1920,11,26,,,,,03_Amazon3_F.png,EyesNotFound
14409,119989149,ID006,322016,1080,1920,11,26,,,1284.0,240.0,03_Amazon3_F.png,Saccade
14410,119997482,ID006,322016,1080,1920,11,26,,,1383.0,211.0,03_Amazon3_F.png,Saccade
14411,120005816,ID006,322016,1080,1920,11,26,,,1459.0,184.0,03_Amazon3_F.png,Saccade
14412,120014149,ID006,322016,1080,1920,11,26,,,1497.0,171.0,03_Amazon3_F.png,Saccade
14413,120022482,ID006,322016,1080,1920,11,26,,,1495.0,170.0,03_Amazon3_F.png,Fixation
14414,120030816,ID006,322016,1080,1920,11,26,,,1489.0,179.0,03_Amazon3_F.png,Fixation
14415,120039149,ID006,322016,1080,1920,11,26,,,1498.0,171.0,03_Amazon3_F.png,Fixation
14416,120047482,ID006,322016,1080,1920,11,26,,,1490.0,177.0,03_Amazon3_F.png,Fixation
14417,120055816,ID006,322016,1080,1920,11,26,,,1488.0,180.0,03_Amazon3_F.png,Fixation
14418,120064149,ID006,322016,1080,1920,11,26,,,1491.0,173.0,03_Amazon3_F.png,Fixation
14419,120072482,ID006,322016,1080,1920,11,26,,,1490.0,179.0,03_Amazon3_F.png,Fixation
14420,120080816,ID006,322016,1080,1920,11,26,,,1492.0,179.0,03_Amazon3_F.png,Fixation
14421,120089149,ID006,322016,1080,1920,11,26,,,1490.0,178.0,03_Amazon3_F.png,Fixation
14422,120097482,ID006,322016,1080,1920,11,26,,,1489.0,177.0,03_Amazon3_F.png,Fixation
14423,120105816,ID006,322016,1080,1920,11,26,,,1491.0,176.0,03_Amazon3_F.png,Fixation
14424,120114149,ID006,322016,1080,1920,11,26,,,1484.0,180.0,03_Amazon3_F.png,Fixation
14425,120122482,ID006,322016,1080,1920,11,26,,,1484.0,175.0,03_Amazon3_F.png,Fixation
14426,120130817,ID006,322016,1080,1920,11,26,,,1492.0,181.0,03_Amazon3_F.png,Fixation
14427,120139150,ID006,322016,1080,1920,11,26,,,1491.0,174.0,03_Amazon3_F.png,Fixation
14428,120147483,ID006,322016,1080,1920,11,26,,,1487.0,177.0,03_Amazon3_F.png,Fixation
14429,120155817,ID006,322016,1080,1920,11,26,,,1490.0,177.0,03_Amazon3_F.png,Fixation
14430,120164150,ID006,322016,1080,1920,11,26,,,1493.0,177.0,03_Amazon3_F.png,Fixation
14431,120172483,ID006,322016,1080,1920,11,26,,,1490.0,176.0,03_Amazon3_F.png,Fixation
14432,120180817,ID006,322016,1080,1920,11,26,,,1482.0,173.0,03_Amazon3_F.png,Fixation
14433,120189150,ID006,322016,1080,1920,11,26,,,1490.0,177.0,03_Amazon3_F.png,Fixation
14434,120197483,ID006,322016,1080,1920,11,26,,,1488.0,177.0,03_Amazon3_F.png,Fixation
14435,120205817,ID006,322016,1080,1920,11,26,,,1486.0,179.0,03_Amazon3_F.png,Fixation
14436,120214150,ID006,322016,1080,1920,11,26,,,1491.0,177.0,03_Amazon3_F.png,Fixation
14437,120222483,ID006,322016,1080,1920,11,26,,,1490.0,176.0,03_Amazon3_F.png,Fixation
14438,120230817,ID006,322016,1080,1920,11,26,,,1483.0,174.0,03_Amazon3_F.png,Fixation
14439,120239150,ID006,322016,1080,1920,11,26,,,1492.0,173.0,03_Amazon3_F.png,Fixation
14440,120247483,ID006,322016,1080,1920,11,26,,,1492.0,176.0,03_Amazon3_F.png,Fixation
14441,120255817,ID006,322016,1080,1920,11,26,,,1493.0,181.0,03_Amazon3_F.png,Saccade
14442,120264150,ID006,322016,1080,1920,11,26,,,1450.0,187.0,03_Amazon3_F.png,Saccade
14443,120272484,ID006,322016,1080,1920,11,26,,,1337.0,227.0,03_Amazon3_F.png,Saccade
14444,120280818,ID006,322016,1080,1920,11,26,,,1219.0,254.0,03_Amazon3_F.png,Saccade
14445,120289151,ID006,322016,1080,1920,11,26,,,1131.0,276.0,03_Amazon3_F.png,Saccade
14446,120297484,ID006,322016,1080,1920,11,26,,,1039.0,316.0,03_Amazon3_F.png,Saccade
14447,120305818,ID006,322016,1080,1920,11,26,,,961.0,332.0,03_Amazon3_F.png,Saccade
14448,120314151,ID006,322016,1080,1920,11,26,,,905.0,348.0,03_Amazon3_F.png,Saccade
14449,120322484,ID006,322016,1080,1920,11,26,,,903.0,357.0,03_Amazon3_F.png,Fixation
14450,120330818,ID006,322016,1080,1920,11,26,,,902.0,357.0,03_Amazon3_F.png,Fixation
14451,120339151,ID006,322016,1080,1920,11,26,,,902.0,359.0,03_Amazon3_F.png,Fixation
14452,120347484,ID006,322016,1080,1920,11,26,,,906.0,352.0,03_Amazon3_F.png,Fixation
14453,120355818,ID006,322016,1080,1920,11,26,,,909.0,361.0,03_Amazon3_F.png,Fixation
14454,120364151,ID006,322016,1080,1920,11,26,,,900.0,359.0,03_Amazon3_F.png,Fixation
14455,120372484,ID006,322016,1080,1920,11,26,,,908.0,354.0,03_Amazon3_F.png,Fixation
14456,120380818,ID006,322016,1080,1920,11,26,,,908.0,351.0,03_Amazon3_F.png,Fixation
14457,120389151,ID006,322016,1080,1920,11,26,,,907.0,352.0,03_Amazon3_F.png,Fixation
14458,120397484,ID006,322016,1080,1920,11,26,,,903.0,353.0,03_Amazon3_F.png,Fixation
14459,120405818,ID006,322016,1080,1920,11,26,,,899.0,353.0,03_Amazon3_F.png,Fixation
14460,120414152,ID006,322016,1080,1920,11,26,,,902.0,347.0,03_Amazon3_F.png,Fixation
14461,120422485,ID006,322016,1080,1920,11,26,,,908.0,352.0,03_Amazon3_F.png,Fixation
14462,120430819,ID006,322016,1080,1920,11,26,,,905.0,351.0,03_Amazon3_F.png,Fixation
14463,120439152,ID006,322016,1080,1920,11,26,,,902.0,352.0,03_Amazon3_F.png,Fixation
14464,120447485,ID006,322016,1080,1920,11,26,,,899.0,355.0,03_Amazon3_F.png,Fixation
14465,120455819,ID006,322016,1080,1920,11,26,,,907.0,358.0,03_Amazon3_F.png,Fixation
14466,120460009,ID006,322016,1080,1920,11,26,KeyboardEvent,Right,,,,Fixation
14467,120464152,ID006,322016,1080,1920,11,26,,,902.0,351.0,03_Amazon3_F.png,Fixation
14468,120472485,ID006,322016,1080,1920,11,26,,,899.0,351.0,03_Amazon3_F.png,Fixation
14469,120480819,ID006,322016,1080,1920,11,26,,,900.0,354.0,03_Amazon3_F.png,Fixation
14470,120484311,ID006,322016,1080,1920,11,26,ImageStimulusEnd,03_Amazon3_F,,,,Fixation
14471,120489152,ID006,322016,1080,1920,11,26,,,900.0,353.0,,Fixation
14472,120497485,ID006,322016,1080,1920,11,26,,,903.0,356.0,,Fixation
14473,120505819,ID006,322016,1080,1920,11,26,,,901.0,356.0,,Fixation
14474,120514152,ID006,322016,1080,1920,11,26,,,903.0,355.0,,Fixation
14475,120522485,ID006,322016,1080,1920,11,26,,,902.0,356.0,,Fixation
14476,120530819,ID006,322016,1080,1920,11,26,,,901.0,358.0,,Fixation
14477,120539152,ID006,322016,1080,1920,11,26,,,901.0,353.0,,Fixation
14478,120542069,ID006,322016,1080,1920,11,26,InstructionsStart,Instructions,,,,Fixation
14479,120547485,ID006,322016,1080,1920,11,26,,,899.0,353.0,Instructions.png,Fixation
14480,120555820,ID006,322016,1080,1920,11,26,,,900.0,354.0,Instructions.png,Fixation
14481,120564153,ID006,322016,1080,1920,11,26,,,906.0,351.0,Instructions.png,Fixation
14482,120572486,ID006,322016,1080,1920,11,26,,,899.0,351.0,Instructions.png,Fixation
14483,120580820,ID006,322016,1080,1920,11,26,,,901.0,357.0,Instructions.png,Fixation
14484,120589153,ID006,322016,1080,1920,11,26,,,904.0,359.0,Instructions.png,Fixation
14485,120597486,ID006,322016,1080,1920,11,26,,,906.0,355.0,Instructions.png,Fixation
14486,120605820,ID006,322016,1080,1920,11,26,,,901.0,346.0,Instructions.png,Fixation
14487,120614153,ID006,322016,1080,1920,11,26,,,908.0,352.0,Instructions.png,Fixation
14488,120622486,ID006,322016,1080,1920,11,26,,,901.0,349.0,Instructions.png,Fixation
14489,120630820,ID006,322016,1080,1920,11,26,,,900.0,345.0,Instructions.png,Fixation
14490,120639153,ID006,322016,1080,1920,11,26,,,907.0,349.0,Instructions.png,Fixation
14491,120647486,ID006,322016,1080,1920,11,26,,,904.0,346.0,Instructions.png,Fixation
14492,120655820,ID006,322016,1080,1920,11,26,,,903.0,346.0,Instructions.png,Fixation
14493,120664153,ID006,322016,1080,1920,11,26,,,900.0,345.0,Instructions.png,Fixation
14494,120672486,ID006,322016,1080,1920,11,26,,,901.0,346.0,Instructions.png,Fixation
14495,120680820,ID006,322016,1080,1920,11,26,,,902.0,349.0,Instructions.png,Fixation
14496,120689153,ID006,322016,1080,1920,11,26,,,905.0,357.0,Instructions.png,Fixation
14497,120697487,ID006,322016,1080,1920,11,26,,,900.0,352.0,Instructions.png,Fixation
14498,120705821,ID006,322016,1080,1920,11,26,,,910.0,351.0,Instructions.png,Fixation
14499,120714154,ID006,322016,1080,1920,11,26,,,899.0,344.0,Instructions.png,Fixation
14500,120722487,ID006,322016,1080,1920,11,26,,,902.0,346.0,Instructions.png,Fixation
14501,120730821,ID006,322016,1080,1920,11,26,,,905.0,347.0,Instructions.png,Fixation
14502,120739154,ID006,322016,1080,1920,11,26,,,906.0,349.0,Instructions.png,Fixation
14503,120747487,ID006,322016,1080,1920,11,26,,,904.0,345.0,Instructions.png,Fixation
14504,120755821,ID006,322016,1080,1920,11,26,,,903.0,346.0,Instructions.png,Fixation
14505,120764154,ID006,322016,1080,1920,11,26,,,904.0,341.0,Instructions.png,Fixation
14506,120772487,ID006,322016,1080,1920,11,26,,,902.0,349.0,Instructions.png,Fixation
14507,120780821,ID006,322016,1080,1920,11,26,,,905.0,349.0,Instructions.png,Fixation
14508,120789154,ID006,322016,1080,1920,11,26,,,901.0,343.0,Instructions.png,Fixation
14509,120797487,ID006,322016,1080,1920,11,26,,,899.0,351.0,Instructions.png,Fixation
14510,120805821,ID006,322016,1080,1920,11,26,,,899.0,341.0,Instructions.png,Fixation
14511,120814154,ID006,322016,1080,1920,11,26,,,901.0,347.0,Instructions.png,Fixation
14512,120822487,ID006,322016,1080,1920,11,26,,,894.0,340.0,Instructions.png,Fixation
14513,120830821,ID006,322016,1080,1920,11,26,,,903.0,335.0,Instructions.png,Fixation
14514,120839155,ID006,322016,1080,1920,11,26,,,901.0,348.0,Instructions.png,Fixation
14515,120847488,ID006,322016,1080,1920,11,26,,,899.0,339.0,Instructions.png,Fixation
14516,120855822,ID006,322016,1080,1920,11,26,,,897.0,344.0,Instructions.png,Fixation
14517,120864155,ID006,322016,1080,1920,11,26,,,896.0,335.0,Instructions.png,Fixation
14518,120872488,ID006,322016,1080,1920,11,26,,,897.0,343.0,Instructions.png,Fixation
14519,120880822,ID006,322016,1080,1920,11,26,,,893.0,340.0,Instructions.png,Fixation
14520,120889155,ID006,322016,1080,1920,11,26,,,900.0,338.0,Instructions.png,Fixation
14521,120897488,ID006,322016,1080,1920,11,26,,,899.0,339.0,Instructions.png,Fixation
14522,120905822,ID006,322016,1080,1920,11,26,,,894.0,338.0,Instructions.png,Fixation
14523,120914155,ID006,322016,1080,1920,11,26,,,898.0,342.0,Instructions.png,Fixation
14524,120922488,ID006,322016,1080,1920,11,26,,,889.0,343.0,Instructions.png,Fixation
14525,120930822,ID006,322016,1080,1920,11,26,,,896.0,343.0,Instructions.png,Fixation
14526,120939155,ID006,322016,1080,1920,11,26,,,905.0,337.0,Instructions.png,Fixation
14527,120947488,ID006,322016,1080,1920,11,26,,,901.0,337.0,Instructions.png,Fixation
14528,120955822,ID006,322016,1080,1920,11,26,,,892.0,341.0,Instructions.png,Fixation
14529,120964155,ID006,322016,1080,1920,11,26,,,895.0,338.0,Instructions.png,Fixation
14530,120972488,ID006,322016,1080,1920,11,26,,,896.0,346.0,Instructions.png,Fixation
14531,120980823,ID006,322016,1080,1920,11,26,,,890.0,339.0,Instructions.png,Fixation
14532,120989156,ID006,322016,1080,1920,11,26,,,897.0,356.0,Instructions.png,Fixation
14533,120997489,ID006,322016,1080,1920,11,26,,,895.0,330.0,Instructions.png,Fixation
14534,121005823,ID006,322016,1080,1920,11,26,,,896.0,333.0,Instructions.png,Fixation
14535,121014156,ID006,322016,1080,1920,11,26,,,895.0,332.0,Instructions.png,Fixation
14536,121022489,ID006,322016,1080,1920,11,26,,,894.0,331.0,Instructions.png,Fixation
14537,121030823,ID006,322016,1080,1920,11,26,,,900.0,339.0,Instructions.png,Fixation
14538,121039156,ID006,322016,1080,1920,11,26,,,902.0,354.0,Instructions.png,Fixation
14539,121047489,ID006,322016,1080,1920,11,26,,,893.0,332.0,Instructions.png,Fixation
14540,121055823,ID006,322016,1080,1920,11,26,,,893.0,333.0,Instructions.png,Fixation
14541,121064156,ID006,322016,1080,1920,11,26,,,897.0,339.0,Instructions.png,Fixation
14542,121072489,ID006,322016,1080,1920,11,26,,,895.0,350.0,Instructions.png,Fixation
14543,121080823,ID006,322016,1080,1920,11,26,,,893.0,333.0,Instructions.png,Fixation
14544,121089156,ID006,322016,1080,1920,11,26,,,902.0,342.0,Instructions.png,Fixation
14545,121097489,ID006,322016,1080,1920,11,26,,,893.0,345.0,Instructions.png,Fixation
14546,121105823,ID006,322016,1080,1920,11,26,,,904.0,349.0,Instructions.png,Fixation
14547,121114156,ID006,322016,1080,1920,11,26,,,898.0,341.0,Instructions.png,Fixation
14548,121122490,ID006,322016,1080,1920,11,26,,,891.0,343.0,Instructions.png,Fixation
14549,121130824,ID006,322016,1080,1920,11,26,,,900.0,344.0,Instructions.png,Fixation
14550,121139157,ID006,322016,1080,1920,11,26,,,897.0,353.0,Instructions.png,Fixation
14551,121147490,ID006,322016,1080,1920,11,26,,,896.0,335.0,Instructions.png,Saccade
14552,121155824,ID006,322016,1080,1920,11,26,,,949.0,363.0,Instructions.png,Saccade
14553,121164157,ID006,322016,1080,1920,11,26,,,999.0,329.0,Instructions.png,Saccade
14554,121172490,ID006,322016,1080,1920,11,26,,,1023.0,334.0,Instructions.png,Saccade
14555,121180824,ID006,322016,1080,1920,11,26,,,1047.0,333.0,Instructions.png,Saccade
14556,121189157,ID006,322016,1080,1920,11,26,,,1061.0,326.0,Instructions.png,Saccade
14557,121197490,ID006,322016,1080,1920,11,26,,,1069.0,323.0,Instructions.png,Saccade
14558,121205824,ID006,322016,1080,1920,11,26,,,1117.0,294.0,Instructions.png,Saccade
14559,121214157,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14560,121222490,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14561,121230824,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14562,121239157,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14563,121247490,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14564,121255824,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14565,121264158,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14566,121272491,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14567,121280825,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14568,121289158,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14569,121297491,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14570,121305825,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14571,121314158,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14572,121322491,ID006,322016,1080,1920,11,26,,,,,Instructions.png,EyesNotFound
14573,121330825,ID006,322016,1080,1920,11,26,,,1088.0,339.0,Instructions.png,Unclassified
14574,121339158,ID006,322016,1080,1920,11,26,,,1074.0,331.0,Instructions.png,Unclassified
14575,121347491,ID006,322016,1080,1920,11,26,,,1076.0,328.0,Instructions.png,Unclassified
14576,121355825,ID006,322016,1080,1920,11,26,,,1076.0,341.0,Instructions.png,Saccade
14577,121364158,ID006,322016,1080,1920,11,26,,,1073.0,355.0,Instructions.png,Saccade
14578,121372491,ID006,322016,1080,1920,11,26,,,1073.0,364.0,Instructions.png,Fixation
14579,121380825,ID006,322016,1080,1920,11,26,,,1077.0,361.0,Instructions.png,Fixation
14580,121389158,ID006,322016,1080,1920,11,26,,,1074.0,359.0,Instructions.png,Fixation
14581,121397491,ID006,322016,1080,1920,11,26,,,1076.0,372.0,Instructions.png,Fixation
14582,121405826,ID006,322016,1080,1920,11,26,,,1076.0,365.0,Instructions.png,Fixation
14583,121414159,ID006,322016,1080,1920,11,26,,,1071.0,373.0,Instructions.png,Fixation
14584,121422492,ID006,322016,1080,1920,11,26,,,1076.0,371.0,Instructions.png,Fixation
14585,121430826,ID006,322016,1080,1920,11,26,,,1075.0,363.0,Instructions.png,Fixation
14586,121439159,ID006,322016,1080,1920,11,26,,,1074.0,372.0,Instructions.png,Fixation
14587,121447492,ID006,322016,1080,1920,11,26,,,1073.0,370.0,Instructions.png,Fixation
14588,121455826,ID006,322016,1080,1920,11,26,,,1071.0,367.0,Instructions.png,Fixation
14589,121464159,ID006,322016,1080,1920,11,26,,,1073.0,366.0,Instructions.png,Fixation
14590,121472492,ID006,322016,1080,1920,11,26,,,1067.0,374.0,Instructions.png,Fixation
14591,121480826,ID006,322016,1080,1920,11,26,,,1072.0,364.0,Instructions.png,Fixation
14592,121489159,ID006,322016,1080,1920,11,26,,,1072.0,365.0,Instructions.png,Fixation
14593,121497492,ID006,322016,1080,1920,11,26,,,1074.0,362.0,Instructions.png,Fixation
14594,121505826,ID006,322016,1080,1920,11,26,,,1073.0,370.0,Instructions.png,Saccade
14595,121514159,ID006,322016,1080,1920,11,26,,,1034.0,392.0,Instructions.png,Saccade
14596,121522492,ID006,322016,1080,1920,11,26,,,959.0,426.0,Instructions.png,Saccade
14597,121530826,ID006,322016,1080,1920,11,26,,,948.0,454.0,Instructions.png,Saccade
14598,121539159,ID006,322016,1080,1920,11,26,,,950.0,470.0,Instructions.png,Saccade
14599,121547493,ID006,322016,1080,1920,11,26,,,978.0,487.0,Instructions.png,Saccade
14600,121555827,ID006,322016,1080,1920,11,26,,,975.0,491.0,Instructions.png,Fixation
14601,121564160,ID006,322016,1080,1920,11,26,,,977.0,495.0,Instructions.png,Fixation
14602,121572493,ID006,322016,1080,1920,11,26,,,977.0,491.0,Instructions.png,Fixation
14603,121580827,ID006,322016,1080,1920,11,26,,,976.0,492.0,Instructions.png,Fixation
14604,121589160,ID006,322016,1080,1920,11,26,,,976.0,488.0,Instructions.png,Fixation
14605,121597493,ID006,322016,1080,1920,11,26,,,978.0,487.0,Instructions.png,Fixation
14606,121605827,ID006,322016,1080,1920,11,26,,,979.0,492.0,Instructions.png,Fixation
14607,121614160,ID006,322016,1080,1920,11,26,,,977.0,496.0,Instructions.png,Fixation
14608,121622493,ID006,322016,1080,1920,11,26,,,979.0,488.0,Instructions.png,Fixation
14609,121630827,ID006,322016,1080,1920,11,26,,,980.0,488.0,Instructions.png,Fixation
14610,121639160,ID006,322016,1080,1920,11,26,,,979.0,486.0,Instructions.png,Fixation
14611,121647493,ID006,322016,1080,1920,11,26,,,981.0,491.0,Instructions.png,Fixation
14612,121655827,ID006,322016,1080,1920,11,26,,,979.0,490.0,Instructions.png,Fixation
14613,121664160,ID006,322016,1080,1920,11,26,,,977.0,488.0,Instructions.png,Fixation
14614,121672493,ID006,322016,1080,1920,11,26,,,978.0,489.0,Instructions.png,Fixation
14615,121680827,ID006,322016,1080,1920,11,26,,,979.0,491.0,Instructions.png,Fixation
14616,121689161,ID006,322016,1080,1920,11,26,,,979.0,478.0,Instructions.png,Fixation
14617,121697494,ID006,322016,1080,1920,11,26,,,978.0,482.0,Instructions.png,Fixation
14618,121705828,ID006,322016,1080,1920,11,26,,,983.0,493.0,Instructions.png,Fixation
14619,121714161,ID006,322016,1080,1920,11,26,,,977.0,488.0,Instructions.png,Fixation
14620,121722494,ID006,322016,1080,1920,11,26,,,977.0,484.0,Instructions.png,Fixation
14621,121730828,ID006,322016,1080,1920,11,26,,,979.0,488.0,Instructions.png,Fixation
14622,121739161,ID006,322016,1080,1920,11,26,,,981.0,485.0,Instructions.png,Fixation
14623,121747494,ID006,322016,1080,1920,11,26,,,978.0,483.0,Instructions.png,Fixation
14624,121755828,ID006,322016,1080,1920,11,26,,,987.0,488.0,Instructions.png,Fixation
14625,121764161,ID006,322016,1080,1920,11,26,,,980.0,483.0,Instructions.png,Fixation
14626,121772494,ID006,322016,1080,1920,11,26,,,981.0,488.0,Instructions.png,Fixation
14627,121780828,ID006,322016,1080,1920,11,26,,,980.0,487.0,Instructions.png,Fixation
14628,121789161,ID006,322016,1080,1920,11,26,,,980.0,489.0,Instructions.png,Fixation
14629,121797494,ID006,322016,1080,1920,11,26,,,982.0,488.0,Instructions.png,Fixation
14630,121805828,ID006,322016,1080,1920,11,26,,,980.0,488.0,Instructions.png,Fixation
14631,121814161,ID006,322016,1080,1920,11,26,,,981.0,485.0,Instructions.png,Fixation
14632,121822494,ID006,322016,1080,1920,11,26,,,986.0,486.0,Instructions.png,Fixation
14633,121830829,ID006,322016,1080,1920,11,26,,,982.0,489.0,Instructions.png,Fixation
14634,121839162,ID006,322016,1080,1920,11,26,,,982.0,489.0,Instructions.png,Fixation
14635,121847495,ID006,322016,1080,1920,11,26,,,982.0,491.0,Instructions.png,Fixation
