,Recording timestamp,Participant name,Recording duration,Recording resolution height,Recording resolution width,Average calibration accuracy (pixels),Average calibration precision SD (pixels),Event,Event value,Gaze point X,Gaze point Y,Presented Media name,Eye movement type
19771,164421597,ID002,262649,1080,1920,31,81,,,393.0,101.0,08_yodobasi_F.png,Fixation
19772,164429930,ID002,262649,1080,1920,31,81,,,395.0,100.0,08_yodobasi_F.png,Fixation
19773,164438263,ID002,262649,1080,1920,31,81,,,395.0,101.0,08_yodobasi_F.png,Fixation
19774,164446597,ID002,262649,1080,1920,31,81,,,394.0,101.0,08_yodobasi_F.png,Fixation
19775,164454930,ID002,262649,1080,1920,31,81,,,396.0,100.0,08_yodobasi_F.png,Fixation
19776,164463263,ID002,262649,1080,1920,31,81,,,395.0,102.0,08_yodobasi_F.png,Fixation
19777,164471597,ID002,262649,1080,1920,31,81,,,395.0,103.0,08_yodobasi_F.png,Fixation
19778,164479929,ID002,262649,1080,1920,31,81,,,396.0,100.0,08_yodobasi_F.png,Fixation
19779,164488262,ID002,262649,1080,1920,31,81,,,394.0,100.0,08_yodobasi_F.png,Fixation
19780,164496596,ID002,262649,1080,1920,31,81,,,396.0,102.0,08_yodobasi_F.png,Fixation
19781,164504929,ID002,262649,1080,1920,31,81,,,378.0,97.0,08_yodobasi_F.png,Saccade
19782,164513262,ID002,262649,1080,1920,31,81,,,325.0,94.0,08_yodobasi_F.png,Saccade
19783,164521596,ID002,262649,1080,1920,31,81,,,309.0,92.0,08_yodobasi_F.png,Fixation
19784,164529929,ID002,262649,1080,1920,31,81,,,307.0,94.0,08_yodobasi_F.png,Fixation
19785,164538262,ID002,262649,1080,1920,31,81,,,308.0,97.0,08_yodobasi_F.png,Fixation
19786,164546596,ID002,262649,1080,1920,31,81,,,308.0,96.0,08_yodobasi_F.png,Fixation
19787,164554929,ID002,262649,1080,1920,31,81,,,310.0,98.0,08_yodobasi_F.png,Fixation
19788,164563262,ID002,262649,1080,1920,31,81,,,309.0,96.0,08_yodobasi_F.png,Fixation
19789,164571596,ID002,262649,1080,1920,31,81,,,309.0,96.0,08_yodobasi_F.png,Fixation
19790,164579928,ID002,262649,1080,1920,31,81,,,311.0,97.0,08_yodobasi_F.png,Fixation
19791,164588261,ID002,262649,1080,1920,31,81,,,310.0,97.0,08_yodobasi_F.png,Fixation
19792,164596595,ID002,262649,1080,1920,31,81,,,310.0,97.0,08_yodobasi_F.png,Fixation
19793,164604928,ID002,262649,1080,1920,31,81,,,313.0,96.0,08_yodobasi_F.png,Fixation
19794,164613261,ID002,262649,1080,1920,31,81,,,310.0,95.0,08_yodobasi_F.png,Fixation
19795,164621595,ID002,262649,1080,1920,31,81,,,311.0,95.0,08_yodobasi_F.png,Fixation
19796,164629928,ID002,262649,1080,1920,31,81,,,310.0,95.0,08_yodobasi_F.png,Fixation
19797,164638261,ID002,262649,1080,1920,31,81,,,312.0,94.0,08_yodobasi_F.png,Fixation
19798,164646595,ID002,262649,1080,1920,31,81,,,311.0,95.0,08_yodobasi_F.png,Fixation
19799,164654928,ID002,262649,1080,1920,31,81,,,311.0,95.0,08_yodobasi_F.png,Fixation
19800,164663261,ID002,262649,1080,1920,31,81,,,311.0,96.0,08_yodobasi_F.png,Fixation
19801,164671595,ID002,262649,1080,1920,31,81,,,312.0,96.0,08_yodobasi_F.png,Fixation
19802,164679928,ID002,262649,1080,1920,31,81,,,313.0,96.0,08_yodobasi_F.png,Fixation
19803,164688260,ID002,262649,1080,1920,31,81,,,312.0,95.0,08_yodobasi_F.png,Fixation
19804,164696594,ID002,262649,1080,1920,31,81,,,311.0,96.0,08_yodobasi_F.png,Fixation
19805,164704927,ID002,262649,1080,1920,31,81,,,311.0,95.0,08_yodobasi_F.png,Fixation
19806,164713260,ID002,262649,1080,1920,31,81,,,312.0,96.0,08_yodobasi_F.png,Fixation
19807,164721594,ID002,262649,1080,1920,31,81,,,312.0,96.0,08_yodobasi_F.png,Fixation
19808,164729927,ID002,262649,1080,1920,31,81,,,321.0,97.0,08_yodobasi_F.png,Saccade
19809,164738260,ID002,262649,1080,1920,31,81,,,355.0,98.0,08_yodobasi_F.png,Saccade
19810,164746594,ID002,262649,1080,1920,31,81,,,355.0,99.0,08_yodobasi_F.png,Fixation
19811,164754927,ID002,262649,1080,1920,31,81,,,355.0,99.0,08_yodobasi_F.png,Fixation
19812,164763260,ID002,262649,1080,1920,31,81,,,356.0,99.0,08_yodobasi_F.png,Fixation
19813,164771594,ID002,262649,1080,1920,31,81,,,356.0,100.0,08_yodobasi_F.png,Fixation
19814,164779927,ID002,262649,1080,1920,31,81,,,354.0,98.0,08_yodobasi_F.png,Fixation
19815,164788259,ID002,262649,1080,1920,31,81,,,356.0,99.0,08_yodobasi_F.png,Fixation
19816,164796593,ID002,262649,1080,1920,31,81,,,356.0,99.0,08_yodobasi_F.png,Fixation
19817,164804926,ID002,262649,1080,1920,31,81,,,355.0,98.0,08_yodobasi_F.png,Fixation
19818,164813259,ID002,262649,1080,1920,31,81,,,355.0,100.0,08_yodobasi_F.png,Fixation
19819,164821593,ID002,262649,1080,1920,31,81,,,354.0,99.0,08_yodobasi_F.png,Fixation
19820,164829925,ID002,262649,1080,1920,31,81,,,352.0,98.0,08_yodobasi_F.png,Fixation
19821,164838258,ID002,262649,1080,1920,31,81,,,352.0,98.0,08_yodobasi_F.png,Fixation
19822,164846592,ID002,262649,1080,1920,31,81,,,350.0,99.0,08_yodobasi_F.png,Fixation
19823,164854925,ID002,262649,1080,1920,31,81,,,350.0,105.0,08_yodobasi_F.png,Fixation
19824,164863258,ID002,262649,1080,1920,31,81,,,354.0,113.0,08_yodobasi_F.png,Fixation
19825,164871592,ID002,262649,1080,1920,31,81,,,358.0,87.0,08_yodobasi_F.png,Saccade
19826,164879925,ID002,262649,1080,1920,31,81,,,362.0,151.0,08_yodobasi_F.png,Saccade
19827,164888258,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19828,164896592,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19829,164904925,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19830,164913258,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19831,164921592,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19832,164929925,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19833,164938257,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19834,164946591,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19835,164954924,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19836,164963257,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19837,164971591,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19838,164979924,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19839,164988257,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19840,164996591,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19841,165004924,ID002,262649,1080,1920,31,81,,,,,08_yodobasi_F.png,EyesNotFound
19842,165013257,ID002,262649,1080,1920,31,81,,,550.0,270.0,08_yodobasi_F.png,Saccade
19843,165021591,ID002,262649,1080,1920,31,81,,,629.0,255.0,08_yodobasi_F.png,Saccade
19844,165029924,ID002,262649,1080,1920,31,81,,,669.0,246.0,08_yodobasi_F.png,Saccade
19845,165038256,ID002,262649,1080,1920,31,81,,,679.0,220.0,08_yodobasi_F.png,Saccade
19846,165046590,ID002,262649,1080,1920,31,81,,,683.0,205.0,08_yodobasi_F.png,Unclassified
19847,165054923,ID002,262649,1080,1920,31,81,,,683.0,200.0,08_yodobasi_F.png,Saccade
19848,165063256,ID002,262649,1080,1920,31,81,,,687.0,232.0,08_yodobasi_F.png,Saccade
19849,165071590,ID002,262649,1080,1920,31,81,,,687.0,239.0,08_yodobasi_F.png,Fixation
19850,165079923,ID002,262649,1080,1920,31,81,,,685.0,237.0,08_yodobasi_F.png,Fixation
19851,165088256,ID002,262649,1080,1920,31,81,,,683.0,235.0,08_yodobasi_F.png,Fixation
19852,165096590,ID002,262649,1080,1920,31,81,,,687.0,233.0,08_yodobasi_F.png,Fixation
19853,165104923,ID002,262649,1080,1920,31,81,,,684.0,231.0,08_yodobasi_F.png,Fixation
19854,165113256,ID002,262649,1080,1920,31,81,,,681.0,232.0,08_yodobasi_F.png,Fixation
19855,165121590,ID002,262649,1080,1920,31,81,,,682.0,230.0,08_yodobasi_F.png,Fixation
19856,165129923,ID002,262649,1080,1920,31,81,,,680.0,230.0,08_yodobasi_F.png,Fixation
19857,165138255,ID002,262649,1080,1920,31,81,,,678.0,224.0,08_yodobasi_F.png,Fixation
19858,165146589,ID002,262649,1080,1920,31,81,,,679.0,224.0,08_yodobasi_F.png,Fixation
19859,165154922,ID002,262649,1080,1920,31,81,,,683.0,224.0,08_yodobasi_F.png,Fixation
19860,165163255,ID002,262649,1080,1920,31,81,,,685.0,224.0,08_yodobasi_F.png,Fixation
19861,165171589,ID002,262649,1080,1920,31,81,,,687.0,224.0,08_yodobasi_F.png,Fixation
19862,165179922,ID002,262649,1080,1920,31,81,,,687.0,222.0,08_yodobasi_F.png,Fixation
19863,165188255,ID002,262649,1080,1920,31,81,,,682.0,224.0,08_yodobasi_F.png,Fixation
19864,165196589,ID002,262649,1080,1920,31,81,,,682.0,224.0,08_yodobasi_F.png,Fixation
19865,165204922,ID002,262649,1080,1920,31,81,,,681.0,225.0,08_yodobasi_F.png,Fixation
19866,165213255,ID002,262649,1080,1920,31,81,,,684.0,227.0,08_yodobasi_F.png,Fixation
19867,165221589,ID002,262649,1080,1920,31,81,,,687.0,227.0,08_yodobasi_F.png,Fixation
19868,165229922,ID002,262649,1080,1920,31,81,,,686.0,228.0,08_yodobasi_F.png,Fixation
19869,165238255,ID002,262649,1080,1920,31,81,,,687.0,227.0,08_yodobasi_F.png,Fixation
19870,165246588,ID002,262649,1080,1920,31,81,,,688.0,228.0,08_yodobasi_F.png,Fixation
19871,165254921,ID002,262649,1080,1920,31,81,,,686.0,230.0,08_yodobasi_F.png,Saccade
19872,165263254,ID002,262649,1080,1920,31,81,,,720.0,257.0,08_yodobasi_F.png,Saccade
19873,165271588,ID002,262649,1080,1920,31,81,,,782.0,288.0,08_yodobasi_F.png,Saccade
19874,165279921,ID002,262649,1080,1920,31,81,,,815.0,309.0,08_yodobasi_F.png,Saccade
19875,165288254,ID002,262649,1080,1920,31,81,,,846.0,330.0,08_yodobasi_F.png,Saccade
19876,165296588,ID002,262649,1080,1920,31,81,,,856.0,355.0,08_yodobasi_F.png,Saccade
19877,165304921,ID002,262649,1080,1920,31,81,,,852.0,346.0,08_yodobasi_F.png,Fixation
19878,165313254,ID002,262649,1080,1920,31,81,,,851.0,350.0,08_yodobasi_F.png,Fixation
19879,165321588,ID002,262649,1080,1920,31,81,,,851.0,350.0,08_yodobasi_F.png,Fixation
19880,165329921,ID002,262649,1080,1920,31,81,,,851.0,351.0,08_yodobasi_F.png,Fixation
19881,165338254,ID002,262649,1080,1920,31,81,,,851.0,349.0,08_yodobasi_F.png,Fixation
19882,165346587,ID002,262649,1080,1920,31,81,,,852.0,348.0,08_yodobasi_F.png,Fixation
19883,165354920,ID002,262649,1080,1920,31,81,,,849.0,348.0,08_yodobasi_F.png,Fixation
19884,165363253,ID002,262649,1080,1920,31,81,,,852.0,351.0,08_yodobasi_F.png,Fixation
19885,165371587,ID002,262649,1080,1920,31,81,,,852.0,353.0,08_yodobasi_F.png,Fixation
19886,165379920,ID002,262649,1080,1920,31,81,,,850.0,351.0,08_yodobasi_F.png,Fixation
19887,165388253,ID002,262649,1080,1920,31,81,,,851.0,349.0,08_yodobasi_F.png,Fixation
19888,165396587,ID002,262649,1080,1920,31,81,,,851.0,351.0,08_yodobasi_F.png,Fixation
19889,165404920,ID002,262649,1080,1920,31,81,,,852.0,349.0,08_yodobasi_F.png,Fixation
19890,165413253,ID002,262649,1080,1920,31,81,,,856.0,351.0,08_yodobasi_F.png,Fixation
19891,165421587,ID002,262649,1080,1920,31,81,,,856.0,351.0,08_yodobasi_F.png,Fixation
19892,165429920,ID002,262649,1080,1920,31,81,,,856.0,350.0,08_yodobasi_F.png,Fixation
19893,165438253,ID002,262649,1080,1920,31,81,,,856.0,352.0,08_yodobasi_F.png,Fixation
19894,165446587,ID002,262649,1080,1920,31,81,,,856.0,351.0,08_yodobasi_F.png,Fixation
19895,165454919,ID002,262649,1080,1920,31,81,,,856.0,350.0,08_yodobasi_F.png,Fixation
19896,165463252,ID002,262649,1080,1920,31,81,,,856.0,350.0,08_yodobasi_F.png,Fixation
19897,165471586,ID002,262649,1080,1920,31,81,,,857.0,351.0,08_yodobasi_F.png,Fixation
19898,165479919,ID002,262649,1080,1920,31,81,,,856.0,350.0,08_yodobasi_F.png,Fixation
19899,165488252,ID002,262649,1080,1920,31,81,,,855.0,349.0,08_yodobasi_F.png,Fixation
19900,165496586,ID002,262649,1080,1920,31,81,,,856.0,347.0,08_yodobasi_F.png,Fixation
19901,165504919,ID002,262649,1080,1920,31,81,,,854.0,346.0,08_yodobasi_F.png,Fixation
19902,165513252,ID002,262649,1080,1920,31,81,,,854.0,346.0,08_yodobasi_F.png,Fixation
19903,165521585,ID002,262649,1080,1920,31,81,,,853.0,345.0,08_yodobasi_F.png,Fixation
19904,165529918,ID002,262649,1080,1920,31,81,,,857.0,356.0,08_yodobasi_F.png,Saccade
19905,165538251,ID002,262649,1080,1920,31,81,,,916.0,413.0,08_yodobasi_F.png,Saccade
19906,165546585,ID002,262649,1080,1920,31,81,,,965.0,452.0,08_yodobasi_F.png,Saccade
19907,165554918,ID002,262649,1080,1920,31,81,,,1009.0,465.0,08_yodobasi_F.png,Saccade
19908,165563251,ID002,262649,1080,1920,31,81,,,1053.0,500.0,08_yodobasi_F.png,Saccade
19909,165571585,ID002,262649,1080,1920,31,81,,,1064.0,515.0,08_yodobasi_F.png,Fixation
19910,165579918,ID002,262649,1080,1920,31,81,,,1058.0,509.0,08_yodobasi_F.png,Fixation
19911,165588251,ID002,262649,1080,1920,31,81,,,1058.0,513.0,08_yodobasi_F.png,Fixation
19912,165596585,ID002,262649,1080,1920,31,81,,,1056.0,513.0,08_yodobasi_F.png,Fixation
19913,165604918,ID002,262649,1080,1920,31,81,,,1057.0,512.0,08_yodobasi_F.png,Fixation
19914,165613251,ID002,262649,1080,1920,31,81,,,1056.0,513.0,08_yodobasi_F.png,Fixation
19915,165621585,ID002,262649,1080,1920,31,81,,,1055.0,512.0,08_yodobasi_F.png,Fixation
19916,165629917,ID002,262649,1080,1920,31,81,,,1055.0,512.0,08_yodobasi_F.png,Fixation
19917,165638250,ID002,262649,1080,1920,31,81,,,1057.0,512.0,08_yodobasi_F.png,Fixation
19918,165646584,ID002,262649,1080,1920,31,81,,,1055.0,512.0,08_yodobasi_F.png,Fixation
19919,165654916,ID002,262649,1080,1920,31,81,,,1054.0,512.0,08_yodobasi_F.png,Fixation
19920,165663249,ID002,262649,1080,1920,31,81,,,1056.0,514.0,08_yodobasi_F.png,Fixation
19921,165671583,ID002,262649,1080,1920,31,81,,,1056.0,512.0,08_yodobasi_F.png,Fixation
19922,165679916,ID002,262649,1080,1920,31,81,,,1055.0,512.0,08_yodobasi_F.png,Fixation
19923,165688249,ID002,262649,1080,1920,31,81,,,1058.0,511.0,08_yodobasi_F.png,Fixation
19924,165696583,ID002,262649,1080,1920,31,81,,,1056.0,511.0,08_yodobasi_F.png,Fixation
19925,165704916,ID002,262649,1080,1920,31,81,,,1057.0,514.0,08_yodobasi_F.png,Fixation
19926,165713249,ID002,262649,1080,1920,31,81,,,1057.0,513.0,08_yodobasi_F.png,Fixation
19927,165721583,ID002,262649,1080,1920,31,81,,,1058.0,513.0,08_yodobasi_F.png,Fixation
19928,165729916,ID002,262649,1080,1920,31,81,,,1056.0,513.0,08_yodobasi_F.png,Fixation
19929,165738249,ID002,262649,1080,1920,31,81,,,1057.0,512.0,08_yodobasi_F.png,Fixation
19930,165746583,ID002,262649,1080,1920,31,81,,,1055.0,512.0,08_yodobasi_F.png,Fixation
19931,165754916,ID002,262649,1080,1920,31,81,,,1055.0,514.0,08_yodobasi_F.png,Fixation
19932,165763248,ID002,262649,1080,1920,31,81,,,1057.0,512.0,08_yodobasi_F.png,Fixation
19933,165771582,ID002,262649,1080,1920,31,81,,,1057.0,512.0,08_yodobasi_F.png,Fixation
19934,165779915,ID002,262649,1080,1920,31,81,,,1058.0,513.0,08_yodobasi_F.png,Fixation
19935,165788248,ID002,262649,1080,1920,31,81,,,1056.0,512.0,08_yodobasi_F.png,Fixation
19936,165796582,ID002,262649,1080,1920,31,81,,,1056.0,512.0,08_yodobasi_F.png,Fixation
19937,165804915,ID002,262649,1080,1920,31,81,,,1056.0,513.0,08_yodobasi_F.png,Fixation
19938,165813248,ID002,262649,1080,1920,31,81,,,1057.0,512.0,08_yodobasi_F.png,Fixation
19939,165821582,ID002,262649,1080,1920,31,81,,,1057.0,513.0,08_yodobasi_F.png,Fixation
19940,165829915,ID002,262649,1080,1920,31,81,,,1057.0,512.0,08_yodobasi_F.png,Saccade
19941,165838248,ID002,262649,1080,1920,31,81,,,1076.0,515.0,08_yodobasi_F.png,Saccade
19942,165846582,ID002,262649,1080,1920,31,81,,,1129.0,526.0,08_yodobasi_F.png,Saccade
19943,165854915,ID002,262649,1080,1920,31,81,,,1158.0,521.0,08_yodobasi_F.png,Saccade
19944,165863247,ID002,262649,1080,1920,31,81,,,1206.0,534.0,08_yodobasi_F.png,Saccade
19945,165871581,ID002,262649,1080,1920,31,81,,,1242.0,542.0,08_yodobasi_F.png,Saccade
19946,165879914,ID002,262649,1080,1920,31,81,,,1248.0,552.0,08_yodobasi_F.png,Fixation
19947,165888247,ID002,262649,1080,1920,31,81,,,1244.0,548.0,08_yodobasi_F.png,Fixation
19948,165896581,ID002,262649,1080,1920,31,81,,,1246.0,550.0,08_yodobasi_F.png,Fixation
19949,165904914,ID002,262649,1080,1920,31,81,,,1246.0,551.0,08_yodobasi_F.png,Fixation
19950,165913247,ID002,262649,1080,1920,31,81,,,1246.0,550.0,08_yodobasi_F.png,Fixation
19951,165921581,ID002,262649,1080,1920,31,81,,,1246.0,551.0,08_yodobasi_F.png,Fixation
19952,165929914,ID002,262649,1080,1920,31,81,,,1246.0,550.0,08_yodobasi_F.png,Fixation
19953,165938247,ID002,262649,1080,1920,31,81,,,1246.0,551.0,08_yodobasi_F.png,Fixation
19954,165946581,ID002,262649,1080,1920,31,81,,,1246.0,551.0,08_yodobasi_F.png,Fixation
19955,165954914,ID002,262649,1080,1920,31,81,,,1245.0,549.0,08_yodobasi_F.png,Fixation
19956,165963247,ID002,262649,1080,1920,31,81,,,1244.0,550.0,08_yodobasi_F.png,Fixation
19957,165971580,ID002,262649,1080,1920,31,81,,,1245.0,550.0,08_yodobasi_F.png,Fixation
19958,165979913,ID002,262649,1080,1920,31,81,,,1244.0,549.0,08_yodobasi_F.png,Fixation
19959,165988246,ID002,262649,1080,1920,31,81,,,1245.0,551.0,08_yodobasi_F.png,Fixation
19960,165996580,ID002,262649,1080,1920,31,81,,,1245.0,551.0,08_yodobasi_F.png,Fixation
19961,166004913,ID002,262649,1080,1920,31,81,,,1246.0,553.0,08_yodobasi_F.png,Fixation
19962,166013246,ID002,262649,1080,1920,31,81,,,1244.0,552.0,08_yodobasi_F.png,Fixation
19963,166021580,ID002,262649,1080,1920,31,81,,,1246.0,551.0,08_yodobasi_F.png,Fixation
19964,166029913,ID002,262649,1080,1920,31,81,,,1244.0,550.0,08_yodobasi_F.png,Fixation
19965,166038246,ID002,262649,1080,1920,31,81,,,1244.0,548.0,08_yodobasi_F.png,Fixation
19966,166046580,ID002,262649,1080,1920,31,81,,,1244.0,549.0,08_yodobasi_F.png,Fixation
19967,166054913,ID002,262649,1080,1920,31,81,,,1244.0,547.0,08_yodobasi_F.png,Fixation
19968,166063246,ID002,262649,1080,1920,31,81,,,1245.0,549.0,08_yodobasi_F.png,Fixation
19969,166071579,ID002,262649,1080,1920,31,81,,,1245.0,548.0,08_yodobasi_F.png,Fixation
19970,166079912,ID002,262649,1080,1920,31,81,,,1244.0,547.0,08_yodobasi_F.png,Fixation
19971,166088245,ID002,262649,1080,1920,31,81,,,1235.0,542.0,08_yodobasi_F.png,Saccade
19972,166096579,ID002,262649,1080,1920,31,81,,,1185.0,535.0,08_yodobasi_F.png,Saccade
19973,166104912,ID002,262649,1080,1920,31,81,,,1168.0,522.0,08_yodobasi_F.png,Saccade
19974,166113245,ID002,262649,1080,1920,31,81,,,1169.0,512.0,08_yodobasi_F.png,Fixation
19975,166121579,ID002,262649,1080,1920,31,81,,,1167.0,508.0,08_yodobasi_F.png,Fixation
19976,166129912,ID002,262649,1080,1920,31,81,,,1167.0,509.0,08_yodobasi_F.png,Fixation
19977,166138245,ID002,262649,1080,1920,31,81,,,1168.0,512.0,08_yodobasi_F.png,Fixation
19978,166146579,ID002,262649,1080,1920,31,81,,,1167.0,510.0,08_yodobasi_F.png,Fixation
19979,166154912,ID002,262649,1080,1920,31,81,,,1167.0,513.0,08_yodobasi_F.png,Fixation
19980,166163245,ID002,262649,1080,1920,31,81,,,1168.0,512.0,08_yodobasi_F.png,Fixation
19981,166171579,ID002,262649,1080,1920,31,81,,,1166.0,511.0,08_yodobasi_F.png,Fixation
19982,166179911,ID002,262649,1080,1920,31,81,,,1167.0,510.0,08_yodobasi_F.png,Fixation
19983,166188244,ID002,262649,1080,1920,31,81,,,1166.0,509.0,08_yodobasi_F.png,Fixation
19984,166196578,ID002,262649,1080,1920,31,81,,,1166.0,512.0,08_yodobasi_F.png,Saccade
19985,166204911,ID002,262649,1080,1920,31,81,,,1118.0,488.0,08_yodobasi_F.png,Saccade
19986,166207427,ID002,262649,1080,1920,31,81,KeyboardEvent,Right,,,,Saccade
19987,166213244,ID002,262649,1080,1920,31,81,,,1029.0,426.0,08_yodobasi_F.png,Saccade
19988,166221578,ID002,262649,1080,1920,31,81,,,968.0,378.0,08_yodobasi_F.png,Saccade
19989,166229911,ID002,262649,1080,1920,31,81,,,890.0,335.0,08_yodobasi_F.png,Saccade
19990,166236568,ID002,262649,1080,1920,31,81,ImageStimulusEnd,08_yodobasi_F,,,,Saccade
19991,166238244,ID002,262649,1080,1920,31,81,,,833.0,317.0,,Saccade
19992,166246578,ID002,262649,1080,1920,31,81,,,806.0,313.0,,Saccade
19993,166254911,ID002,262649,1080,1920,31,81,,,810.0,311.0,,Fixation
19994,166263244,ID002,262649,1080,1920,31,81,,,810.0,312.0,,Fixation
19995,166271578,ID002,262649,1080,1920,31,81,,,813.0,313.0,,Fixation
19996,166279910,ID002,262649,1080,1920,31,81,,,814.0,312.0,,Fixation
19997,166288243,ID002,262649,1080,1920,31,81,,,811.0,311.0,,Fixation
19998,166295664,ID002,262649,1080,1920,31,81,InstructionsStart,Instructions,,,,Fixation
19999,166296577,ID002,262649,1080,1920,31,81,,,812.0,311.0,Instructions.png,Fixation
20000,166304910,ID002,262649,1080,1920,31,81,,,811.0,312.0,Instructions.png,Fixation
20001,166313243,ID002,262649,1080,1920,31,81,,,813.0,311.0,Instructions.png,Fixation
20002,166321577,ID002,262649,1080,1920,31,81,,,813.0,310.0,Instructions.png,Fixation
20003,166329910,ID002,262649,1080,1920,31,81,,,812.0,311.0,Instructions.png,Fixation
20004,166338243,ID002,262649,1080,1920,31,81,,,813.0,312.0,Instructions.png,Fixation
20005,166346577,ID002,262649,1080,1920,31,81,,,814.0,312.0,Instructions.png,Fixation
20006,166354910,ID002,262649,1080,1920,31,81,,,813.0,313.0,Instructions.png,Fixation
20007,166363243,ID002,262649,1080,1920,31,81,,,813.0,313.0,Instructions.png,Fixation
20008,166371577,ID002,262649,1080,1920,31,81,,,814.0,312.0,Instructions.png,Fixation
20009,166379909,ID002,262649,1080,1920,31,81,,,815.0,312.0,Instructions.png,Fixation
20010,166388242,ID002,262649,1080,1920,31,81,,,813.0,313.0,Instructions.png,Fixation
20011,166396576,ID002,262649,1080,1920,31,81,,,812.0,312.0,Instructions.png,Fixation
20012,166404909,ID002,262649,1080,1920,31,81,,,814.0,312.0,Instructions.png,Fixation
20013,166413242,ID002,262649,1080,1920,31,81,,,814.0,312.0,Instructions.png,Fixation
20014,166421576,ID002,262649,1080,1920,31,81,,,814.0,312.0,Instructions.png,Fixation
20015,166429909,ID002,262649,1080,1920,31,81,,,813.0,311.0,Instructions.png,Fixation
20016,166438242,ID002,262649,1080,1920,31,81,,,813.0,309.0,Instructions.png,Fixation
20017,166446576,ID002,262649,1080,1920,31,81,,,812.0,313.0,Instructions.png,Fixation
20018,166454909,ID002,262649,1080,1920,31,81,,,814.0,312.0,Instructions.png,Fixation
20019,166463242,ID002,262649,1080,1920,31,81,,,812.0,311.0,Instructions.png,Fixation
20020,166471576,ID002,262649,1080,1920,31,81,,,814.0,310.0,Instructions.png,Fixation
20021,166479909,ID002,262649,1080,1920,31,81,,,814.0,309.0,Instructions.png,Fixation
20022,166488241,ID002,262649,1080,1920,31,81,,,813.0,310.0,Instructions.png,Fixation
20023,166496575,ID002,262649,1080,1920,31,81,,,813.0,310.0,Instructions.png,Fixation
20024,166504908,ID002,262649,1080,1920,31,81,,,813.0,311.0,Instructions.png,Fixation
20025,166513241,ID002,262649,1080,1920,31,81,,,814.0,311.0,Instructions.png,Fixation
20026,166521575,ID002,262649,1080,1920,31,81,,,813.0,309.0,Instructions.png,Fixation
